pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y,pt6_cam1_X,pt6_cam1_Y
-100,-100,235.04,225.69,323.79,239.12,381.92,237.01,-100,-100,510.02,205.27
-100,-100,235.04,225.69,323.79,239.12,381.92,237.01,-100,-100,510.02,205.28
-100,-100,235.04,225.69,323.79,239.11,381.92,237.01,-100,-100,510.02,205.28
-100,-100,235.03,225.61,323.79,239.08,381.94,237.01,-100,-100,509.99,205.39
-100,-100,235.03,225.61,323.78,239.07,381.94,237.01,-100,-100,510,205.41
-100,-100,235.03,225.61,323.78,239.07,381.93,237.01,-100,-100,510,205.42
-100,-100,235.03,225.61,323.78,239.07,381.93,237.01,-100,-100,510,205.44
-100,-100,235.03,225.6,323.79,239.06,381.93,237.01,-100,-100,510.01,205.44
-100,-100,235.04,225.6,323.81,239.07,381.94,237.01,-100,-100,510.02,205.41
-100,-100,235.04,225.59,323.81,239.06,381.94,237,-100,-100,510.03,205.41
-100,-100,235.04,225.59,323.82,239.06,381.95,237,-100,-100,510.03,205.41
-100,-100,235.04,225.58,323.82,239.05,381.95,237,-100,-100,510.03,205.42
-100,-100,235.04,225.57,323.82,239.05,381.95,237,-100,-100,510.02,205.41
-100,-100,235.04,225.57,323.83,239.05,381.94,236.99,-100,-100,510.02,205.41
-100,-100,235.04,225.57,323.83,239.04,381.95,236.99,-100,-100,510.01,205.41
-100,-100,235.02,225.42,323.91,239.01,381.96,236.96,-100,-100,510,205.47
-100,-100,234.96,225.22,323.91,239.01,381.96,236.96,-100,-100,509.98,205.61
-100,-100,234.96,225.22,323.91,239,381.96,236.96,-100,-100,509.97,205.62
-100,-100,234.96,225.22,323.91,239,381.96,236.96,-100,-100,509.97,205.63
-100,-100,234.97,225.22,323.91,239,381.96,236.96,-100,-100,509.98,205.63
-100,-100,234.97,225.22,323.91,238.99,381.97,236.95,-100,-100,509.99,205.65
-100,-100,234.97,225.21,323.91,238.99,381.97,236.95,-100,-100,510,205.63
-100,-100,234.97,225.21,323.92,238.98,381.97,236.94,-100,-100,509.97,205.64
-100,-100,234.97,225.2,323.92,238.98,381.98,236.94,-100,-100,509.98,205.63
-100,-100,234.97,225.2,323.93,238.98,381.98,236.94,-100,-100,510,205.63
-100,-100,234.98,225.2,323.93,238.97,381.97,236.93,-100,-100,509.99,205.65
-100,-100,234.98,225.19,323.93,238.97,381.98,236.93,-100,-100,509.99,205.65
-100,-100,234.98,225.15,323.97,238.95,381.96,236.91,-100,-100,509.95,205.72
-100,-100,234.98,225.15,323.97,238.95,381.97,236.9,-100,-100,509.98,205.7
-100,-100,234.98,225.15,323.97,238.95,381.97,236.9,-100,-100,509.98,205.69
-100,-100,234.98,225.15,323.97,238.95,381.96,236.9,-100,-100,510,205.68
-100,-100,234.98,225.15,323.98,238.95,381.96,236.89,-100,-100,510.01,205.68
-100,-100,234.99,225.15,323.97,238.94,381.96,236.89,-100,-100,510.02,205.69
-100,-100,234.99,225.14,323.98,238.94,381.96,236.89,-100,-100,510.02,205.68
-100,-100,234.99,225.13,323.99,238.93,381.97,236.9,-100,-100,510.02,205.69
-100,-100,235,225.13,323.99,238.93,381.97,236.89,-100,-100,510.02,205.68
-100,-100,235,225.13,324,238.93,381.97,236.89,-100,-100,510.03,205.68
-100,-100,235,225.12,323.99,238.93,381.97,236.89,-100,-100,510.02,205.68
-100,-100,235,225.12,323.99,238.93,381.97,236.89,-100,-100,510.02,205.69
-100,-100,235.02,225.07,324.03,238.92,382.02,236.88,-100,-100,509.99,205.76
-100,-100,235.02,225.07,324.04,238.92,382.02,236.88,-100,-100,510.03,205.73
-100,-100,235.02,225.07,324.03,238.92,382.03,236.88,-100,-100,510.04,205.75
-100,-100,235.02,225.07,324.02,238.91,382.03,236.88,-100,-100,510.03,205.76
-100,-100,235.02,225.07,324.02,238.91,382.03,236.88,-100,-100,510.03,205.78
-100,-100,235.02,225.07,324.02,238.91,382.03,236.87,-100,-100,510.03,205.77
-100,-100,235.02,225.07,324.03,238.91,382.03,236.88,-100,-100,510.02,205.77
-100,-100,235.02,225.07,324.03,238.91,382.03,236.88,-100,-100,510.03,205.77
-100,-100,235.02,225.06,324.03,238.91,382.03,236.88,-100,-100,510.02,205.78
-100,-100,235.02,225.06,324.04,238.91,382.03,236.88,-100,-100,510.03,205.78
-100,-100,235.02,225.06,324.03,238.9,382.03,236.88,-100,-100,510.05,205.77
-100,-100,235.02,225.06,324.03,238.9,382.04,236.87,-100,-100,510.03,205.78
-100,-100,235.04,225.04,324.06,238.9,382.03,236.86,-100,-100,509.95,205.8
-100,-100,235.04,225.03,324.06,238.89,382.04,236.87,-100,-100,510.01,205.79
-100,-100,235.04,225.03,324.06,238.89,382.04,236.86,-100,-100,510.01,205.78
-100,-100,235.04,225.03,324.06,238.89,382.04,236.86,-100,-100,510.01,205.79
-100,-100,235.04,225.03,324.07,238.89,382.04,236.86,-100,-100,510,205.78
-100,-100,235.04,225.03,324.07,238.89,382.04,236.86,-100,-100,510.01,205.78
-100,-100,235.04,225.03,324.07,238.89,382.04,236.86,-100,-100,510.01,205.78
-100,-100,235.05,225.03,324.08,238.89,382.04,236.85,-100,-100,510.02,205.78
-100,-100,235.05,225.03,324.07,238.88,382.04,236.85,-100,-100,510.02,205.79
-100,-100,235.05,225.03,324.07,238.88,382.05,236.85,-100,-100,510.02,205.79
-100,-100,235.05,225.02,324.07,238.88,382.05,236.84,-100,-100,510.02,205.79
-100,-100,235.05,225.02,324.08,238.88,382.05,236.84,-100,-100,510.02,205.79
-100,-100,235.06,225.02,324.11,238.85,382.03,236.83,-100,-100,510.02,205.85
-100,-100,235.06,225.02,324.11,238.85,382.03,236.82,-100,-100,510.05,205.85
-100,-100,235.06,225.01,324.11,238.85,382.04,236.82,-100,-100,510.07,205.86
-100,-100,235.06,225.01,324.11,238.85,382.04,236.82,-100,-100,510.06,205.86
-100,-100,235.06,225.01,324.11,238.85,382.05,236.82,-100,-100,510.06,205.87
-100,-100,235.06,225.01,324.12,238.85,382.06,236.82,-100,-100,510.06,205.86
-100,-100,235.07,225.01,324.12,238.85,382.06,236.81,-100,-100,510.06,205.86
-100,-100,235.07,225.01,324.12,238.85,382.06,236.81,-100,-100,510.06,205.85
-100,-100,235.07,225.01,324.12,238.84,382.06,236.81,-100,-100,510.06,205.86
-100,-100,235.07,225.01,324.12,238.84,382.07,236.81,-100,-100,510.07,205.85
-100,-100,235.07,225.01,324.13,238.84,382.07,236.81,-100,-100,510.07,205.85
-100,-100,235.08,225.01,324.14,238.84,382.08,236.81,-100,-100,510.08,205.85
-100,-100,235.1,225,324.16,238.82,382.15,236.76,-100,-100,510.04,205.87
-100,-100,235.1,225,324.17,238.82,382.16,236.76,-100,-100,510.05,205.85
-100,-100,235.1,225,324.18,238.82,382.16,236.75,-100,-100,510.05,205.84
-100,-100,235.1,225,324.18,238.82,382.17,236.75,-100,-100,510.05,205.83
-100,-100,235.1,225,324.18,238.82,382.17,236.74,-100,-100,510.04,205.83
-100,-100,235.1,225,324.19,238.83,382.17,236.73,-100,-100,510.05,205.83
-100,-100,235.1,225,324.2,238.83,382.18,236.72,-100,-100,510.05,205.82
-100,-100,235.1,225,324.21,238.83,382.18,236.72,-100,-100,510.04,205.82
-100,-100,235.1,225,324.21,238.84,382.18,236.72,-100,-100,510.04,205.82
-100,-100,235.1,225,324.22,238.84,382.2,236.72,-100,-100,510.04,205.81
-100,-100,235.11,225,324.23,238.84,382.21,236.71,-100,-100,510.04,205.81
-100,-100,235.11,225,324.23,238.83,382.23,236.7,-100,-100,510.05,205.83
-100,-100,235.15,225.01,324.3,238.81,382.31,236.6,-100,-100,510,205.86
-100,-100,235.15,225.01,324.28,238.8,382.31,236.57,-100,-100,510.01,205.84
-100,-100,235.15,225.01,324.28,238.8,382.3,236.57,-100,-100,510.03,205.82
-100,-100,235.15,225.01,324.29,238.8,382.31,236.57,-100,-100,510.02,205.81
-100,-100,235.15,225.01,324.29,238.8,382.31,236.57,-100,-100,510.02,205.81
-100,-100,235.15,225.01,324.3,238.8,382.31,236.55,-100,-100,510.05,205.82
-100,-100,235.15,225.01,324.31,238.8,382.33,236.56,-100,-100,510.05,205.81
-100,-100,235.15,225.01,324.32,238.8,382.33,236.56,-100,-100,510.04,205.81
-100,-100,235.16,225.02,324.33,238.8,382.33,236.56,-100,-100,510.05,205.81
-100,-100,235.16,225.02,324.33,238.8,382.33,236.55,-100,-100,510.07,205.81
-100,-100,235.16,225.02,324.32,238.8,382.34,236.55,-100,-100,510.07,205.81
-100,-100,235.16,225.01,324.32,238.8,382.33,236.55,-100,-100,510.06,205.81
-100,-100,235.19,225.02,324.43,238.81,382.39,236.59,-100,-100,510.05,205.87
-100,-100,235.19,225.01,324.75,238.93,382.4,236.59,-100,-100,510.06,205.86
-100,-100,235.19,225.01,324.75,238.93,382.4,236.59,-100,-100,510.07,205.88
-100,-100,235.19,225.01,324.74,238.93,382.36,236.52,-100,-100,510.07,205.85
-100,-100,235.19,225.01,324.73,238.93,382.33,236.44,-100,-100,510.06,205.86
-100,-100,235.19,225.01,324.73,238.93,382.33,236.43,-100,-100,510.07,205.86
-100,-100,235.19,225.02,324.73,238.94,382.34,236.43,-100,-100,510.07,205.86
-100,-100,235.19,225.02,324.73,238.95,382.35,236.46,-100,-100,510.06,205.86
-100,-100,235.19,225.03,324.75,238.96,382.39,236.48,-100,-100,510.08,205.86
-100,-100,235.2,225.04,324.77,238.97,382.57,236.65,-100,-100,510.08,205.89
-100,-100,235.19,225.06,324.77,238.99,382.8,236.7,-100,-100,510.12,205.86
-100,-100,235.2,225.07,324.79,239,382.83,236.7,-100,-100,510.16,205.85
-100,-100,235.2,225.19,324.88,239.03,383.03,236.84,-100,-100,510.23,205.89
-100,-100,235.21,225.2,324.89,239.03,383.05,236.83,-100,-100,510.22,205.91
-100,-100,235.21,225.2,324.89,239.03,383.08,236.85,-100,-100,510.24,205.9
-100,-100,235.22,225.21,324.92,239.04,383.12,236.84,-100,-100,510.34,205.86
-100,-100,235.23,225.22,324.96,239.05,383.14,236.83,-100,-100,510.35,205.87
-100,-100,235.26,225.24,325,239.05,383.19,236.82,-100,-100,510.47,205.84
-100,-100,235.27,225.25,325.01,239.05,383.21,236.81,-100,-100,510.85,205.8
-100,-100,235.27,225.26,325.03,239.06,383.27,236.81,-100,-100,510.87,205.8
-100,-100,235.27,225.26,325.04,239.06,383.31,236.79,-100,-100,510.85,205.76
-100,-100,235.28,225.27,325.09,239.04,383.44,236.74,-100,-100,510.85,205.57
-100,-100,235.29,225.28,325.09,239.04,383.62,236.75,-100,-100,510.89,205.4
-100,-100,235.73,225.82,325.1,239.04,383.67,236.73,-100,-100,510.9,205.4
-100,-100,235.89,226.06,325.27,239.02,383.94,236.52,-100,-100,510.98,205.28
-100,-100,235.88,226.06,325.29,239.03,383.94,236.42,-100,-100,511.01,205.26
-100,-100,235.88,226.06,325.29,239.03,383.97,236.41,-100,-100,511.04,205.24
-100,-100,235.9,226.03,325.58,238.93,384.04,236.01,-100,-100,510.95,204.78
-100,-100,235.93,225.97,326.06,238.84,384.07,235.7,-100,-100,510.93,204.35
-100,-100,235.95,225.94,326.06,238.72,384.04,235.43,-100,-100,510.92,204.05
-100,-100,235.97,225.9,325.95,238.23,384.03,235.04,-100,-100,510.82,203.82
-100,-100,235.98,225.85,325.94,238.09,384.04,234.97,-100,-100,510.79,203.67
-100,-100,236,225.83,325.99,238,384.06,234.78,-100,-100,510.73,203.16
-100,-100,236.02,225.79,326.04,237.92,384.05,234.65,-100,-100,510.62,203.04
-100,-100,236.03,225.76,326.09,237.85,384.09,234.34,-100,-100,510.45,202.91
-100,-100,236.04,225.73,326.13,237.78,384.06,234.18,-100,-100,510.01,202.82
-100,-100,236.01,225.07,325.87,237.29,384.04,234,-100,-100,510.02,202.77
-100,-100,236.01,224.95,325.86,237.18,384.06,233.98,-100,-100,509.97,202.66
-100,-100,236.01,224.93,325.89,237.15,384.1,233.96,-100,-100,509.99,202.59
-100,-100,236.01,224.92,325.92,237.11,384.11,233.92,-100,-100,509.91,202.5
-100,-100,236.02,224.9,325.96,237.06,384.14,233.89,-100,-100,509.92,202.23
-100,-100,236.02,224.88,326,237.01,384.17,233.84,-100,-100,509.94,202.14
-100,-100,236.03,224.87,326.02,236.97,384.18,233.78,-100,-100,509.96,202.04
-100,-100,236.03,224.85,326.05,236.93,384.21,233.73,-100,-100,509.93,201.96
-100,-100,236.04,224.84,326.07,236.89,384.23,233.68,-100,-100,509.93,201.9
-100,-100,236.05,224.83,326.09,236.86,384.23,233.6,-100,-100,509.92,201.85
-100,-100,236.05,224.82,326.11,236.84,384.23,233.56,-100,-100,509.93,201.8
-100,-100,236.06,224.8,326.13,236.79,384.28,233.52,-100,-100,509.95,201.7
-100,-100,236.03,224.49,325.94,236.26,384.32,232.93,-100,-100,509.97,201.41
-100,-100,235.96,224.23,325.92,236.18,384.33,232.89,-100,-100,510,201.24
-100,-100,235.96,224.22,325.96,236.17,384.36,232.9,-100,-100,510.01,201.23
-100,-100,235.98,224.21,325.96,236.11,384.39,232.89,-100,-100,510.02,201.19
-100,-100,235.98,224.2,325.98,236.08,384.41,232.87,-100,-100,510.02,201.16
-100,-100,235.99,224.19,326.02,236.04,384.48,232.86,-100,-100,510.04,201.12
-100,-100,236,224.19,326.04,236.02,384.63,232.86,-100,-100,510.04,201.1
-100,-100,236.01,224.18,326.06,235.99,384.68,232.84,-100,-100,510.05,201.07
-100,-100,236.01,224.17,326.08,235.98,384.69,232.82,-100,-100,510.05,201.05
-100,-100,236.02,224.17,326.09,235.96,384.71,232.81,-100,-100,510.07,201.02
-100,-100,236.02,224.17,326.11,235.97,384.73,232.81,-100,-100,510.06,201.02
-100,-100,236.02,224.16,326.1,235.97,384.74,232.81,-100,-100,510.06,201.01
-100,-100,236.04,224.09,326.16,235.92,384.78,232.35,-100,-100,510.06,200.79
-100,-100,236.03,224.08,326.16,235.91,384.78,232.28,-100,-100,510.06,200.8
-100,-100,236.04,224.07,326.15,235.89,384.76,232.25,-100,-100,510.06,200.81
-100,-100,236.04,224.06,326.16,235.89,384.74,232.24,-100,-100,510.05,200.82
-100,-100,236.04,224.06,326.16,235.89,384.74,232.23,-100,-100,510.04,200.85
-100,-100,236.04,224.06,326.14,235.9,384.73,232.24,-100,-100,510.03,200.9
-100,-100,236.04,224.06,326.11,235.93,384.69,232.28,-100,-100,510.06,201.03
-100,-100,236.03,224.07,326.04,235.99,384.69,232.45,-100,-100,510.04,201.13
-100,-100,236.01,224.08,325.93,236.07,384.68,232.74,-100,-100,510.01,201.47
-100,-100,236,224.1,325.9,236.15,384.58,232.82,-100,-100,510.03,201.79
-100,-100,235.97,224.13,325.81,236.31,384.29,233.13,-100,-100,510.05,202.1
-100,-100,235.96,224.15,325.83,236.49,384.19,233.41,-100,-100,510.17,202.23
-100,-100,235.91,224.34,325.99,237.06,384.18,233.97,-100,-100,510.45,202.68
-100,-100,235.89,224.35,325.89,237.19,384.05,234.23,-100,-100,510.8,203.09
-100,-100,235.87,224.38,325.82,237.25,384.04,234.54,-100,-100,510.86,203.42
-100,-100,235.86,224.43,325.76,237.43,384.03,234.99,-100,-100,510.77,203.94
-100,-100,235.84,224.48,325.86,237.86,383.96,235.23,-100,-100,510.88,204.36
-100,-100,235.94,224.87,325.78,238,383.98,235.78,-100,-100,510.86,204.81
-100,-100,235.91,224.92,325.69,238.16,383.88,236.05,-100,-100,510.87,205.03
-100,-100,235.88,224.97,325.75,238.38,383.77,236.14,-100,-100,510.93,205.32
-100,-100,235.86,225,325.9,238.81,383.69,236.45,-100,-100,510.88,205.78
-100,-100,235.83,225.02,325.88,238.94,383.76,236.85,-100,-100,510.97,206.05
-100,-100,235.81,225.04,325.86,239.06,383.71,237.02,-100,-100,510.83,206.25
-100,-100,235.79,225.06,325.83,239.13,383.68,237.06,-100,-100,510.99,206.59
-100,-100,235.66,225.2,325.35,239.08,383.6,237.12,-100,-100,510.87,206.99
-100,-100,235.64,225.19,325.11,239.03,383.56,237.15,-100,-100,510.85,207.08
-100,-100,235.63,225.18,325.09,239.06,383.53,237.18,-100,-100,510.89,207.2
-100,-100,235.62,225.18,325.07,239.08,383.32,237.17,-100,-100,510.92,207.31
-100,-100,235.61,225.18,325.05,239.1,383.29,237.19,-100,-100,510.89,207.44
-100,-100,235.61,225.18,325.05,239.11,383.29,237.2,-100,-100,510.86,207.67
-100,-100,235.6,225.2,325.04,239.12,383.26,237.22,-100,-100,510.83,207.71
-100,-100,235.59,225.2,325.04,239.13,383.26,237.24,-100,-100,510.83,207.75
-100,-100,235.58,225.19,325.04,239.14,383.26,237.27,-100,-100,510.83,207.81
-100,-100,235.58,225.19,325.03,239.14,383.25,237.28,-100,-100,510.85,207.86
-100,-100,235.58,225.2,325.03,239.16,383.24,237.3,-100,-100,510.86,207.94
-100,-100,235.58,225.2,325.03,239.16,383.24,237.31,-100,-100,510.85,207.96
-100,-100,235.61,225.31,325.05,239.37,383.29,237.86,-100,-100,510.86,208.47
-100,-100,235.62,225.31,325.12,239.48,383.3,237.91,-100,-100,510.93,208.56
-100,-100,235.51,225.2,325.11,239.48,383.32,237.92,-100,-100,510.94,208.59
-100,-100,235.33,225.09,325.1,239.48,383.32,237.92,-100,-100,510.92,208.62
-100,-100,235.33,225.09,325.04,239.38,383.32,237.93,-100,-100,510.92,208.66
-100,-100,235.33,225.09,325.04,239.38,383.31,237.93,-100,-100,510.93,208.68
-100,-100,235.33,225.09,325.04,239.38,383.31,237.93,-100,-100,510.92,208.72
-100,-100,235.33,225.08,325.03,239.38,383.32,237.94,-100,-100,510.95,208.75
-100,-100,235.33,225.08,325.03,239.38,383.31,237.94,-100,-100,510.95,208.77
-100,-100,235.33,225.08,325.03,239.38,383.3,237.95,-100,-100,510.95,208.8
-100,-100,235.33,225.08,325.03,239.38,383.3,237.95,-100,-100,510.96,208.8
-100,-100,235.33,225.07,325.03,239.38,383.3,237.95,-100,-100,510.97,208.82
-100,-100,235.38,225.08,325.07,239.42,383.3,238.02,-100,-100,510.99,209.13
-100,-100,235.38,225.08,325.06,239.41,383.32,238.01,-100,-100,510.97,209.13
-100,-100,235.38,225.08,325.06,239.41,383.32,238.01,-100,-100,510.97,209.13
-100,-100,235.39,225.08,325.06,239.41,383.33,238.01,-100,-100,510.95,209.12
-100,-100,235.39,225.08,325.06,239.41,383.33,238.01,-100,-100,510.95,209.11
-100,-100,235.39,225.08,325.05,239.4,383.33,238,-100,-100,510.97,209.12
-100,-100,235.39,225.08,325.05,239.41,383.33,238,-100,-100,510.97,209.13
-100,-100,235.39,225.07,325.05,239.39,383.34,238,-100,-100,510.99,209.12
-100,-100,235.4,225.07,325.05,239.38,383.35,237.99,-100,-100,511,209.11
-100,-100,235.4,225.07,325.05,239.38,383.35,237.99,-100,-100,511,209.12
-100,-100,235.4,225.07,325.04,239.36,383.35,237.99,-100,-100,510.99,209.12
-100,-100,235.4,225.07,325.04,239.35,383.35,237.99,-100,-100,510.98,209.12
-100,-100,235.46,225.07,325.04,239.27,383.34,237.96,-100,-100,510.83,209.07
-100,-100,235.7,225.26,325.04,239.27,383.34,237.95,-100,-100,510.92,209.09
-100,-100,235.7,225.25,325.04,239.26,383.35,237.95,-100,-100,510.91,209.08
-100,-100,235.7,225.25,325.04,239.26,383.35,237.94,-100,-100,510.92,209.08
-100,-100,235.7,225.25,325.04,239.25,383.34,237.93,-100,-100,510.97,209.02
-100,-100,235.71,225.25,325.04,239.24,383.35,237.93,-100,-100,510.96,209.02
-100,-100,235.71,225.24,325.05,239.23,383.34,237.92,-100,-100,510.97,209
-100,-100,235.71,225.24,325.04,239.22,383.35,237.92,-100,-100,510.96,209.01
-100,-100,235.71,225.24,325.05,239.22,383.35,237.92,-100,-100,510.96,208.95
-100,-100,235.71,225.24,325.05,239.21,383.36,237.91,-100,-100,510.97,208.92
-100,-100,235.71,225.24,325.05,239.21,383.37,237.92,-100,-100,511,208.9
-100,-100,235.71,225.24,325.05,239.21,383.38,237.91,-100,-100,510.99,208.92
-100,-100,235.74,225.25,325.04,239.2,383.35,237.88,-100,-100,510.96,208.84
-100,-100,235.73,225.25,325.05,239.21,383.38,237.87,-100,-100,510.95,208.75
-100,-100,235.74,225.25,325.06,239.21,383.39,237.87,-100,-100,510.96,208.75
-100,-100,235.74,225.25,325.05,239.2,383.39,237.87,-100,-100,510.99,208.76
-100,-100,235.73,225.24,325.05,239.2,383.4,237.87,-100,-100,511,208.75
-100,-100,235.73,225.24,325.04,239.2,383.38,237.86,-100,-100,511.02,208.73
-100,-100,235.73,225.25,325.05,239.21,383.38,237.86,-100,-100,511,208.71
-100,-100,235.72,225.24,325.05,239.21,383.38,237.86,-100,-100,510.98,208.67
-100,-100,235.72,225.25,325.05,239.21,383.38,237.85,-100,-100,511,208.65
-100,-100,235.72,225.25,325.05,239.21,383.39,237.85,-100,-100,510.97,208.62
-100,-100,235.72,225.25,325.05,239.21,383.38,237.84,-100,-100,510.97,208.61
-100,-100,235.72,225.25,325.04,239.2,383.39,237.83,-100,-100,510.98,208.59
-100,-100,235.71,225.26,325.07,239.19,383.45,237.82,-100,-100,510.89,208.49
-100,-100,235.72,225.26,325.07,239.18,383.44,237.79,-100,-100,511.03,208.27
-100,-100,235.72,225.26,325.08,239.19,383.41,237.78,-100,-100,510.99,208.27
-100,-100,235.73,225.26,325.08,239.19,383.41,237.77,-100,-100,510.95,208.28
-100,-100,235.73,225.26,325.09,239.19,383.39,237.76,-100,-100,511,208.26
-100,-100,235.73,225.26,325.07,239.17,383.39,237.76,-100,-100,510.99,208.25
-100,-100,235.73,225.25,325.08,239.17,383.39,237.75,-100,-100,511,208.24
-100,-100,235.73,225.25,325.08,239.16,383.39,237.74,-100,-100,510.98,208.23
-100,-100,235.73,225.24,325.08,239.15,383.4,237.73,-100,-100,510.99,208.2
-100,-100,235.73,225.24,325.08,239.14,383.41,237.73,-100,-100,511,208.18
-100,-100,235.73,225.24,325.09,239.14,383.41,237.72,-100,-100,511.02,208.15
-100,-100,235.73,225.24,325.09,239.14,383.43,237.72,-100,-100,511.03,208.09
-100,-100,235.77,225.23,325.08,239.09,383.33,237.42,-100,-100,511,207.98
-100,-100,235.76,225.22,325.08,239.09,383.3,237.33,-100,-100,510.98,207.96
-100,-100,235.76,225.22,325.08,239.09,383.29,237.33,-100,-100,510.96,207.97
-100,-100,235.76,225.22,325.08,239.09,383.29,237.32,-100,-100,510.97,207.97
-100,-100,235.76,225.22,325.07,239.08,383.29,237.32,-100,-100,510.97,207.96
-100,-100,235.77,225.22,325.07,239.08,383.27,237.31,-100,-100,510.99,207.94
-100,-100,235.76,225.22,325.07,239.08,383.26,237.32,-100,-100,510.99,207.94
-100,-100,235.76,225.22,325.07,239.08,383.26,237.32,-100,-100,510.99,207.94
-100,-100,235.76,225.22,325.07,239.08,383.26,237.32,-100,-100,510.98,207.94
-100,-100,235.76,225.22,325.07,239.08,383.26,237.32,-100,-100,510.99,207.92
-100,-100,235.76,225.21,325.07,239.08,383.27,237.32,-100,-100,510.98,207.93
-100,-100,235.76,225.21,325.07,239.07,383.27,237.31,-100,-100,511,207.91
-100,-100,235.78,225.22,325.08,239.08,383.3,237.32,-100,-100,511.03,207.9
-100,-100,235.77,225.21,325.08,239.08,383.29,237.28,-100,-100,510.98,207.86
-100,-100,235.77,225.21,325.08,239.08,383.29,237.29,-100,-100,511.09,207.87
-100,-100,235.77,225.21,325.08,239.07,383.29,237.28,-100,-100,511.04,207.89
-100,-100,235.77,225.21,325.08,239.07,383.29,237.29,-100,-100,511.04,207.89
-100,-100,235.76,225.2,325.08,239.06,383.28,237.29,-100,-100,511.04,207.88
-100,-100,235.76,225.2,325.07,239.06,383.28,237.28,-100,-100,511.05,207.87
-100,-100,235.77,225.21,325.07,239.06,383.27,237.29,-100,-100,511.07,207.85
-100,-100,235.77,225.21,325.08,239.06,383.27,237.28,-100,-100,511.08,207.83
-100,-100,235.77,225.21,325.08,239.06,383.26,237.27,-100,-100,511.08,207.82
-100,-100,235.77,225.21,325.08,239.06,383.26,237.27,-100,-100,511.09,207.81
-100,-100,235.77,225.21,325.08,239.06,383.26,237.27,-100,-100,511.09,207.81
-100,-100,235.78,225.21,325.07,239.04,383.31,237.26,-100,-100,510.99,207.8
-100,-100,235.78,225.21,325.07,239.04,383.32,237.26,-100,-100,511,207.8
-100,-100,235.78,225.2,325.06,239.03,383.31,237.24,-100,-100,511,207.81
-100,-100,235.78,225.2,325.06,239.03,383.3,237.24,-100,-100,510.99,207.81
-100,-100,235.78,225.2,325.06,239.03,383.29,237.24,-100,-100,510.98,207.83
-100,-100,235.78,225.2,325.06,239.03,383.29,237.25,-100,-100,510.99,207.82
-100,-100,235.78,225.2,325.05,239.03,383.29,237.25,-100,-100,511,207.81
-100,-100,235.78,225.19,325.06,239.03,383.29,237.25,-100,-100,510.99,207.82
-100,-100,235.79,225.2,325.05,239.03,383.28,237.24,-100,-100,510.97,207.83
-100,-100,235.78,225.2,325.05,239.03,383.28,237.24,-100,-100,510.98,207.82
-100,-100,235.78,225.2,325.06,239.03,383.28,237.24,-100,-100,510.98,207.82
-100,-100,235.78,225.19,325.07,239.03,383.28,237.23,-100,-100,511,207.81
-100,-100,235.79,225.19,325.08,239.03,383.31,237.25,-100,-100,510.93,207.86
-100,-100,235.79,225.19,325.08,239.02,383.31,237.22,-100,-100,510.95,207.84
-100,-100,235.79,225.19,325.08,239.02,383.31,237.23,-100,-100,510.97,207.82
-100,-100,235.78,225.18,325.08,239.02,383.3,237.22,-100,-100,510.97,207.83
-100,-100,235.78,225.18,325.09,239.02,383.3,237.22,-100,-100,510.97,207.82
-100,-100,235.78,225.18,325.08,239.01,383.3,237.22,-100,-100,510.97,207.83
-100,-100,235.79,225.18,325.08,239.01,383.3,237.22,-100,-100,510.95,207.82
-100,-100,235.79,225.18,325.09,239.01,383.3,237.21,-100,-100,510.93,207.84
-100,-100,235.79,225.18,325.09,239.01,383.3,237.21,-100,-100,510.96,207.83
-100,-100,235.79,225.18,325.09,239.01,383.31,237.2,-100,-100,510.94,207.82
-100,-100,235.79,225.18,325.1,239.01,383.31,237.2,-100,-100,510.96,207.82
-100,-100,235.79,225.18,325.09,239.01,383.3,237.2,-100,-100,510.96,207.82
-100,-100,235.79,225.21,325.12,239.02,383.35,237.19,-100,-100,510.9,207.71
-100,-100,235.79,225.21,325.12,239.02,383.35,237.19,-100,-100,511.07,207.64
-100,-100,235.79,225.21,325.11,239.01,383.35,237.19,-100,-100,511.06,207.66
-100,-100,235.79,225.21,325.11,239.01,383.36,237.18,-100,-100,511.07,207.66
-100,-100,235.79,225.21,325.12,239.01,383.35,237.17,-100,-100,511.07,207.64
-100,-100,235.79,225.21,325.12,239,383.37,237.17,-100,-100,511.04,207.63
-100,-100,235.79,225.21,325.14,238.99,383.38,237.16,-100,-100,510.94,207.62
-100,-100,235.79,225.21,325.13,238.98,383.37,237.16,-100,-100,510.95,207.63
-100,-100,235.78,225.21,325.13,238.98,383.37,237.14,-100,-100,510.91,207.65
-100,-100,235.78,225.21,325.13,238.98,383.38,237.14,-100,-100,510.92,207.63
-100,-100,235.78,225.21,325.13,238.98,383.38,237.15,-100,-100,510.87,207.56
-100,-100,235.78,225.21,325.13,238.98,383.37,237.14,-100,-100,510.89,207.56
-100,-100,235.77,225.22,325.16,238.97,383.4,237.11,-100,-100,510.83,207.49
-100,-100,235.77,225.22,325.17,238.97,383.42,237.1,-100,-100,510.94,207.32
-100,-100,235.77,225.22,325.16,238.97,383.42,237.1,-100,-100,511,207.28
