pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y
695.82,323.09,792.85,338.09,924.15,345.79,1065,346.17,1223.93,331.04
695.77,323.68,792.78,338.95,924.05,346.47,1065.02,346.95,1223.9,331.8
695.67,323.87,792.84,339.79,924.01,346.72,1065.08,347.62,1223.94,332.4
695.59,323.93,792.92,340.55,923.99,346.72,1065.18,347.72,1224.12,332.68
695.69,323.81,792.97,340.47,924.03,346.49,1065.39,347.29,1224.33,332.29
696.04,323.15,793.04,338.58,924.43,345.56,1065.75,345.81,1224.74,330.48
696.53,321.8,793.09,336.62,924.84,344.39,1065.9,343.71,1224.78,328.02
697.19,320.68,793.15,334.69,924.97,342.86,1065.87,341.91,1224.74,325.93
697.96,319.6,793.14,332.68,925.1,341.21,1065.88,340.17,1224.73,324.1
698.67,318.63,793.25,330.86,925.39,340.04,1066.01,338.65,1224.66,322.47
699.07,317.6,793.33,329.02,925.77,338.87,1066.05,337.28,1224.62,321.29
699.71,316.73,793.37,327.55,925.85,337.97,1065.98,336.51,1224.34,320.98
699.8,316.07,793.37,327.58,925.65,337.6,1065.56,336.81,1223.78,322.02
699.81,315.57,793.17,327.36,925.32,337.62,1065.13,337.42,1223.24,323.11
699.81,315.6,793.09,327.6,925.17,338.16,1064.88,338.25,1222.95,324.28
699.77,316.04,792.98,328.29,924.94,338.86,1064.62,339.1,1222.68,325.34
699.71,316.1,793,329.06,924.88,339.61,1064.34,339.91,1222.41,326.25
699.53,316.24,792.95,329.78,924.62,339.77,1064.14,340.62,1222.22,327.15
699.23,316.16,792.96,330.5,924.44,340.01,1064.03,341,1222.15,327.95
699.13,316.31,792.85,330.78,924.24,340.12,1063.85,341.26,1222.02,328.7
699.1,316.32,792.76,330.83,924.18,340.35,1063.81,341.92,1221.99,329.05
699.03,316.49,792.67,330.91,924.09,340.89,1063.65,342.07,1221.94,329.4
699.12,316.89,792.61,330.98,924.03,340.96,1063.58,342.24,1221.89,329.96
699.03,316.96,792.53,331.03,923.95,341.08,1063.42,342.37,1221.78,330.12
699.03,316.96,792.21,330.63,923.95,341.08,1063.44,342.81,1221.76,330.16
699,316.95,792.06,330.1,923.89,341.17,1063.32,342.93,1221.7,330.44
699.01,316.96,792.06,330.13,923.89,341.18,1063.3,342.97,1221.61,330.73
699,316.96,792.04,330.18,923.87,341.23,1063.23,343.02,1221.56,330.83
698.99,316.97,792.02,330.23,923.84,341.25,1063.21,343.03,1221.51,330.91
698.98,317,792.02,330.26,923.8,341.35,1063.14,343.13,1221.41,331.12
698.97,317,792.01,330.26,923.79,341.37,1063.13,343.14,1221.4,331.15
698.96,317.01,791.99,330.33,923.75,341.45,1063.07,343.22,1221.37,331.25
698.97,317.02,791.98,330.37,923.79,341.86,1063.06,343.23,1221.36,331.3
698.94,317.05,791.96,330.41,923.74,341.94,1063,343.33,1221.31,331.48
698.94,317.06,791.95,330.42,923.74,341.94,1062.99,343.34,1221.24,331.72
698.9,317.1,791.93,330.55,923.67,341.96,1062.91,343.45,1221.2,331.84
698.89,317.11,791.99,330.99,923.67,341.97,1062.94,343.89,1221.2,331.84
698.91,317.11,791.99,331.02,923.66,341.98,1062.91,343.9,1221.17,331.86
698.91,317.11,791.99,331.02,923.66,341.97,1062.91,343.9,1221.16,331.87
698.91,317.1,791.98,331.03,923.64,341.98,1062.88,343.94,1221.15,331.92
698.92,317.11,791.98,331.04,923.64,341.99,1062.87,343.94,1221.14,331.93
698.94,317.1,791.98,331.02,923.63,341.98,1062.85,343.96,1221.12,331.99
698.94,317.09,791.97,331.01,923.63,341.98,1062.85,343.96,1221.12,331.99
698.96,317.05,792,330.98,923.65,341.97,1062.84,343.96,1221.1,332.01
698.97,317,792,330.96,923.66,341.95,1062.83,343.96,1221.11,332.01
699.05,316.94,792.01,330.93,923.66,341.94,1062.77,343.99,1221.06,332.07
699.05,316.95,792.01,330.91,923.66,341.94,1062.77,343.99,1221.05,332.08
699.09,316.92,792.01,330.9,923.61,341.93,1062.69,344.03,1221.01,332.16
699.09,316.92,792.02,330.89,923.61,341.92,1062.69,344.03,1221.01,332.16
699.08,316.89,792.02,330.88,923.62,341.9,1062.67,344.04,1220.99,332.2
699.09,316.89,792.01,330.88,923.62,341.9,1062.67,344.04,1220.98,332.21
699.14,316.84,792.02,330.84,923.63,341.89,1062.65,344.04,1220.97,332.25
699.14,316.84,792.01,330.84,923.63,341.89,1062.64,344.04,1220.97,332.25
699.14,316.81,792.01,330.82,923.62,341.89,1062.61,344.07,1220.95,332.29
699.15,316.8,792.01,330.81,923.62,341.88,1062.61,344.06,1220.95,332.3
699.21,316.7,792.03,330.77,923.59,341.87,1062.56,344.07,1220.93,332.33
699.22,316.69,792.03,330.76,923.59,341.87,1062.56,344.07,1220.93,332.33
699.25,316.63,792.03,330.75,923.58,341.84,1062.53,344.06,1220.9,332.34
699.26,316.65,792.03,330.74,923.58,341.84,1062.53,344.06,1220.89,332.35
699.29,316.6,792.02,330.7,923.52,341.79,1062.42,344.07,1220.87,332.39
699.29,316.59,792.01,330.7,923.5,341.78,1062.39,344.07,1220.87,332.4
699.29,316.53,792.01,330.66,923.48,341.77,1062.38,344.07,1220.85,332.41
699.17,316.1,792.01,330.66,923.48,341.77,1062.38,344.07,1220.84,332.42
699.17,316.09,792,330.67,923.43,341.77,1062.33,344.1,1220.84,332.46
699.16,316.08,791.99,330.68,923.43,341.77,1062.33,344.11,1220.84,332.46
699.17,316.08,792,330.69,923.4,341.8,1062.3,344.16,1220.82,332.58
699.17,316.09,791.99,330.68,923.4,341.8,1062.3,344.16,1220.77,332.77
699.17,316.08,791.99,330.7,923.38,341.81,1062.29,344.17,1220.77,332.78
699.18,316.09,791.99,330.71,923.38,341.81,1062.29,344.17,1220.77,332.78
699.19,316.09,791.97,330.7,923.35,341.83,1062.27,344.19,1220.75,332.81
699.2,316.09,791.97,330.68,923.35,341.83,1062.26,344.22,1220.73,332.82
699.18,316.11,791.94,330.73,923.29,341.88,1062.21,344.33,1220.73,332.95
699.18,316.1,791.94,330.73,923.29,341.88,1062.21,344.33,1220.73,332.95
699.18,316.11,791.93,330.73,923.27,341.89,1062.19,344.36,1220.74,332.95
699.19,316.12,791.93,330.73,923.27,341.89,1062.2,344.36,1220.73,332.96
699.17,316.13,791.9,330.81,923.22,341.92,1062.16,344.45,1220.72,333.02
699.17,316.13,791.9,330.81,923.22,341.93,1062.17,344.86,1220.73,333.02
699.14,316.13,791.89,330.83,923.2,341.96,1062.15,344.92,1220.73,333.09
699.14,316.14,791.88,330.83,923.19,341.95,1062.15,344.92,1220.74,333.08
699.13,316.15,791.87,330.89,923.16,342,1062.12,344.97,1220.74,333.13
699.13,316.16,791.86,330.91,923.16,342.01,1062.12,344.97,1220.74,333.13
699.14,316.17,791.86,330.88,923.14,342.04,1062.1,344.99,1220.73,333.15
699.14,316.17,791.85,330.88,923.14,342.04,1062.1,345,1220.72,333.16
699.07,316.21,791.81,330.98,923.1,342.14,1062.06,345.08,1220.74,333.23
699.07,316.21,791.8,330.97,923.1,342.14,1062.06,345.08,1220.74,333.24
699.05,316.24,791.8,330.97,923.07,342.16,1062.05,345.11,1220.73,333.3
699.05,316.23,791.8,330.97,923.07,342.16,1062.05,345.11,1220.73,333.3
699.06,316.26,791.77,330.96,923.06,342.19,1062.04,345.13,1220.7,333.36
699.06,316.27,791.77,330.98,923.06,342.19,1062.03,345.14,1220.7,333.36
699.06,316.26,791.75,331.01,923.04,342.21,1062.01,345.17,1220.66,333.45
699.06,316.24,791.75,331.02,923.04,342.21,1062.01,345.17,1220.59,333.69
699.04,316.22,791.76,331.02,923.04,342.18,1061.99,345.15,1220.58,333.68
699.04,316.21,791.77,331.03,923.04,342.18,1061.99,345.15,1220.56,333.69
699.04,316.21,791.75,330.99,923.02,342.19,1061.96,345.16,1220.54,333.72
699.04,316.21,791.74,330.98,923.02,342.19,1061.96,345.16,1220.54,333.73
699.07,316.2,791.72,330.95,923.01,342.17,1061.94,345.16,1220.51,333.71
699.08,316.21,791.72,330.93,923.01,342.17,1061.94,345.16,1220.45,333.73
699.08,316.21,791.71,330.95,923,342.16,1061.92,345.15,1220.45,333.72
699.08,316.2,791.71,330.96,923,342.16,1061.92,345.15,1220.45,333.72
699.09,316.17,791.73,330.96,922.99,342.17,1061.92,345.16,1220.44,333.73
699.08,316.18,791.72,330.95,922.99,342.17,1061.92,345.15,1220.44,333.73
699.12,316.16,791.72,330.93,923,342.17,1061.92,345.16,1220.44,333.71
699.12,316.16,791.72,330.95,923,342.17,1061.92,345.16,1220.44,333.71
699.13,316.16,791.72,330.97,923,342.18,1061.91,345.16,1220.43,333.73
699.13,316.16,791.72,330.96,923,342.18,1061.9,345.16,1220.43,333.73
699.13,316.16,791.7,330.95,922.99,342.17,1061.9,345.17,1220.41,333.76
699.13,316.16,791.71,330.95,922.99,342.17,1061.9,345.17,1220.42,333.75
699.12,316.14,791.68,330.96,922.98,342.2,1061.86,345.2,1220.37,333.81
699.11,316.13,791.67,330.95,922.98,342.2,1061.86,345.21,1220.37,333.81
699.1,316.16,791.67,330.98,922.95,342.22,1061.85,345.23,1220.38,333.85
699.11,316.16,791.67,330.98,922.96,342.21,1061.85,345.23,1220.38,333.85
699.1,316.16,791.68,331.03,922.96,342.21,1061.84,345.25,1220.37,333.85
699.1,316.16,791.67,331.01,922.96,342.21,1061.85,345.25,1220.36,333.85
699.09,316.15,791.67,331.04,922.94,342.24,1061.83,345.28,1220.35,333.87
699.1,316.15,791.67,331.03,922.94,342.24,1061.84,345.27,1220.35,333.88
699.1,316.16,791.64,330.97,922.94,342.24,1061.84,345.28,1220.36,333.88
699.09,316.15,791.64,330.97,922.93,342.24,1061.84,345.28,1220.35,333.88
699.09,316.13,791.63,331.01,922.91,342.28,1061.81,345.3,1220.34,333.9
699.09,316.14,791.62,331.01,922.91,342.28,1061.81,345.3,1220.34,333.9
699.07,316.16,791.63,331.01,922.89,342.28,1061.79,345.33,1220.33,333.91
699.06,316.15,791.62,331,922.89,342.29,1061.79,345.33,1220.33,333.92
699.06,316.17,791.62,331,922.89,342.32,1061.78,345.36,1220.32,333.93
699.06,316.17,791.6,330.99,922.89,342.31,1061.78,345.37,1220.31,333.94
699.05,316.17,791.61,331.01,922.87,342.36,1061.77,345.4,1220.29,333.97
699.06,316.17,791.61,331.01,922.88,342.36,1061.77,345.4,1220.29,333.96
699.06,316.17,791.59,331.01,922.87,342.38,1061.77,345.41,1220.28,333.97
699.06,316.17,791.59,331.02,922.87,342.38,1061.76,345.41,1220.28,333.97
699.07,316.2,791.58,331.07,922.86,342.41,1061.73,345.46,1220.25,334.01
699.07,316.2,791.58,331.06,922.85,342.42,1061.73,345.46,1220.24,334.01
699.06,316.19,791.55,331.04,922.84,342.45,1061.71,345.5,1220.22,334.03
699.05,316.19,791.54,331.04,922.83,342.45,1061.73,345.87,1220.23,334.03
699.04,316.24,791.44,330.96,922.82,342.54,1061.7,345.91,1220.19,334.09
699.04,316.24,791.21,330.77,922.86,342.9,1061.7,345.91,1220.19,334.09
699.02,316.23,791.2,330.81,922.83,342.91,1061.69,345.92,1220.18,334.12
699.03,316.23,791.2,330.83,922.84,342.92,1061.69,345.92,1220.17,334.12
699.02,316.25,791.19,330.81,922.83,342.92,1061.68,345.93,1220.17,334.12
699.03,316.26,791.19,330.83,922.83,342.92,1061.68,345.92,1220.16,334.12
699.01,316.24,791.19,330.81,922.83,342.92,1061.68,345.93,1220.16,334.12
699,316.22,791.19,330.81,922.83,342.93,1061.68,345.93,1220.16,334.12
699.01,316.22,791.19,330.8,922.82,342.92,1061.67,345.94,1220.16,334.13
699.01,316.22,791.19,330.82,922.82,342.92,1061.67,345.94,1220.16,334.13
699.01,316.19,791.19,330.79,922.82,342.92,1061.67,345.94,1220.16,334.12
699.01,316.19,791.19,330.79,922.82,342.92,1061.68,345.93,1220.16,334.12
699.04,316.24,791.18,330.78,922.83,342.92,1061.66,345.94,1220.18,334.1
699.04,316.23,791.19,330.79,922.82,342.92,1061.66,345.94,1220.18,334.09
699.03,316.23,791.19,330.76,922.83,342.91,1061.67,345.92,1220.19,334.08
699.03,316.22,791.19,330.75,922.83,342.91,1061.67,345.92,1220.19,334.08
699.04,316.21,791.2,330.74,922.84,342.89,1061.68,345.91,1220.2,334.06
699.04,316.21,791.19,330.74,922.84,342.89,1061.68,345.91,1220.2,334.06
699.05,316.18,791.21,330.73,922.85,342.88,1061.68,345.89,1220.21,334.05
699.05,316.18,791.2,330.73,922.85,342.88,1061.68,345.89,1220.21,334.05
699.05,316.17,791.2,330.71,922.85,342.87,1061.68,345.89,1220.21,334.05
699.06,316.18,791.19,330.73,922.85,342.88,1061.68,345.89,1220.21,334.05
699.05,316.18,791.2,330.74,922.85,342.88,1061.66,345.9,1220.22,334.05
699.06,316.17,791.2,330.73,922.85,342.88,1061.66,345.9,1220.22,334.05
699.06,316.17,791.2,330.77,922.81,342.88,1061.64,345.9,1220.22,334.05
699.06,316.17,791.2,330.77,922.8,342.88,1061.65,345.9,1220.22,334.05
699.05,316.17,791.18,330.77,922.81,342.89,1061.63,345.91,1220.22,334.06
699.04,316.16,791.18,330.78,922.81,342.89,1061.63,345.91,1220.22,334.06
699.05,316.19,791.19,330.78,922.81,342.88,1061.62,345.9,1220.21,334.05
699.05,316.18,791.19,330.79,922.81,342.88,1061.62,345.9,1220.21,334.05
699.07,316.2,791.18,330.77,922.81,342.87,1061.61,345.9,1220.18,334.06
699.07,316.19,791.18,330.77,922.81,342.88,1061.61,345.9,1220.18,334.06
699.05,316.17,791.16,330.78,922.78,342.9,1061.59,345.92,1220.16,334.1
699.03,316.17,791.17,330.79,922.78,342.89,1061.59,345.92,1220.17,334.1
699.02,316.2,791.16,330.82,922.76,342.93,1061.56,345.96,1220.16,334.15
699.02,316.21,791.14,330.82,922.76,342.93,1061.56,345.96,1220.16,334.14
698.98,316.24,791.13,330.87,922.74,342.98,1061.52,345.99,1220.14,334.21
698.98,316.24,791.14,330.86,922.74,342.97,1061.47,345.99,1220.14,334.21
698.99,316.26,791.13,330.9,922.73,342.98,1061.45,346.01,1220.13,334.24
698.99,316.26,791.13,330.89,922.73,342.98,1061.45,346.01,1220.12,334.24
698.97,316.26,791.12,330.87,922.72,343,1061.45,346.02,1220.1,334.26
698.97,316.27,791.12,330.86,922.73,343,1061.45,346.02,1220.1,334.26
698.99,316.28,791.11,330.88,922.71,343.01,1061.45,346.03,1220.08,334.29
698.99,316.28,791.12,330.88,922.7,343.01,1061.45,346.03,1220.06,334.31
698.97,316.29,791.1,330.91,922.67,343.04,1061.42,346.06,1220.06,334.37
698.96,316.3,791.09,330.89,922.64,343.05,1061.4,346.07,1220.06,334.37
698.92,316.4,791.05,331.06,922.62,343.23,1061.36,346.17,1219.99,334.59
698.91,316.4,791.04,331.11,922.61,343.24,1061.36,346.19,1219.94,334.79
698.84,316.47,791,331.15,922.47,343.2,1061.36,346.25,1219.89,334.81
698.94,316.88,791.01,331.18,922.44,343.2,1061.36,346.25,1219.89,334.81
698.92,316.93,790.98,331.21,922.39,343.24,1061.35,346.31,1219.89,334.86
698.93,316.93,790.97,331.22,922.39,343.25,1061.35,346.31,1219.89,334.86
698.91,316.93,790.97,331.21,922.38,343.25,1061.36,346.31,1219.91,334.82
698.92,316.94,790.97,331.2,922.38,343.26,1061.36,346.3,1219.93,334.81
698.96,316.92,791.01,331.12,922.44,343.19,1061.39,346.23,1219.97,334.71
698.96,316.9,791.01,331.11,922.46,343.2,1061.38,346.2,1219.96,334.7
698.99,316.85,791.03,331.02,922.55,343.1,1061.35,346.08,1219.96,334.65
698.99,316.86,791.03,330.99,922.58,343.1,1061.35,346.08,1219.96,334.65
699,316.82,791.02,331.05,922.56,343.09,1061.3,346.09,1219.94,334.67
699.01,316.82,791.03,331.05,922.56,343.09,1061.31,346.09,1219.94,334.66
698.98,316.79,791.03,331.03,922.53,343.06,1061.24,346.08,1219.91,334.7
698.98,316.8,791.02,331.02,922.53,343.06,1061.24,346.08,1219.91,334.7
699,316.83,791.02,331.03,922.49,343.07,1061.21,346.09,1219.9,334.71
699,316.83,791.01,331.03,922.46,343.07,1061.2,346.1,1219.88,334.73
698.99,316.83,790.99,331.08,922.41,343.08,1061.13,346.13,1219.81,334.81
699,316.83,790.99,331.09,922.41,343.08,1061.13,346.13,1219.82,334.81
698.99,316.81,791,331.06,922.41,343.06,1061.11,346.12,1219.78,334.82
698.99,316.81,791,331.05,922.41,343.06,1061.11,346.12,1219.77,334.82
699.01,316.81,790.99,331.03,922.39,343.04,1061.07,346.1,1219.71,334.82
699.01,316.8,790.99,331.05,922.38,343.03,1061.07,346.1,1219.72,334.82
699.01,316.81,790.97,331.05,922.36,343.03,1061.03,346.11,1219.65,334.85
699.01,316.81,790.97,331.06,922.36,343.02,1061.03,346.11,1219.65,334.85
699.01,316.75,790.96,331.06,922.33,343.01,1061.02,346.12,1219.6,334.84
699,316.75,790.97,331.06,922.33,343.01,1061.02,346.12,1219.61,334.84
699.02,316.73,790.97,331.07,922.34,343.02,1061,346.12,1219.6,334.84
699.02,316.73,790.96,331.07,922.34,343.02,1061,346.12,1219.6,334.84
699.04,316.73,790.98,331.06,922.34,343.02,1061,346.13,1219.61,334.83
699.04,316.73,790.98,331.06,922.34,343.01,1061,346.13,1219.6,334.84
699.05,316.72,790.98,331.04,922.36,343,1061,346.11,1219.6,334.82
699.05,316.72,790.98,331.06,922.36,343.01,1061,346.11,1219.6,334.82
699.03,316.71,790.99,331.01,922.37,342.99,1061.01,346.1,1219.59,334.81
699.04,316.71,791,331.01,922.37,342.99,1061.01,346.1,1219.59,334.81
699.05,316.68,791,330.97,922.37,342.98,1061.01,346.09,1219.6,334.78
699.05,316.68,791,330.98,922.37,342.97,1061.01,346.09,1219.61,334.78
699.09,316.7,791,330.95,922.4,342.98,1061.02,346.08,1219.61,334.78
699.09,316.7,791.01,330.96,922.4,342.97,1061.02,346.08,1219.61,334.78
699.11,316.67,791.01,330.95,922.4,342.96,1061.03,346.07,1219.61,334.77
699.1,316.67,791.01,330.94,922.4,342.96,1061.02,346.07,1219.61,334.77
699.11,316.66,791.01,330.93,922.42,342.97,1061.01,346.07,1219.61,334.78
699.11,316.66,791.01,330.94,922.41,342.97,1061.01,346.08,1219.61,334.78
699.13,316.65,791.03,330.91,922.43,342.96,1061.02,346.07,1219.61,334.77
699.13,316.64,791.03,330.9,922.43,342.95,1061.01,346.07,1219.61,334.77
699.14,316.62,791.04,330.88,922.44,342.93,1061.02,346.04,1219.61,334.74
699.16,316.61,791.04,330.88,922.44,342.93,1061.02,346.04,1219.61,334.74
699.17,316.51,791.07,330.81,922.52,342.88,1061.03,345.99,1219.62,334.66
699.07,316.12,791.06,330.79,922.54,342.89,1061.03,345.99,1219.63,334.66
699.09,316.05,791.08,330.81,922.56,342.86,1061.04,345.96,1219.63,334.64
699.09,316.05,791.07,330.8,922.56,342.86,1061.04,345.96,1219.63,334.64
699.09,316.03,791.07,330.82,922.56,342.86,1061.03,345.96,1219.62,334.66
699.09,316.03,791.07,330.8,922.56,342.85,1061.03,345.97,1219.62,334.66
699.09,316.05,791.06,330.81,922.54,342.87,1061.02,345.99,1219.62,334.71
699.09,316.05,791.07,330.81,922.54,342.87,1061.02,345.99,1219.62,334.71
699.1,316.04,791.08,330.8,922.55,342.87,1061.02,345.98,1219.63,334.7
699.1,316.03,791.07,330.8,922.55,342.87,1061.02,345.98,1219.63,334.69
699.12,316.03,791.07,330.79,922.54,342.86,1061.02,345.98,1219.63,334.69
699.11,316.02,791.07,330.8,922.54,342.86,1061.02,345.98,1219.62,334.69
699.12,316.04,791.07,330.76,922.53,342.86,1061.01,345.98,1219.63,334.68
699.12,316.03,791.06,330.75,922.53,342.86,1061.01,345.98,1219.63,334.68
699.09,316.06,791.06,330.79,922.52,342.86,1061,346,1219.59,334.67
699.09,316.06,791.06,330.78,922.53,342.86,1061,346,1219.59,334.67
699.08,316.06,791.05,330.79,922.51,342.87,1060.99,346.01,1219.6,334.67
699.09,316.07,791.05,330.76,922.46,342.85,1060.99,346.01,1219.59,334.67
699.1,316.06,791.06,330.79,922.46,342.84,1061,346,1219.6,334.65
699.09,316.06,791.05,330.81,922.46,342.84,1061,346,1219.6,334.65
699.07,316.08,791.04,330.81,922.44,342.86,1060.98,346.04,1219.61,334.68
699.08,316.08,791.04,330.8,922.44,342.86,1060.98,346.04,1219.61,334.68
699.08,316.07,791.03,330.79,922.44,342.87,1060.98,346.05,1219.63,334.69
699.08,316.08,791.04,330.78,922.43,342.87,1060.98,346.05,1219.63,334.7
699.09,316.09,791.04,330.79,922.43,342.88,1060.98,346.06,1219.62,334.72
699.09,316.09,791.04,330.79,922.42,342.88,1060.98,346.06,1219.62,334.72
699.11,316.05,791.03,330.85,922.42,342.9,1060.97,346.08,1219.65,334.77
699.11,316.05,791.03,330.84,922.42,342.9,1060.97,346.08,1219.65,334.77
699.1,316.06,791.03,330.87,922.42,342.91,1060.97,346.1,1219.64,334.79
699.1,316.07,791.02,330.85,922.41,342.91,1060.97,346.1,1219.63,334.79
699.09,316.08,791.02,330.89,922.38,342.94,1060.96,346.13,1219.58,334.86
699.09,316.07,791.03,330.9,922.35,342.95,1060.96,346.13,1219.59,334.86
699.05,316.13,790.99,330.95,922.34,343.03,1060.97,346.17,1219.55,334.86
699.04,316.15,790.99,330.97,922.33,343.03,1060.97,346.17,1219.54,334.86
698.98,316.25,790.96,331.06,922.31,343.08,1061.01,346.22,1219.59,334.82
698.96,316.32,790.94,331.13,922.26,343.17,1061.02,346.23,1219.62,334.81
698.9,316.5,790.89,331.24,922.24,343.36,1061.12,346.31,1219.72,334.7
698.92,316.94,790.87,331.35,922.27,343.89,1061.21,346.31,1219.81,334.46
698.76,317.11,790.84,331.42,922.24,344,1061.53,346.34,1220.07,334.02
698.68,317.3,790.83,331.61,922.24,344.04,1061.68,346.34,1220.15,333.95
698.58,317.42,790.91,332.2,922.3,344.2,1061.94,346.36,1220.32,333.73
698.32,317.89,790.98,332.76,922.32,344.22,1062.03,346.35,1220.39,333.56
698.22,317.94,790.99,332.91,922.43,344.43,1062.28,346.3,1220.75,333.1
698.14,318.05,790.99,332.98,922.51,344.86,1062.36,346.29,1220.84,333.06
698.08,318.13,790.98,333.03,922.57,344.89,1062.44,346.27,1220.92,332.94
698.09,318.14,790.99,333.01,922.58,344.89,1062.53,346.25,1220.97,332.87
698.04,318.17,790.98,333.03,922.59,344.89,1062.59,346.22,1220.96,332.74
698.05,318.18,790.98,333.01,922.59,344.89,1062.59,346.22,1220.98,332.73
698.06,318.12,790.99,332.98,922.6,344.88,1062.59,346.16,1220.97,332.67
698.08,318.11,791,332.99,922.6,344.87,1062.59,346.16,1220.96,332.69
698.18,317.95,791.01,332.86,922.6,344.76,1062.42,346.14,1220.89,332.85
698.21,317.92,791,332.86,922.61,344.75,1062.32,346.14,1220.85,332.9
698.37,317.73,791.03,332.67,922.57,344.55,1062.11,346.11,1220.72,333.05
698.75,317.71,791.04,332.63,922.46,344,1062.04,346.09,1220.62,333.1
698.82,317.64,791.03,332.45,922.4,343.88,1061.84,346.05,1220.4,333.27
698.85,317.59,790.97,331.92,922.4,343.86,1061.79,346.05,1220.26,333.34
698.91,317.31,790.9,331.26,922.4,343.75,1061.55,346.04,1220.12,333.57
698.85,316.98,790.9,331.27,922.38,343.74,1061.46,346.04,1220.03,333.78
698.93,316.91,790.92,331.18,922.36,343.65,1061.34,346.02,1219.93,333.89
698.95,316.91,790.92,331.17,922.37,343.65,1061.3,346.02,1219.9,333.9
698.98,316.86,790.91,331.13,922.33,343.61,1061.2,346.02,1219.84,333.97
698.99,316.87,790.9,331.13,922.33,343.62,1061.19,346.03,1219.81,334
698.99,316.79,790.91,331.08,922.32,343.58,1061.08,346.05,1219.75,334.04
698.99,316.78,790.92,331.08,922.32,343.58,1061.08,346.05,1219.75,334.04
699.03,316.76,790.92,331.03,922.32,343.51,1061.05,346.02,1219.71,334.05
699.02,316.76,790.92,331.03,922.24,343.02,1061.04,346.02,1219.71,334.06
699.01,316.75,790.91,331.06,922.22,343.03,1061,346.05,1219.68,334.12
699.03,316.75,790.9,331.06,922.22,343.03,1061,346.06,1219.67,334.13
699,316.77,790.88,331.09,922.16,343.1,1060.94,346.15,1219.63,334.26
698.98,316.81,790.84,331.26,922.11,343.18,1060.93,346.19,1219.63,334.26
698.84,317.04,790.76,331.32,922.06,343.41,1060.99,346.31,1219.73,334.26
698.7,317.28,790.76,331.71,922.1,343.88,1061.1,346.25,1219.92,334.06
698.54,318.03,790.82,332.22,922.2,343.95,1061.37,346.15,1220.15,333.85
698.18,318.61,790.93,332.98,922.25,344.04,1061.58,346.13,1220.52,333.48
697.97,318.97,791.04,333.78,922.36,344.15,1061.81,346.19,1220.87,333.17
697.84,319.18,791.14,334.51,922.4,344.17,1061.93,346.12,1221.18,332.9
697.61,319.52,791.17,334.62,922.56,344.4,1062.22,346.1,1221.44,332.67
697.17,320.12,791.11,334.86,922.65,345.01,1062.46,346.2,1222.03,332.44
696.99,320.95,791.06,335.09,922.76,345.81,1062.66,346.52,1222.22,332.87
