pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y
1028.25,414.01,1100.88,420.42,1192.91,439.61,1283.18,435.94
1028.25,414.01,1100.88,420.42,1192.91,439.62,1283.18,435.94
1028.25,414.01,1100.87,420.44,1192.91,439.65,1283.19,435.97
1028.25,414.01,1100.87,420.44,1192.91,439.65,1283.19,435.98
1028.24,414.02,1100.87,420.45,1192.91,439.67,1283.2,435.99
1028.24,414.02,1100.87,420.46,1192.91,439.68,1283.2,436
1028.24,414.03,1100.87,420.48,1192.91,439.73,1283.2,436.03
1028.24,414.03,1100.87,420.48,1192.91,439.73,1283.21,436.03
1028.24,414.04,1100.87,420.52,1192.91,439.76,1283.2,436.06
1028.24,414.04,1100.87,420.57,1192.91,439.76,1283.2,436.06
1028.22,414.05,1100.86,420.6,1192.92,439.78,1283.21,436.09
1028.22,414.06,1100.86,420.59,1192.92,439.78,1283.22,436.09
1028.23,414.06,1100.86,420.59,1192.92,439.78,1283.21,436.1
1028.23,414.06,1100.86,420.59,1192.92,439.78,1283.21,436.1
1028.23,414.06,1100.86,420.59,1192.92,439.78,1283.21,436.11
1028.23,414.06,1100.86,420.59,1192.92,439.78,1283.21,436.11
1028.22,414.06,1100.86,420.6,1192.92,439.79,1283.21,436.11
1028.22,414.06,1100.86,420.6,1192.92,439.79,1283.21,436.11
1028.22,414.07,1100.85,420.61,1192.91,439.81,1283.21,436.12
1028.22,414.07,1100.85,420.61,1192.92,439.81,1283.21,436.13
1028.2,414.11,1100.84,420.69,1192.9,439.88,1283.19,436.14
1028.2,414.11,1100.83,420.69,1192.9,439.88,1283.18,436.14
1028.18,414.16,1100.82,420.78,1192.9,439.94,1283.15,436.15
1028.18,414.16,1100.82,420.78,1192.9,439.94,1283.15,436.16
1028.17,414.17,1100.82,420.79,1192.89,439.96,1283.12,436.16
1028.17,414.17,1100.82,420.79,1192.89,439.96,1283.12,436.16
1028.17,414.18,1100.81,420.8,1192.89,439.96,1283.12,436.15
1028.17,414.18,1100.82,420.8,1192.89,439.96,1283.12,436.15
1028.17,414.17,1100.82,420.8,1192.9,439.96,1283.11,436.15
1028.17,414.17,1100.82,420.8,1192.89,439.96,1283.11,436.15
1028.18,414.17,1100.82,420.78,1192.9,439.95,1283.1,436.15
1028.18,414.17,1100.82,420.78,1192.9,439.95,1283.1,436.16
1028.18,414.16,1100.82,420.78,1192.9,439.95,1283.08,436.18
1028.18,414.16,1100.82,420.78,1192.9,439.95,1283.09,436.18
1028.17,414.16,1100.82,420.77,1192.89,439.94,1283.07,436.24
1028.17,414.16,1100.82,420.77,1192.89,439.93,1283.07,436.24
1028.18,414.17,1100.83,420.78,1192.89,439.94,1283.06,436.26
1028.18,414.17,1100.82,420.78,1192.89,439.95,1283.06,436.26
1028.16,414.21,1100.81,420.84,1192.89,440,1283.07,436.31
1028.16,414.24,1100.8,420.9,1192.88,440.08,1283.07,436.35
1028.12,414.45,1100.76,421.12,1192.86,440.3,1283.05,436.47
1028.14,414.62,1100.73,421.18,1192.86,440.41,1283.05,436.6
1028.11,414.85,1100.68,421.41,1192.82,440.73,1283.01,436.79
1028.1,414.87,1100.65,421.56,1192.81,440.8,1283.01,436.85
1028.05,415.01,1100.62,421.81,1192.81,441,1282.98,436.99
1028.04,415.04,1100.6,421.88,1192.8,441.06,1282.97,437.05
1028,415.16,1100.54,422.03,1192.8,441.22,1282.94,437.19
1028,415.16,1100.4,422.02,1192.8,441.22,1282.94,437.19
1028,415.19,1100.4,422.05,1192.79,441.27,1282.93,437.25
1028,415.19,1100.39,422.05,1192.79,441.27,1282.93,437.25
1028,415.18,1100.4,422.04,1192.79,441.27,1282.93,437.26
1028,415.18,1100.4,422.04,1192.79,441.27,1282.93,437.26
1028,415.17,1100.4,422.03,1192.78,441.27,1282.96,437.27
1028,415.17,1100.4,422.03,1192.78,441.27,1282.96,437.27
1028.01,415.15,1100.41,422.01,1192.78,441.25,1282.97,437.23
1028.01,415.14,1100.41,421.99,1192.78,441.23,1282.97,437.21
1028.03,415.07,1100.43,421.89,1192.78,441.12,1282.99,437.13
1028.03,415.06,1100.43,421.87,1192.77,441.09,1282.99,437.1
1028.05,414.98,1100.44,421.75,1192.78,441,1283.01,437.05
1028.05,414.98,1100.44,421.75,1192.78,440.99,1283.01,437.04
1028.06,414.95,1100.46,421.7,1192.78,440.95,1282.99,437.01
1028.06,414.95,1100.46,421.7,1192.78,440.94,1282.99,437.01
1028.07,414.9,1100.47,421.62,1192.78,440.87,1283,436.95
1028.07,414.89,1100.48,421.61,1192.78,440.86,1283,436.94
1028.09,414.83,1100.49,421.48,1192.79,440.77,1283.02,436.85
1028.09,414.82,1100.49,421.42,1192.79,440.77,1283.02,436.84
1028.1,414.77,1100.52,421.34,1192.8,440.71,1283.02,436.79
1028.1,414.77,1100.64,421.34,1192.8,440.71,1283.03,436.8
1028.1,414.72,1100.64,421.29,1192.8,440.64,1283.03,436.74
1028.1,414.71,1100.64,421.29,1192.79,440.64,1283.03,436.75
1028.11,414.6,1100.66,421.19,1192.79,440.55,1283.05,436.67
1028.11,414.6,1100.66,421.19,1192.81,440.46,1283.05,436.67
1028.11,414.58,1100.66,421.18,1192.81,440.45,1283.05,436.66
1028.11,414.58,1100.66,421.18,1192.81,440.45,1283.05,436.66
1028.11,414.54,1100.67,421.16,1192.81,440.44,1283.04,436.66
1028.11,414.54,1100.67,421.16,1192.81,440.44,1283.04,436.66
1028.1,414.53,1100.67,421.15,1192.81,440.45,1283.04,436.66
1028.1,414.53,1100.67,421.15,1192.81,440.45,1283.04,436.67
1028.1,414.53,1100.67,421.16,1192.82,440.47,1283.04,436.69
1028.1,414.53,1100.67,421.16,1192.82,440.47,1283.04,436.69
1028.11,414.53,1100.66,421.16,1192.81,440.48,1283.05,436.7
1028.11,414.53,1100.66,421.16,1192.81,440.47,1283.05,436.7
1028.11,414.48,1100.66,421.13,1192.8,440.44,1283.05,436.68
1028.09,414.42,1100.67,421.13,1192.8,440.44,1283.06,436.68
1028.09,414.43,1100.66,421.14,1192.8,440.45,1283.06,436.7
1028.09,414.43,1100.67,421.14,1192.8,440.45,1283.06,436.7
1028.09,414.43,1100.67,421.14,1192.81,440.48,1283.06,436.73
1028.09,414.43,1100.67,421.14,1192.78,440.57,1283.06,436.73
1028.09,414.44,1100.66,421.15,1192.79,440.59,1283.07,436.75
1028.09,414.44,1100.66,421.15,1192.79,440.59,1283.07,436.75
1028.09,414.45,1100.66,421.16,1192.78,440.6,1283.07,436.77
1028.09,414.45,1100.66,421.16,1192.79,440.59,1283.07,436.77
1028.09,414.44,1100.66,421.15,1192.78,440.59,1283.07,436.79
1028.09,414.44,1100.66,421.15,1192.78,440.59,1283.07,436.79
1028.1,414.43,1100.65,421.15,1192.78,440.6,1283.08,436.79
1028.1,414.43,1100.65,421.15,1192.78,440.6,1283.08,436.78
1028.1,414.42,1100.65,421.14,1192.79,440.59,1283.09,436.79
1028.1,414.42,1100.65,421.14,1192.79,440.59,1283.08,436.78
1028.09,414.41,1100.65,421.13,1192.78,440.59,1283.09,436.77
1028.09,414.41,1100.65,421.13,1192.78,440.59,1283.09,436.77
1028.09,414.4,1100.65,421.13,1192.78,440.59,1283.1,436.77
1028.09,414.4,1100.65,421.13,1192.79,440.59,1283.1,436.77
1028.09,414.39,1100.65,421.12,1192.78,440.59,1283.1,436.78
1028.09,414.39,1100.65,421.12,1192.78,440.59,1283.1,436.78
1028.09,414.38,1100.66,421.11,1192.78,440.59,1283.1,436.78
1028.09,414.38,1100.66,421.11,1192.77,440.59,1283.1,436.78
1028.1,414.35,1100.67,421.09,1192.78,440.56,1283.1,436.8
1028.1,414.35,1100.66,421.09,1192.79,440.56,1283.1,436.8
1028.1,414.35,1100.66,421.08,1192.78,440.55,1283.09,436.8
1028.1,414.35,1100.66,421.08,1192.78,440.55,1283.09,436.8
1028.1,414.34,1100.66,421.08,1192.79,440.54,1283.09,436.8
1028.1,414.34,1100.66,421.08,1192.79,440.54,1283.1,436.8
1028.1,414.33,1100.67,421.07,1192.8,440.51,1283.1,436.82
1028.1,414.33,1100.66,421.07,1192.8,440.45,1283.1,436.82
1028.11,414.32,1100.67,421.06,1192.8,440.46,1283.1,436.82
1028.11,414.32,1100.67,421.06,1192.8,440.46,1283.1,436.82
1028.1,414.31,1100.67,421.06,1192.8,440.45,1283.1,436.83
1028.1,414.31,1100.67,421.06,1192.8,440.45,1283.1,436.83
1028.12,414.29,1100.67,421.03,1192.79,440.41,1283.1,436.84
1028.12,414.29,1100.67,421.03,1192.8,440.41,1283.1,436.84
1028.12,414.28,1100.67,421.03,1192.8,440.41,1283.1,436.84
1028.12,414.28,1100.67,421.03,1192.8,440.41,1283.1,436.84
1028.12,414.28,1100.67,421.02,1192.79,440.41,1283.09,436.85
1028.12,414.28,1100.67,421.02,1192.79,440.41,1283.09,436.85
1028.12,414.27,1100.68,421.02,1192.79,440.4,1283.08,436.85
1028.12,414.27,1100.67,421.02,1192.79,440.4,1283.08,436.85
1028.12,414.27,1100.67,421.01,1192.79,440.4,1283.07,436.86
1028.12,414.27,1100.67,421.01,1192.79,440.4,1283.08,436.85
1028.12,414.27,1100.67,421.01,1192.78,440.4,1283.07,436.86
1028.12,414.27,1100.67,421.01,1192.78,440.4,1283.07,436.86
1028.12,414.25,1100.67,421,1192.77,440.39,1283.09,436.88
1028.12,414.25,1100.67,421,1192.77,440.39,1283.08,436.88
1028.12,414.25,1100.66,421,1192.77,440.39,1283.08,436.89
1028.12,414.25,1100.66,421,1192.77,440.39,1283.08,436.89
1028.12,414.25,1100.67,421,1192.77,440.39,1283.08,436.9
1028.12,414.25,1100.67,420.99,1192.77,440.39,1283.08,436.89
1028.12,414.25,1100.67,420.99,1192.77,440.39,1283.09,436.89
1028.12,414.25,1100.67,420.99,1192.77,440.39,1283.09,436.89
1028.12,414.25,1100.67,420.99,1192.78,440.38,1283.09,436.9
1028.12,414.25,1100.67,420.99,1192.78,440.38,1283.09,436.9
1028.13,414.24,1100.67,420.98,1192.77,440.37,1283.1,436.89
1028.13,414.24,1100.68,420.98,1192.77,440.37,1283.1,436.89
1028.13,414.21,1100.69,420.95,1192.78,440.32,1283.1,436.87
1028.13,414.21,1100.69,420.95,1192.78,440.32,1283.1,436.87
1028.13,414.2,1100.69,420.94,1192.77,440.31,1283.1,436.86
1028.13,414.2,1100.69,420.94,1192.77,440.31,1283.1,436.86
1028.14,414.2,1100.69,420.94,1192.77,440.3,1283.1,436.86
1028.14,414.2,1100.69,420.94,1192.77,440.3,1283.1,436.86
1028.13,414.19,1100.7,420.93,1192.77,440.29,1283.1,436.85
1028.13,414.19,1100.7,420.93,1192.77,440.29,1283.1,436.86
1028.13,414.19,1100.69,420.93,1192.77,440.28,1283.1,436.84
1028.13,414.19,1100.69,420.93,1192.77,440.29,1283.11,436.84
1028.14,414.19,1100.69,420.93,1192.77,440.27,1283.09,436.84
1028.14,414.19,1100.69,420.93,1192.77,440.27,1283.1,436.84
1028.14,414.18,1100.7,420.92,1192.77,440.26,1283.1,436.83
1028.14,414.18,1100.7,420.92,1192.77,440.26,1283.1,436.83
1028.14,414.18,1100.7,420.92,1192.77,440.25,1283.1,436.82
1028.14,414.18,1100.7,420.92,1192.77,440.25,1283.1,436.82
1028.14,414.18,1100.7,420.91,1192.77,440.26,1283.1,436.83
1028.14,414.18,1100.7,420.92,1192.77,440.26,1283.1,436.83
1028.14,414.18,1100.7,420.92,1192.76,440.26,1283.1,436.82
1028.14,414.18,1100.7,420.92,1192.76,440.26,1283.1,436.82
1028.14,414.18,1100.7,420.91,1192.77,440.24,1283.1,436.82
1028.14,414.18,1100.7,420.91,1192.77,440.24,1283.1,436.82
1028.15,414.17,1100.7,420.91,1192.77,440.23,1283.1,436.81
1028.15,414.17,1100.71,420.91,1192.77,440.23,1283.11,436.81
1028.14,414.14,1100.7,420.87,1192.77,440.19,1283.11,436.79
1028.14,414.14,1100.7,420.88,1192.77,440.2,1283.11,436.79
1028.14,414.14,1100.71,420.86,1192.78,440.18,1283.11,436.8
1028.14,414.14,1100.71,420.86,1192.77,440.19,1283.12,436.8
1028.15,414.14,1100.7,420.87,1192.77,440.18,1283.11,436.8
1028.15,414.14,1100.7,420.86,1192.77,440.18,1283.11,436.8
1028.14,414.14,1100.71,420.86,1192.78,440.17,1283.12,436.8
1028.14,414.14,1100.71,420.86,1192.78,440.17,1283.12,436.8
1028.15,414.13,1100.72,420.84,1192.77,440.15,1283.13,436.78
1028.15,414.12,1100.72,420.84,1192.77,440.15,1283.13,436.78
1028.15,414.12,1100.72,420.83,1192.77,440.14,1283.13,436.78
1028.15,414.12,1100.72,420.83,1192.77,440.14,1283.13,436.78
1028.16,414.11,1100.72,420.82,1192.78,440.13,1283.12,436.78
1028.16,414.11,1100.72,420.82,1192.78,440.13,1283.12,436.78
1028.16,414.11,1100.72,420.82,1192.78,440.13,1283.12,436.78
1028.16,414.11,1100.72,420.82,1192.78,440.13,1283.12,436.78
1028.16,414.1,1100.72,420.81,1192.79,440.12,1283.12,436.77
1028.16,414.1,1100.72,420.81,1192.79,440.12,1283.12,436.78
1028.17,414.1,1100.72,420.8,1192.79,440.12,1283.12,436.77
1028.17,414.1,1100.72,420.8,1192.79,440.12,1283.12,436.77
1028.17,414.09,1100.72,420.79,1192.78,440.11,1283.12,436.76
1028.17,414.09,1100.72,420.79,1192.78,440.11,1283.12,436.76
1028.17,414.09,1100.73,420.79,1192.8,440.09,1283.12,436.75
1028.17,414.09,1100.74,420.79,1192.8,440.08,1283.12,436.75
1028.17,414.07,1100.74,420.75,1192.79,440.06,1283.14,436.71
1028.17,414.07,1100.74,420.75,1192.79,440.06,1283.14,436.71
1028.17,414.07,1100.74,420.76,1192.79,440.06,1283.13,436.71
1028.17,414.07,1100.74,420.76,1192.79,440.06,1283.14,436.71
1028.18,414.08,1100.74,420.76,1192.79,440.06,1283.13,436.7
1028.18,414.08,1100.74,420.76,1192.79,440.06,1283.13,436.7
1028.17,414.07,1100.74,420.75,1192.79,440.06,1283.13,436.68
1028.17,414.07,1100.74,420.76,1192.79,440.06,1283.13,436.68
1028.17,414.07,1100.74,420.75,1192.79,440.06,1283.13,436.67
1028.18,414.07,1100.74,420.75,1192.79,440.06,1283.13,436.67
1028.18,414.07,1100.74,420.75,1192.79,440.05,1283.13,436.66
1028.18,414.07,1100.74,420.75,1192.78,440.05,1283.13,436.66
1028.18,414.07,1100.74,420.75,1192.79,440.04,1283.13,436.64
1028.18,414.06,1100.74,420.75,1192.79,440.04,1283.13,436.64
1028.18,414.06,1100.74,420.74,1192.8,440.04,1283.13,436.64
1028.18,414.06,1100.74,420.74,1192.8,440.04,1283.13,436.64
1028.19,414.06,1100.74,420.73,1192.8,440.03,1283.13,436.61
1028.19,414.06,1100.74,420.73,1192.8,440.04,1283.13,436.61
1028.19,414.06,1100.75,420.73,1192.81,440.02,1283.13,436.6
1028.19,414.06,1100.75,420.73,1192.8,440.03,1283.13,436.6
1028.27,414.04,1100.83,420.69,1192.88,440,1283.2,436.55
1028.32,414.02,1100.88,420.64,1192.89,439.98,1283.27,436.45
1028.38,414,1100.91,420.6,1192.94,439.93,1283.28,436.35
1028.41,413.98,1100.92,420.58,1192.95,439.92,1283.3,436.31
1028.42,413.95,1100.94,420.49,1192.96,439.86,1283.37,436.26
1028.41,413.93,1100.91,420.4,1192.97,439.86,1283.34,436.24
1028.37,413.98,1100.89,420.54,1192.97,439.99,1283.18,436.45
1028.29,414.15,1100.86,421.01,1192.91,440.37,1283.14,436.89
1028.21,414.51,1100.74,421.3,1192.86,440.83,1283.08,437.06
1028.21,415,1100.71,421.88,1192.87,441.24,1283.02,437.54
1028.15,415,1100.64,421.9,1192.81,441.33,1282.94,437.53
1028.17,414.66,1100.67,421.36,1192.75,440.78,1282.88,436.69
1028.19,414.26,1100.76,420.91,1192.83,439.95,1282.82,435.7
1028.26,414.07,1100.82,420.4,1192.87,439.35,1282.71,434.99
1028.39,413.89,1100.94,420.11,1192.91,438.86,1282.57,434.17
1028.6,413.87,1100.92,419.83,1192.93,438.25,1282.36,433.65
1028.65,413.73,1101,419.71,1192.98,438.03,1282.3,433.21
1028.64,413.73,1100.99,419.67,1192.96,437.97,1282.23,433.19
1028.69,413.37,1101.05,419.16,1192.96,437.42,1282.22,432.88
1028.73,412.99,1101.05,418.72,1192.93,436.88,1282.23,432.33
1028.85,412.77,1101.18,418.2,1193.02,436.3,1282.39,432.09
1028.81,412.71,1101.14,418.15,1192.96,436.25,1282.57,432.05
1028.83,412.61,1101.13,418.03,1192.94,436.18,1282.91,432.05
1028.82,412.59,1101.13,418.03,1192.93,436.19,1282.92,432.11
1028.81,412.55,1101.07,418.01,1192.89,436.25,1282.82,432.4
1028.79,412.42,1100.97,417.92,1192.69,436.31,1282.24,432.99
1028.71,412.4,1100.87,418,1192.21,436.74,1281.46,433.87
1028.68,412.4,1100.88,418.02,1191.81,436.95,1280.91,434.32
1028.44,412.36,1100.75,418.09,1191.21,437.18,1279.93,435.23
1028.24,412.3,1100.76,418.13,1190.99,437.44,1279.35,435.86
1028.24,412.4,1100.73,418.24,1190.94,437.76,1279.08,436.27
1028.2,412.41,1100.68,418.25,1190.92,437.77,1278.89,436.53
1028.16,412.45,1100.64,418.28,1190.87,437.81,1278.74,436.81
1028.14,412.47,1100.62,418.3,1190.86,437.83,1278.63,436.94
1028.21,412.54,1100.62,418.37,1190.92,437.86,1278.74,436.97
1028.17,412.72,1100.59,418.48,1190.88,437.94,1278.61,437.1
1028.17,412.73,1100.59,418.61,1190.83,438.04,1278.49,437.26
1028.16,412.74,1100.56,418.65,1190.8,438.11,1278.24,437.59
1028.17,412.8,1100.55,418.72,1190.76,438.27,1278.06,437.86
1028.11,412.74,1100.23,418.67,1190.61,438.26,1277.83,437.96
1028.12,412.81,1100.23,418.75,1190.29,438.44,1277.68,438.19
1028.1,412.85,1100.19,418.78,1190.16,438.57,1277.44,438.44
1028.07,412.92,1100.17,418.9,1190.01,438.83,1277.14,438.8
1028.08,412.96,1100.14,418.98,1189.96,438.92,1276.93,439.02
1028.04,413.05,1100.04,419.11,1189.91,439.14,1276.76,439.24
1028.03,413.17,1100.03,419.39,1189.85,439.46,1276.49,439.75
1027.97,413.32,1100,419.6,1189.68,439.72,1276.36,439.87
1027.97,413.35,1100,419.65,1189.69,439.8,1276.4,439.9
1027.98,413.63,1099.99,419.91,1189.71,440.01,1276.53,440
1027.99,413.8,1099.94,420,1189.73,440.08,1276.58,440.06
1027.95,413.83,1099.93,420.05,1189.74,440.14,1276.84,440.01
1027.94,413.82,1099.93,420.05,1189.73,440.15,1276.88,439.96
1027.9,413.89,1099.9,420.16,1189.73,440.25,1277.06,439.89
1027.91,413.92,1099.9,420.19,1189.75,440.29,1277.06,439.89
1027.88,413.95,1099.79,420.3,1189.79,440.46,1277.2,439.96
1027.89,413.98,1099.79,420.34,1189.76,440.65,1277.19,440.01
1027.87,414.09,1099.85,420.58,1189.75,440.8,1277.15,440.14
1027.86,414.09,1099.84,420.63,1189.75,440.8,1277.15,440.15
1027.83,414.13,1099.78,420.71,1189.73,440.87,1277.17,440.16
1027.82,414.13,1099.77,420.72,1189.74,440.91,1277.15,440.19
1027.83,414.2,1099.74,420.83,1189.77,441,1277.16,440.3
1027.82,414.22,1099.74,420.86,1189.76,441.01,1277.12,440.35
1027.76,414.33,1099.73,421.01,1189.71,441.19,1277.13,440.51
1027.74,414.34,1099.71,421.02,1189.72,441.19,1277.11,440.55
1027.87,414.48,1099.76,421.09,1189.82,441.25,1277.24,440.67
1027.78,414.58,1099.69,421.1,1189.75,441.26,1277.2,440.58
1027.81,414.5,1099.68,421.07,1189.75,441.22,1277.31,440.39
1027.75,414.41,1099.7,421.07,1189.72,441.23,1277.35,440.33
1027.77,414.4,1099.74,421.07,1189.74,441.24,1277.42,440.28
1027.75,414.35,1099.48,421.01,1189.78,441.24,1277.44,440.27
1027.77,414.38,1099.47,421.05,1189.8,441.29,1277.49,440.25
1027.76,414.42,1099.56,421.08,1189.76,441.29,1277.57,440.25
1027.73,414.46,1099.67,421.13,1189.75,441.34,1277.6,440.24
1027.73,414.47,1099.67,421.13,1189.77,441.35,1277.61,440.24
1027.74,414.49,1099.66,421.14,1189.76,441.35,1277.64,440.23
1027.79,414.56,1099.65,421.14,1189.79,441.34,1277.71,440.22
1027.77,414.54,1099.63,421.14,1189.76,441.35,1277.71,440.19
1027.78,414.49,1099.64,421.11,1189.78,441.31,1277.74,440.17
1027.73,414.45,1099.64,421.13,1189.75,441.37,1277.75,440.2
1027.78,414.43,1099.64,421.11,1189.76,441.33,1277.79,440.2
1027.74,414.48,1099.65,421.16,1189.76,441.39,1277.78,440.22
1027.77,414.56,1099.65,421.16,1189.76,441.39,1277.77,440.23
1027.75,414.52,1099.64,421.14,1189.75,441.39,1277.79,440.2
1027.75,414.52,1099.65,421.14,1189.75,441.39,1277.8,440.2
1027.73,414.47,1099.5,421.1,1189.75,441.36,1277.78,440.22
1027.7,414.39,1099.33,421.08,1189.75,441.38,1277.81,440.24
1027.72,414.39,1099.52,421.11,1189.78,441.37,1277.83,440.2
1027.72,414.39,1099.66,421.12,1189.78,441.37,1277.82,440.2
1027.72,414.4,1099.59,421.12,1189.77,441.33,1277.83,440.19
1027.73,414.41,1099.6,421.12,1189.78,441.36,1277.83,440.21
1027.77,414.39,1099.59,421.11,1189.83,441.35,1277.88,440.19
1027.77,414.4,1099.61,421.11,1189.82,441.35,1277.89,440.19
1027.72,414.38,1099.62,421.12,1189.78,441.35,1277.85,440.19
1027.71,414.39,1099.63,421.13,1189.78,441.37,1277.86,440.2
1027.83,414.49,1099.67,421.16,1189.86,441.43,1277.95,440.24
1027.8,414.58,1099.62,421.18,1189.84,441.43,1277.88,440.25
1027.78,414.51,1099.59,421.14,1189.82,441.36,1277.89,440.2
1027.73,414.4,1099.64,421.13,1189.79,441.37,1277.9,440.18
1027.75,414.39,1099.65,421.11,1189.82,441.34,1277.96,440.12
1027.7,414.29,1099.39,421.03,1189.84,441.3,1277.91,440.1
1027.76,414.33,1099.38,421.04,1189.88,441.29,1277.99,440.1
1027.73,414.33,1099.47,421.04,1189.85,441.27,1277.99,440.07
1027.72,414.33,1099.65,421.07,1189.83,441.28,1278.02,440.06
1027.72,414.33,1099.64,421.07,1189.82,441.28,1278.02,440.05
1027.73,414.37,1099.62,421.08,1189.85,441.28,1278.01,440.06
1027.75,414.39,1099.61,421.09,1189.86,441.29,1278.02,440.06
1027.75,414.34,1099.64,421.06,1189.86,441.25,1278.04,440.03
1027.75,414.3,1099.65,421.04,1189.86,441.24,1278.06,440.01
1027.74,414.33,1099.66,421.06,1189.86,441.25,1278.06,440.03
1027.76,414.34,1099.65,421.05,1189.87,441.24,1278.06,440.05
1027.74,414.36,1099.65,421.08,1189.86,441.27,1278.07,440.05
1027.74,414.36,1099.65,421.07,1189.86,441.27,1278.07,440.04
1027.7,414.32,1099.62,421.05,1189.8,441.25,1278.04,440.03
1027.71,414.32,1099.62,421.05,1189.8,441.25,1278.05,440.03
1027.72,414.29,1099.55,421.02,1189.84,441.21,1278.07,440.01
1027.74,414.28,1099.35,421,1189.85,441.22,1278.09,440.02
1027.76,414.29,1099.53,420.99,1189.87,441.19,1278.14,439.98
1027.76,414.29,1099.67,421,1189.87,441.19,1278.15,439.98
1027.76,414.27,1099.64,420.98,1189.86,441.14,1278.16,439.96
1027.77,414.27,1099.65,420.98,1189.86,441.14,1278.16,439.96
1027.8,414.26,1099.65,420.96,1189.9,441.13,1278.15,439.96
1027.8,414.25,1099.65,420.96,1189.89,441.13,1278.16,439.95
1027.79,414.21,1099.68,420.92,1189.89,441.09,1278.15,439.91
1027.79,414.21,1099.68,420.92,1189.89,441.09,1278.15,439.91
1027.85,414.22,1099.68,420.93,1189.94,441.08,1278.21,439.94
1027.8,414.23,1099.66,420.93,1189.91,441.09,1278.18,439.93
1027.8,414.19,1099.66,420.91,1189.93,441.04,1278.19,439.87
1027.79,414.18,1099.69,420.89,1189.9,441.03,1278.21,439.81
1027.81,414.18,1099.71,420.86,1189.9,441.02,1278.18,439.82
1027.79,414.08,1099.57,420.83,1189.9,440.99,1278.17,439.79
1027.84,414.13,1099.46,420.79,1189.96,440.98,1278.2,439.75
1027.82,414.11,1099.56,420.78,1189.93,440.96,1278.21,439.7
1027.81,414.1,1099.71,420.75,1189.91,440.92,1278.18,439.66
1027.81,414.1,1099.7,420.74,1189.9,440.91,1278.19,439.64
1027.81,414.09,1099.68,420.72,1189.9,440.89,1278.16,439.61
1027.84,414.08,1099.69,420.69,1189.9,440.89,1278.18,439.58
1027.87,414.04,1099.74,420.64,1189.92,440.83,1278.26,439.53
1027.87,414.03,1099.75,420.63,1189.92,440.83,1278.25,439.46
1027.83,414.07,1099.73,420.66,1189.92,440.84,1278.22,439.52
1027.9,414.04,1099.75,420.61,1189.91,440.83,1278.26,439.5
1027.84,414.03,1099.73,420.6,1189.9,440.78,1278.22,439.4
1027.84,414.03,1099.73,420.6,1189.9,440.78,1278.22,439.4
1027.85,413.99,1099.77,420.53,1189.91,440.71,1278.24,439.31
1027.85,413.99,1099.77,420.47,1189.91,440.71,1278.24,439.31
1027.86,413.96,1099.68,420.42,1189.96,440.7,1278.26,439.29
1027.86,413.94,1099.68,420.41,1189.96,440.69,1278.26,439.28
1027.87,413.95,1099.79,420.41,1189.92,440.65,1278.29,439.25
1027.87,413.95,1099.78,420.4,1189.92,440.65,1278.29,439.26
1027.86,413.94,1099.72,420.39,1189.92,440.62,1278.28,439.23
1027.87,413.94,1099.7,420.39,1189.93,440.63,1278.28,439.23
1027.86,414.04,1099.7,420.53,1189.93,440.76,1278.26,439.36
1027.84,414.14,1099.67,420.82,1189.94,440.92,1278.21,439.69
1027.89,414.28,1099.81,420.91,1190,441,1278.37,439.81
1027.98,414.29,1099.97,420.91,1190.09,441.01,1278.51,439.8
1028.26,414.24,1100.11,420.91,1190.4,441.02,1278.9,439.8
1028.23,414.26,1100.12,420.93,1190.67,441,1278.89,439.83
1028.16,414.23,1100.06,420.91,1190.6,440.99,1278.86,439.8
