pt1_cam1_X,pt1_cam1_Y,pt2_cam1_X,pt2_cam1_Y,pt3_cam1_X,pt3_cam1_Y,pt4_cam1_X,pt4_cam1_Y,pt5_cam1_X,pt5_cam1_Y
187.500000,577.100000,216.990000,488.720000,233.830000,403.050000,252.990000,334.920000,256.020000,246.060000
187.720000,577.130000,216.980000,488.740000,233.830000,403.050000,252.990000,334.930000,256.020000,246.060000
187.720000,577.130000,216.990000,488.730000,233.830000,403.050000,252.990000,334.930000,256.010000,246.050000
187.720000,577.140000,216.970000,488.740000,233.830000,403.050000,252.990000,334.930000,256.010000,246.050000
187.640000,577.140000,216.980000,488.740000,233.830000,403.050000,253.000000,334.930000,256.010000,246.050000
187.190000,577.130000,216.990000,488.730000,233.830000,403.050000,253.000000,334.930000,256.010000,246.050000
187.060000,577.120000,216.970000,488.720000,233.830000,403.050000,253.000000,334.930000,256.010000,246.050000
186.770000,577.130000,216.600000,488.860000,233.900000,403.050000,253.000000,334.930000,256.010000,246.050000
186.770000,577.130000,216.200000,488.770000,233.920000,403.070000,253.010000,334.940000,256.030000,246.120000
186.340000,577.150000,216.280000,488.850000,233.930000,403.170000,253.040000,335.250000,256.110000,246.260000
186.170000,577.130000,215.920000,488.910000,233.940000,403.180000,253.060000,335.230000,256.160000,246.330000
186.080000,577.130000,215.910000,489.000000,233.930000,403.180000,253.060000,335.220000,256.160000,246.330000
185.840000,577.240000,215.830000,489.300000,234.000000,403.330000,253.120000,335.170000,256.250000,246.370000
185.450000,577.250000,215.560000,489.410000,234.000000,403.340000,253.120000,335.170000,256.250000,246.370000
185.200000,577.220000,215.220000,489.300000,233.940000,403.350000,253.110000,335.170000,256.260000,246.350000
185.200000,577.210000,214.980000,489.360000,233.830000,403.320000,253.110000,335.170000,256.260000,246.350000
184.860000,577.250000,214.980000,489.360000,233.810000,403.330000,253.100000,335.190000,256.260000,246.350000
184.830000,577.220000,214.720000,489.560000,233.730000,403.370000,253.100000,335.190000,256.510000,246.410000
184.460000,577.270000,214.720000,489.790000,233.690000,403.470000,253.070000,335.590000,256.680000,246.530000
184.220000,577.270000,214.690000,489.840000,233.690000,403.560000,253.070000,335.650000,256.730000,246.620000
184.140000,577.300000,214.330000,489.960000,233.640000,403.770000,253.090000,335.670000,256.730000,246.620000
183.900000,577.390000,214.010000,489.940000,233.510000,403.790000,253.080000,335.700000,256.850000,246.680000
183.900000,577.390000,214.000000,490.020000,233.300000,403.770000,253.090000,335.740000,256.880000,246.690000
183.850000,577.570000,213.710000,490.120000,233.270000,403.770000,253.100000,335.800000,256.880000,246.690000
183.800000,577.870000,213.340000,490.240000,233.170000,403.870000,253.100000,335.910000,256.910000,246.630000
183.440000,577.880000,213.290000,490.240000,233.170000,403.870000,253.100000,335.910000,256.910000,246.630000
183.210000,577.870000,213.000000,490.300000,233.170000,403.870000,253.100000,335.910000,256.920000,246.620000
183.110000,578.010000,213.010000,490.370000,233.170000,403.870000,253.100000,335.920000,256.920000,246.620000
183.040000,577.980000,213.020000,490.370000,233.050000,403.920000,253.100000,335.980000,256.920000,246.620000
183.060000,578.020000,212.910000,490.620000,233.040000,403.980000,253.140000,336.020000,256.920000,246.620000
182.940000,578.040000,212.610000,490.780000,233.050000,403.980000,253.130000,336.020000,257.000000,246.710000
182.920000,578.060000,212.320000,490.780000,233.040000,404.010000,253.100000,336.060000,257.010000,246.720000
182.640000,578.080000,212.320000,490.830000,232.890000,404.030000,253.090000,336.110000,257.120000,246.720000
182.330000,578.090000,212.250000,491.110000,232.820000,404.050000,253.100000,336.140000,257.120000,246.720000
182.310000,578.110000,212.190000,491.060000,232.800000,404.060000,253.070000,336.190000,257.120000,246.730000
182.180000,578.140000,211.950000,491.150000,232.760000,404.100000,253.080000,336.210000,257.120000,246.730000
182.060000,578.180000,211.830000,491.250000,232.640000,404.170000,253.050000,336.420000,257.170000,246.790000
182.060000,578.170000,211.860000,491.260000,232.550000,404.170000,253.060000,336.480000,257.180000,246.800000
181.960000,578.250000,211.540000,491.270000,232.410000,404.150000,253.060000,336.480000,257.180000,246.800000
181.850000,578.230000,211.160000,491.140000,232.380000,404.170000,253.050000,336.440000,257.180000,246.800000
181.780000,578.250000,211.160000,491.620000,232.340000,404.170000,253.050000,336.470000,257.180000,246.800000
181.750000,578.310000,211.170000,491.780000,232.310000,404.160000,253.050000,336.500000,257.310000,246.840000
181.690000,578.350000,211.150000,491.790000,232.250000,404.200000,253.040000,336.900000,257.310000,246.850000
181.690000,578.350000,211.160000,491.800000,232.250000,404.230000,253.040000,336.900000,257.330000,246.880000
181.440000,578.330000,211.040000,491.860000,232.220000,404.250000,253.040000,336.900000,257.330000,246.880000
181.220000,578.480000,210.670000,491.900000,232.070000,404.500000,253.030000,336.900000,257.340000,246.900000
181.210000,578.710000,210.310000,491.760000,232.100000,404.610000,253.050000,336.910000,257.580000,247.020000
181.210000,578.750000,210.340000,491.810000,232.080000,404.630000,253.040000,336.950000,257.630000,247.050000
181.070000,578.850000,210.470000,492.010000,232.090000,404.670000,252.980000,337.010000,257.630000,247.110000
181.080000,578.850000,210.750000,492.100000,232.090000,404.670000,252.980000,337.010000,257.770000,247.180000
181.080000,578.850000,210.750000,492.100000,232.090000,404.670000,252.980000,337.010000,257.770000,247.180000
180.910000,578.900000,210.300000,492.110000,232.060000,404.670000,252.980000,337.010000,257.770000,247.180000
180.770000,578.890000,210.030000,492.040000,231.950000,404.780000,252.990000,337.050000,257.780000,247.160000
180.760000,578.900000,210.000000,492.050000,231.940000,404.790000,252.990000,337.070000,257.800000,247.190000
180.760000,578.900000,210.010000,492.060000,231.930000,404.810000,252.990000,337.070000,257.800000,247.190000
180.790000,578.880000,209.990000,492.060000,231.860000,404.790000,252.980000,337.090000,257.760000,247.160000
180.920000,578.570000,209.990000,491.720000,231.560000,404.690000,252.670000,337.110000,257.610000,247.080000
181.010000,578.160000,209.980000,491.610000,231.220000,404.220000,252.500000,337.040000,257.170000,246.990000
181.050000,578.140000,209.980000,491.600000,231.140000,404.270000,252.360000,336.950000,257.120000,246.960000
181.060000,578.140000,210.000000,491.730000,231.120000,404.270000,252.260000,336.950000,257.090000,246.940000
181.140000,578.070000,209.730000,491.640000,230.960000,404.200000,252.240000,336.810000,257.000000,246.770000
181.140000,578.070000,209.730000,491.650000,230.960000,404.200000,252.240000,336.810000,257.000000,246.770000
181.180000,578.060000,209.770000,491.660000,230.960000,404.190000,252.210000,336.780000,256.860000,246.800000
181.570000,578.040000,210.010000,491.570000,230.970000,404.150000,252.190000,336.690000,256.810000,246.770000
182.010000,577.930000,210.030000,491.060000,230.980000,404.050000,252.190000,336.640000,256.790000,246.770000
182.130000,577.790000,210.120000,490.920000,230.980000,403.990000,251.920000,336.210000,256.750000,246.750000
182.200000,577.510000,210.580000,490.880000,231.000000,403.660000,251.930000,336.120000,256.610000,246.660000
182.710000,577.170000,211.150000,490.540000,231.170000,403.640000,251.950000,336.110000,256.370000,246.530000
183.130000,577.120000,211.880000,490.270000,231.330000,403.540000,251.970000,336.010000,256.140000,246.400000
183.760000,577.080000,212.250000,490.030000,231.310000,403.440000,251.990000,335.680000,256.090000,246.400000
183.920000,576.840000,212.750000,489.890000,231.370000,403.240000,251.980000,335.620000,256.090000,246.400000
184.290000,576.810000,212.870000,489.700000,231.850000,403.220000,251.990000,335.680000,255.960000,246.300000
184.750000,576.760000,213.010000,489.370000,231.920000,403.180000,251.960000,335.380000,255.920000,246.250000
185.040000,576.750000,213.260000,489.170000,231.930000,403.180000,251.950000,335.320000,255.920000,246.250000
185.070000,576.750000,213.400000,489.160000,232.140000,403.120000,251.960000,335.310000,255.920000,246.250000
185.480000,576.740000,214.050000,489.140000,232.150000,403.100000,251.970000,335.250000,255.890000,246.240000
185.710000,576.760000,214.420000,489.080000,232.170000,403.090000,251.960000,335.190000,255.880000,246.210000
185.860000,576.770000,214.840000,489.050000,232.190000,403.090000,252.060000,335.180000,255.880000,246.210000
185.940000,576.800000,214.830000,489.030000,232.230000,403.090000,252.060000,335.170000,255.880000,246.210000
186.210000,576.850000,215.110000,488.850000,232.470000,403.100000,252.100000,335.080000,255.880000,246.210000
186.220000,576.860000,215.110000,488.860000,232.720000,403.090000,252.210000,335.080000,255.880000,246.210000
186.260000,576.960000,215.180000,488.880000,232.770000,403.090000,252.210000,335.070000,255.880000,246.210000
186.300000,577.010000,215.600000,488.840000,232.840000,403.080000,252.220000,335.070000,255.880000,246.210000
186.680000,577.020000,215.870000,488.890000,233.010000,403.090000,252.260000,335.070000,255.860000,246.110000
186.920000,577.100000,216.010000,488.930000,233.100000,403.010000,252.400000,334.990000,255.820000,246.020000
186.920000,577.090000,216.000000,488.930000,233.100000,403.010000,252.520000,335.000000,255.820000,246.020000
186.960000,577.090000,216.010000,488.900000,233.110000,403.000000,252.510000,334.990000,255.830000,246.030000
186.980000,577.100000,216.040000,488.930000,233.120000,403.000000,252.560000,334.970000,255.820000,246.020000
187.040000,577.100000,216.070000,488.900000,233.200000,403.000000,252.560000,334.940000,255.820000,246.020000
187.090000,577.110000,216.140000,488.910000,233.210000,403.000000,252.560000,334.930000,255.820000,246.020000
187.400000,577.090000,216.240000,488.900000,233.230000,403.000000,252.560000,334.930000,255.820000,245.970000
187.600000,577.120000,216.270000,488.890000,233.230000,403.000000,252.580000,334.920000,255.810000,245.960000
187.650000,577.110000,216.300000,488.840000,233.230000,403.000000,252.580000,334.920000,255.810000,245.960000
187.650000,577.120000,216.360000,488.820000,233.270000,402.980000,252.620000,334.900000,255.820000,245.950000
187.650000,577.120000,216.360000,488.780000,233.280000,402.980000,252.610000,334.900000,255.830000,245.910000
187.640000,577.130000,216.410000,488.760000,233.290000,402.980000,252.620000,334.890000,255.830000,245.910000
187.410000,577.200000,216.590000,488.770000,233.400000,402.930000,252.640000,334.820000,255.800000,245.890000
187.230000,577.170000,216.790000,488.790000,233.400000,402.930000,252.640000,334.820000,255.800000,245.890000
186.910000,577.200000,216.790000,488.820000,233.400000,402.930000,252.640000,334.820000,255.800000,245.890000
186.890000,577.180000,216.300000,488.820000,233.390000,402.930000,252.640000,334.820000,255.800000,245.890000
186.450000,577.200000,216.060000,488.740000,233.390000,402.930000,252.640000,334.820000,255.800000,245.890000
186.190000,577.200000,215.820000,488.870000,233.390000,402.930000,252.630000,334.860000,255.800000,245.890000
185.890000,577.440000,215.790000,488.930000,233.380000,402.950000,252.650000,334.880000,255.820000,245.900000
185.640000,577.690000,215.400000,489.040000,233.370000,402.950000,252.650000,334.890000,255.910000,245.920000
185.390000,577.650000,215.070000,489.000000,233.340000,402.970000,252.660000,334.960000,255.930000,245.930000
185.070000,577.710000,214.770000,489.040000,233.320000,403.020000,252.660000,335.000000,255.970000,245.980000
185.040000,577.690000,214.440000,489.080000,233.280000,403.040000,252.660000,335.050000,256.150000,246.020000
184.750000,577.730000,214.400000,489.200000,233.200000,403.100000,252.670000,335.070000,256.120000,246.030000
184.700000,577.770000,214.120000,489.670000,233.050000,403.200000,252.750000,335.170000,256.120000,246.120000
184.380000,577.820000,214.120000,489.770000,233.050000,403.200000,252.750000,335.170000,256.120000,246.120000
184.080000,577.790000,213.790000,489.890000,233.050000,403.200000,252.750000,335.230000,256.120000,246.120000
184.080000,577.790000,213.800000,489.910000,232.970000,403.330000,252.750000,335.240000,256.120000,246.120000
183.900000,577.870000,213.760000,490.210000,232.770000,403.350000,252.750000,335.300000,256.140000,246.130000
183.880000,577.880000,213.340000,490.220000,232.770000,403.350000,252.760000,335.400000,256.300000,246.130000
183.750000,577.990000,213.050000,490.140000,232.760000,403.370000,252.780000,335.490000,256.380000,246.140000
183.650000,578.040000,212.820000,490.220000,232.740000,403.680000,252.780000,335.630000,256.390000,246.150000
183.280000,578.090000,212.830000,490.290000,232.720000,403.760000,252.770000,335.900000,256.400000,246.150000
183.140000,578.080000,212.840000,490.330000,232.670000,403.770000,252.760000,335.910000,256.460000,246.220000
183.110000,578.080000,212.770000,490.330000,232.620000,403.800000,252.760000,335.910000,256.620000,246.260000
183.040000,578.090000,212.660000,490.800000,232.590000,403.820000,252.760000,335.950000,256.620000,246.260000
182.920000,578.220000,212.470000,490.930000,232.320000,403.850000,252.660000,336.010000,256.760000,246.430000
182.790000,578.250000,212.230000,490.880000,232.210000,403.840000,252.650000,336.030000,256.800000,246.520000
182.600000,578.170000,211.900000,490.930000,232.210000,403.840000,252.670000,336.030000,256.800000,246.520000
182.240000,578.210000,211.920000,490.920000,232.210000,403.880000,252.670000,336.060000,256.810000,246.530000
182.250000,578.200000,211.910000,491.030000,232.160000,403.940000,252.680000,336.350000,256.810000,246.540000
182.250000,578.330000,211.910000,491.060000,232.150000,404.000000,252.720000,336.430000,257.040000,246.760000
182.230000,578.280000,211.900000,491.070000,232.110000,404.300000,252.720000,336.430000,257.040000,246.770000
182.100000,578.340000,211.690000,491.230000,232.090000,404.330000,252.710000,336.410000,257.050000,246.760000
182.080000,578.370000,211.680000,491.230000,232.070000,404.300000,252.730000,336.480000,257.050000,246.760000
182.050000,578.390000,211.690000,491.270000,231.980000,404.270000,252.750000,336.550000,257.040000,246.760000
181.970000,578.460000,211.490000,491.370000,231.970000,404.270000,252.750000,336.560000,257.040000,246.770000
181.930000,578.710000,211.050000,491.340000,231.950000,404.270000,252.740000,336.630000,257.040000,246.770000
181.810000,578.810000,210.960000,491.650000,231.800000,404.250000,252.750000,336.760000,257.100000,246.740000
181.810000,578.810000,210.970000,491.750000,231.800000,404.250000,252.750000,336.760000,257.100000,246.740000
181.710000,578.870000,210.640000,491.800000,231.800000,404.280000,252.750000,336.760000,257.100000,246.740000
181.510000,578.830000,210.300000,491.760000,231.780000,404.300000,252.750000,336.790000,257.100000,246.740000
181.170000,578.840000,210.280000,491.760000,231.530000,404.280000,252.720000,336.820000,257.200000,246.770000
181.160000,578.950000,210.210000,492.060000,231.370000,404.260000,252.720000,336.870000,257.200000,246.770000
181.130000,578.970000,210.230000,492.070000,231.320000,404.270000,252.720000,336.890000,257.200000,246.770000
181.070000,579.000000,209.980000,492.130000,231.310000,404.290000,252.670000,336.920000,257.200000,246.770000
181.010000,579.030000,209.990000,492.140000,231.280000,404.350000,252.650000,336.970000,257.220000,246.770000
180.970000,579.050000,209.990000,492.140000,231.270000,404.390000,252.660000,336.990000,257.220000,246.770000
181.030000,578.890000,210.000000,492.140000,231.050000,404.390000,252.270000,336.990000,257.210000,246.760000
181.140000,578.610000,209.990000,491.820000,231.040000,404.200000,252.140000,336.910000,256.940000,246.750000
181.130000,578.160000,209.720000,491.760000,230.830000,404.150000,251.990000,336.760000,256.880000,246.670000
181.130000,578.160000,209.710000,491.770000,230.770000,404.140000,251.990000,336.760000,256.880000,246.670000
181.110000,578.150000,209.740000,491.770000,230.680000,404.110000,251.970000,336.720000,256.880000,246.670000
181.120000,578.150000,209.720000,491.760000,230.430000,404.090000,251.930000,336.700000,256.770000,246.650000
181.160000,578.080000,209.720000,491.770000,230.290000,404.050000,251.930000,336.700000,256.690000,246.620000
181.160000,578.080000,209.710000,491.760000,230.280000,404.040000,251.920000,336.660000,256.690000,246.620000
181.170000,578.080000,209.680000,491.750000,230.260000,404.020000,251.900000,336.610000,256.610000,246.600000
181.210000,577.880000,209.680000,491.740000,230.230000,403.990000,251.890000,336.560000,256.610000,246.600000
181.290000,577.850000,209.660000,491.220000,230.240000,403.640000,251.790000,336.410000,256.540000,246.570000
181.790000,577.820000,209.990000,491.090000,230.230000,403.610000,251.390000,336.250000,256.020000,246.460000
182.110000,577.600000,209.960000,491.070000,230.240000,403.640000,251.290000,336.190000,255.990000,246.380000
182.130000,577.300000,210.200000,490.940000,230.250000,403.600000,251.280000,336.110000,255.990000,246.380000
182.710000,577.180000,210.860000,490.600000,230.420000,403.290000,251.230000,335.940000,255.850000,246.320000
183.190000,577.140000,211.140000,490.230000,230.610000,403.350000,251.210000,335.910000,255.850000,246.320000
183.460000,577.110000,211.570000,489.970000,230.870000,403.230000,251.230000,335.570000,255.750000,246.250000
183.980000,576.900000,211.900000,489.970000,230.920000,403.160000,251.210000,335.490000,255.730000,246.200000
184.250000,576.870000,212.230000,489.720000,231.020000,403.140000,251.210000,335.490000,255.730000,246.200000
184.830000,576.870000,212.900000,489.630000,231.040000,403.140000,251.230000,335.510000,255.750000,246.280000
185.140000,576.830000,213.110000,489.370000,231.100000,403.150000,251.260000,335.600000,255.760000,246.390000
185.210000,576.840000,213.340000,489.130000,231.580000,403.160000,251.290000,335.590000,255.740000,246.370000
185.720000,576.810000,213.790000,489.210000,231.700000,403.160000,251.370000,335.520000,255.760000,246.390000
185.870000,576.850000,214.090000,489.080000,231.720000,403.160000,251.450000,335.390000,255.720000,246.380000
185.970000,576.860000,214.120000,489.070000,231.860000,403.120000,251.620000,335.370000,255.660000,246.340000
186.240000,576.870000,214.560000,489.080000,231.930000,403.100000,251.680000,335.340000,255.650000,246.340000
186.280000,576.980000,214.910000,488.970000,232.060000,403.050000,251.790000,335.180000,255.600000,246.250000
186.270000,576.970000,214.910000,488.960000,232.060000,403.040000,251.790000,335.180000,255.600000,246.250000
186.640000,576.990000,215.210000,488.920000,232.360000,403.030000,251.790000,335.160000,255.600000,246.250000
186.840000,577.110000,215.190000,488.910000,232.480000,403.030000,252.000000,335.120000,255.580000,246.230000
186.870000,577.210000,215.650000,488.930000,232.490000,403.030000,252.000000,335.090000,255.580000,246.210000
186.900000,577.220000,215.910000,488.970000,232.540000,403.040000,252.010000,335.040000,255.600000,246.160000
186.940000,577.240000,215.880000,488.960000,232.760000,403.030000,252.020000,335.030000,255.600000,246.160000
187.000000,577.280000,215.890000,488.980000,232.760000,403.040000,252.020000,335.030000,255.600000,246.160000
187.080000,577.340000,215.980000,489.000000,232.810000,403.060000,252.060000,335.040000,255.600000,246.160000
187.080000,577.340000,215.970000,489.000000,232.900000,403.050000,252.100000,335.040000,255.610000,246.160000
187.420000,577.400000,216.280000,488.980000,232.910000,403.060000,252.120000,335.040000,255.610000,246.160000
187.650000,577.550000,216.630000,489.000000,232.940000,403.050000,252.120000,335.020000,255.610000,246.150000
187.770000,577.840000,216.600000,489.000000,233.030000,403.030000,252.150000,334.980000,255.720000,246.110000
187.770000,577.840000,216.580000,488.980000,233.030000,403.030000,252.150000,334.980000,255.720000,246.110000
187.770000,577.840000,216.590000,488.990000,233.030000,403.030000,252.150000,334.980000,255.720000,246.110000
187.830000,577.830000,216.640000,489.000000,233.030000,403.030000,252.140000,334.980000,255.710000,246.070000
188.060000,577.830000,216.650000,489.000000,233.030000,403.030000,252.140000,334.950000,255.710000,246.070000
188.040000,577.820000,216.710000,488.970000,233.030000,403.030000,252.140000,334.940000,255.710000,246.070000
188.020000,577.820000,216.670000,488.960000,233.030000,403.030000,252.150000,334.920000,255.700000,246.030000
187.990000,577.830000,216.670000,488.960000,233.040000,403.030000,252.140000,334.910000,255.700000,245.990000
187.710000,577.850000,216.670000,488.950000,233.060000,402.990000,252.150000,334.890000,255.670000,245.960000
187.380000,577.830000,216.680000,488.950000,233.070000,402.970000,252.160000,334.890000,255.670000,245.960000
187.060000,577.840000,216.660000,488.980000,233.070000,402.970000,252.160000,334.890000,255.670000,245.930000
187.030000,577.850000,216.610000,489.010000,233.090000,402.970000,252.160000,334.890000,255.670000,245.930000
186.910000,577.950000,216.200000,489.110000,233.220000,402.920000,252.220000,334.870000,255.670000,245.930000
186.440000,577.960000,216.080000,489.100000,233.220000,402.920000,252.220000,334.870000,255.670000,245.930000
186.280000,577.940000,215.750000,489.150000,233.110000,402.910000,252.220000,334.870000,255.670000,245.930000
185.950000,578.010000,215.450000,489.080000,233.120000,402.940000,252.220000,334.930000,255.670000,245.930000
185.940000,578.000000,215.080000,489.140000,233.130000,402.950000,252.220000,334.950000,255.670000,245.930000
185.540000,578.020000,215.110000,489.320000,233.040000,402.970000,252.220000,334.950000,255.680000,245.960000
185.290000,578.000000,214.840000,489.730000,233.020000,403.000000,252.220000,334.990000,255.950000,246.020000
184.980000,578.030000,214.870000,489.850000,233.030000,403.030000,252.220000,335.020000,255.950000,246.020000
184.980000,578.080000,214.680000,490.000000,233.000000,403.060000,252.200000,335.090000,255.950000,246.040000
184.710000,578.130000,214.660000,490.060000,232.990000,403.080000,252.190000,335.100000,255.940000,246.030000
184.440000,578.100000,214.630000,490.080000,232.910000,403.110000,252.180000,335.180000,255.960000,246.070000
184.290000,578.230000,214.500000,490.430000,232.870000,403.230000,252.190000,335.220000,255.960000,246.070000
184.230000,578.220000,213.990000,490.650000,232.770000,403.400000,252.170000,335.420000,256.060000,246.180000
184.000000,578.260000,213.990000,490.740000,232.780000,403.450000,252.190000,335.480000,256.050000,246.180000
183.970000,578.300000,213.700000,490.800000,232.690000,403.500000,252.200000,335.580000,256.050000,246.180000
183.970000,578.330000,213.300000,490.680000,232.560000,403.720000,252.230000,335.710000,256.050000,246.180000
183.850000,578.590000,213.300000,491.050000,232.390000,403.720000,252.230000,335.800000,256.060000,246.190000
183.810000,578.780000,213.150000,490.980000,232.390000,403.730000,252.250000,335.860000,256.080000,246.190000
183.700000,578.780000,212.900000,491.050000,232.350000,403.750000,252.260000,335.890000,256.140000,246.240000
183.510000,578.820000,212.790000,491.060000,232.320000,403.770000,252.240000,335.950000,256.300000,246.270000
183.170000,578.870000,212.810000,491.250000,232.300000,403.780000,252.250000,335.960000,256.330000,246.280000
183.160000,578.920000,212.430000,491.230000,232.290000,403.810000,252.250000,335.970000,256.330000,246.270000
183.150000,578.940000,212.160000,491.230000,232.220000,403.900000,252.250000,336.000000,256.330000,246.280000
182.990000,579.010000,212.170000,491.280000,232.160000,403.940000,252.220000,336.200000,256.330000,246.280000
182.880000,579.060000,212.050000,491.690000,232.050000,404.070000,252.210000,336.200000,256.520000,246.400000
182.880000,579.060000,212.050000,491.810000,232.050000,404.060000,252.210000,336.200000,256.660000,246.490000
182.420000,579.060000,212.000000,491.830000,232.050000,404.060000,252.210000,336.200000,256.710000,246.590000
182.260000,579.040000,211.680000,491.910000,232.040000,404.060000,252.210000,336.200000,256.710000,246.590000
182.270000,579.080000,211.360000,491.880000,231.900000,404.070000,252.200000,336.230000,256.710000,246.590000
182.180000,579.140000,211.280000,491.870000,231.870000,404.080000,252.200000,336.320000,256.710000,246.590000
182.110000,579.150000,211.320000,491.960000,231.830000,404.110000,252.210000,336.330000,256.710000,246.590000
182.080000,579.180000,211.000000,491.980000,231.800000,404.130000,252.210000,336.370000,256.710000,246.590000
181.950000,579.210000,211.010000,492.060000,231.800000,404.160000,252.200000,336.430000,256.860000,246.630000
181.950000,579.260000,211.000000,492.070000,231.770000,404.180000,252.200000,336.470000,256.870000,246.630000
181.830000,579.330000,210.960000,492.130000,231.720000,404.200000,252.230000,336.600000,256.870000,246.630000
181.800000,579.360000,210.930000,492.270000,231.640000,404.200000,252.210000,336.850000,256.870000,246.630000
181.710000,579.480000,210.820000,492.540000,231.340000,404.270000,252.170000,336.820000,256.950000,246.670000
181.770000,579.650000,210.850000,492.680000,231.220000,404.250000,252.170000,336.820000,256.960000,246.670000
181.770000,579.670000,210.870000,492.720000,231.220000,404.250000,252.170000,336.820000,256.960000,246.670000
181.670000,579.770000,210.510000,492.770000,231.220000,404.270000,252.170000,336.870000,256.960000,246.680000
181.400000,579.750000,210.160000,492.680000,231.200000,404.300000,252.170000,336.890000,256.960000,246.680000
181.240000,579.820000,210.120000,492.700000,231.200000,404.340000,252.170000,336.930000,257.030000,246.810000
181.210000,579.850000,210.100000,492.980000,231.100000,404.360000,252.150000,336.950000,257.000000,246.770000
181.140000,579.880000,210.000000,493.000000,231.090000,404.430000,252.170000,337.000000,257.080000,246.910000
181.130000,579.920000,210.000000,493.030000,231.090000,404.500000,252.170000,337.030000,257.070000,246.900000
181.040000,579.970000,209.960000,493.070000,231.100000,404.580000,252.140000,337.050000,257.070000,246.910000
181.040000,579.980000,209.630000,493.100000,231.090000,404.620000,252.140000,337.050000,257.070000,246.900000
180.990000,579.980000,209.230000,493.010000,231.070000,404.630000,252.140000,337.050000,257.070000,246.910000
180.910000,580.050000,209.200000,493.030000,231.010000,404.770000,252.040000,337.160000,257.140000,246.880000
180.910000,580.050000,209.190000,493.020000,231.000000,404.770000,252.030000,337.150000,257.140000,246.880000
180.910000,580.030000,209.190000,493.010000,230.940000,404.720000,252.010000,337.160000,257.140000,246.880000
180.960000,579.770000,209.240000,492.790000,230.760000,404.630000,251.970000,337.130000,257.000000,246.900000
181.010000,579.770000,209.230000,492.770000,230.630000,404.490000,251.720000,337.060000,256.970000,246.870000
181.040000,579.750000,209.250000,492.780000,230.410000,404.390000,251.720000,337.050000,256.930000,246.850000
181.240000,579.680000,209.230000,492.760000,230.380000,404.370000,251.730000,337.040000,256.930000,246.850000
181.300000,579.560000,209.490000,492.760000,230.410000,404.210000,251.740000,336.990000,256.880000,246.830000
181.430000,579.350000,209.850000,492.740000,230.450000,404.220000,251.760000,336.950000,256.640000,246.820000
181.990000,579.330000,209.880000,492.360000,230.460000,404.210000,251.800000,336.670000,256.510000,246.770000
182.080000,579.160000,210.060000,492.110000,230.860000,404.210000,251.800000,336.620000,256.340000,246.690000
182.510000,579.090000,210.110000,492.110000,230.940000,404.070000,251.810000,336.630000,256.240000,246.660000
183.060000,579.130000,211.090000,491.970000,231.000000,403.970000,251.740000,336.380000,256.050000,246.450000
183.610000,579.030000,211.840000,491.650000,231.000000,403.970000,251.720000,336.290000,256.020000,246.370000
183.880000,578.900000,212.670000,491.550000,231.140000,403.790000,251.680000,336.190000,256.010000,246.380000
184.220000,578.860000,212.670000,491.210000,231.280000,403.700000,251.700000,336.120000,256.010000,246.380000
184.440000,578.870000,212.930000,491.150000,231.320000,403.640000,251.750000,335.840000,255.880000,246.300000
184.940000,578.870000,213.090000,490.980000,231.510000,403.590000,251.750000,335.840000,255.820000,246.290000
185.140000,578.860000,213.530000,490.850000,231.860000,403.620000,251.760000,335.830000,255.780000,246.220000
185.460000,578.860000,214.110000,490.880000,231.980000,403.550000,251.790000,335.830000,255.780000,246.150000
185.940000,578.930000,214.520000,490.560000,231.970000,403.480000,251.800000,335.800000,255.780000,246.150000
186.060000,578.910000,214.800000,490.320000,232.040000,403.440000,251.810000,335.720000,255.710000,246.130000
186.110000,578.920000,214.840000,490.330000,232.110000,403.390000,251.840000,335.710000,255.720000,246.140000
186.440000,578.930000,215.090000,490.330000,232.340000,403.410000,251.900000,335.700000,255.710000,246.100000
186.790000,579.030000,215.330000,490.330000,232.590000,403.250000,251.940000,335.470000,255.690000,246.070000
186.790000,579.030000,215.550000,490.380000,232.570000,403.250000,251.930000,335.410000,255.690000,246.070000
186.960000,579.020000,215.990000,490.370000,232.610000,403.260000,251.940000,335.410000,255.690000,246.070000
187.100000,579.020000,215.990000,490.380000,232.870000,403.240000,251.940000,335.410000,255.690000,246.070000
187.320000,579.100000,216.240000,490.180000,232.960000,403.240000,252.120000,335.340000,255.690000,246.070000
187.610000,579.150000,216.220000,490.170000,232.970000,403.230000,252.140000,335.330000,255.690000,246.070000
187.720000,579.180000,216.230000,490.150000,233.010000,403.230000,252.120000,335.290000,255.690000,246.070000
187.740000,579.180000,216.330000,490.180000,233.020000,403.240000,252.120000,335.290000,255.690000,246.070000
187.830000,579.190000,216.490000,490.180000,233.020000,403.230000,252.130000,335.250000,255.690000,246.070000
187.890000,579.190000,216.770000,490.290000,233.020000,403.220000,252.130000,335.250000,255.690000,246.070000
187.910000,579.200000,216.790000,490.280000,233.040000,403.190000,252.130000,335.230000,255.690000,246.070000
187.920000,579.200000,216.790000,490.160000,233.050000,403.170000,252.120000,335.200000,255.690000,246.070000
187.960000,579.310000,216.970000,490.180000,233.190000,403.130000,252.140000,335.140000,255.670000,246.060000
