pt1_cam1_X,pt1_cam1_Y
358.900000,231.010000
358.000000,232.850000
357.250000,234.930000
356.400000,236.800000
356.280000,238.600000
356.260000,239.940000
356.260000,241.010000
356.250000,242.040000
356.450000,242.780000
357.520000,240.470000
358.340000,235.690000
359.010000,230.040000
359.060000,225.360000
358.440000,223.730000
357.680000,223.340000
356.670000,223.080000
355.480000,222.840000
353.860000,222.480000
352.390000,221.660000
351.640000,220.700000
351.140000,219.780000
350.610000,219.370000
349.690000,220.280000
348.780000,221.300000
348.030000,222.400000
347.330000,224.070000
347.170000,226.140000
347.120000,228.070000
347.160000,230.080000
347.220000,232.110000
347.250000,234.070000
347.320000,235.980000
347.430000,237.970000
348.270000,239.830000
349.140000,241.520000
350.080000,241.940000
351.150000,239.600000
352.090000,233.720000
352.450000,226.930000
352.370000,221.450000
351.540000,218.850000
350.440000,217.320000
349.060000,216.430000
348.060000,215.430000
347.130000,214.790000
346.120000,214.300000
345.080000,213.940000
344.350000,213.620000
343.980000,213.350000
343.250000,214.210000
342.290000,215.440000
341.020000,217.250000
340.270000,219.100000
339.540000,221.030000
339.410000,223.030000
339.410000,225.030000
339.390000,227.010000
339.350000,228.910000
339.310000,230.840000
339.270000,232.680000
339.320000,234.270000
339.300000,235.520000
339.460000,236.760000
340.290000,237.650000
341.110000,238.570000
342.140000,238.510000
343.230000,235.420000
344.150000,228.590000
344.870000,221.830000
344.790000,217.030000
344.240000,214.380000
343.590000,212.990000
342.720000,212.300000
341.820000,211.450000
340.780000,210.870000
339.870000,209.810000
338.970000,208.830000
337.900000,208.530000
336.880000,209.910000
335.990000,211.410000
335.200000,213.340000
334.540000,215.480000
334.410000,218.120000
334.380000,220.690000
334.410000,222.640000
334.500000,224.580000
335.260000,225.810000
336.030000,226.800000
336.770000,227.890000
337.520000,228.890000
337.680000,229.940000
337.810000,230.990000
337.840000,232.060000
338.000000,232.990000
338.230000,234.030000
338.520000,235.060000
339.510000,233.500000
340.810000,226.530000
342.090000,218.070000
341.730000,211.140000
344.003833,198.964690
342.820000,196.650000
341.690000,194.660000
340.750000,193.620000
339.770000,193.030000
338.920000,192.430000
338.040000,192.210000
337.180000,192.000000
336.390000,191.750000
336.090000,191.900000
335.930000,192.460000
334.633777,197.626110
334.090000,200.000000
333.400000,201.640000
333.050000,203.930000
333.160000,206.130000
333.210000,208.240000
333.380000,210.280000
334.000000,212.250000
334.670000,213.880000
334.740000,215.580000
334.970000,216.790000
335.070000,217.630000
335.170000,218.610000
336.250000,218.370000
337.770000,214.910000
338.940000,208.740000
339.380000,202.840000
339.130000,199.120000
338.300000,197.160000
337.340000,195.970000
335.830000,195.110000
334.350000,194.050000
333.740000,193.060000
333.180000,192.050000
333.000000,191.440000
332.830000,191.790000
332.570000,192.860000
331.680000,194.180000
330.830000,195.790000
330.150000,197.220000
329.710000,199.040000
329.670000,200.940000
329.980000,202.650000
330.000000,204.040000
329.940000,205.890000
329.980000,207.820000
330.110000,209.480000
330.200000,211.010000
330.190000,212.680000
330.280000,214.120000
330.490000,215.940000
331.180000,217.430000
332.310000,217.480000
334.080000,214.370000
335.730000,208.100000
336.150000,201.280000
335.330000,196.020000
334.270000,192.860000
332.630000,191.240000
330.980000,190.530000
329.420000,190.240000
328.530000,190.130000
327.720000,190.140000
327.330000,190.180000
327.130000,189.730000
327.010000,189.050000
326.940000,188.430000
326.610000,188.680000
325.800000,189.890000
324.960000,191.390000
324.120000,193.250000
323.620000,195.250000
323.510000,197.150000
323.470000,199.110000
323.560000,200.860000
324.110000,202.800000
324.860000,204.710000
325.730000,206.510000
326.360000,208.090000
326.540000,209.600000
326.710000,211.000000
327.120000,211.990000
327.490000,213.100000
328.470000,212.490000
329.690000,208.250000
330.960000,202.150000
331.590000,196.790000
331.420000,192.570000
330.670000,190.550000
329.820000,189.790000
328.950000,189.500000
328.170000,189.010000
327.620000,188.900000
327.440000,188.780000
327.190000,188.100000
327.110000,187.460000
327.050000,187.310000
326.660000,188.210000
325.870000,189.610000
325.220000,190.880000
324.980000,191.970000
324.750000,193.230000
324.680000,195.170000
324.750000,197.460000
324.770000,199.790000
324.800000,201.860000
324.860000,204.190000
324.970000,206.080000
325.150000,208.040000
325.360000,209.850000
326.220000,211.710000
327.150000,212.460000
328.320000,210.470000
329.310000,205.150000
329.920000,199.330000
329.850000,194.600000
329.050000,192.030000
327.870000,191.020000
327.000000,190.760000
326.140000,190.940000
325.250000,191.610000
324.050000,192.520000
322.910000,193.360000
321.930000,193.670000
321.320000,192.360000
321.440000,191.080000
321.550000,190.700000
321.720000,191.130000
321.310000,192.210000
320.690000,193.400000
320.100000,195.070000
320.080000,197.320000
320.150000,199.720000
320.210000,201.960000
320.300000,203.640000
320.380000,205.180000
320.670000,207.070000
321.530000,208.940000
322.150000,210.720000
322.790000,212.350000
323.250000,213.600000
324.680000,213.230000
326.410000,209.800000
327.800000,203.710000
327.700000,197.920000
327.060000,193.770000
326.080000,191.620000
324.710000,191.010000
323.110000,190.920000
322.180000,191.070000
321.240000,191.460000
320.300000,191.810000
319.970000,191.100000
320.320000,189.910000
321.010000,189.030000
321.120000,188.900000
320.550000,189.530000
319.890000,190.440000
319.140000,191.420000
318.950000,192.810000
319.140000,194.000000
318.990000,195.260000
318.960000,197.080000
318.950000,198.990000
319.040000,200.950000
319.360000,202.950000
320.050000,204.720000
320.820000,206.430000
321.610000,207.990000
321.820000,209.660000
322.270000,210.680000
323.600000,210.310000
325.210000,207.220000
326.510000,201.780000
326.130000,196.660000
325.480000,193.080000
324.670000,191.200000
323.800000,190.630000
322.820000,190.680000
321.700000,191.430000
320.320000,192.380000
318.760000,192.630000
317.370000,191.070000
317.420000,189.430000
317.380000,188.400000
317.300000,188.890000
317.170000,189.420000
316.870000,190.060000
316.620000,191.110000
315.930000,192.150000
315.300000,193.330000
315.360000,194.600000
315.420000,196.080000
315.500000,197.820000
315.930000,199.180000
315.870000,200.710000
315.930000,202.070000
315.960000,203.220000
316.160000,204.300000
316.170000,205.430000
316.190000,206.810000
316.580000,207.310000
317.790000,206.470000
319.100000,203.150000
319.660000,198.340000
319.400000,194.370000
318.500000,191.990000
317.440000,191.140000
315.760000,191.470000
313.950000,192.200000
312.070000,193.370000
310.120000,194.650000
308.400000,195.560000
307.720000,194.720000
307.690000,193.250000
308.730000,191.350000
310.080000,189.890000
310.770000,188.910000
311.090000,189.220000
310.900000,190.220000
310.660000,191.350000
310.050000,192.420000
310.170000,193.590000
310.110000,195.130000
310.040000,196.950000
310.060000,198.770000
310.170000,200.420000
310.250000,201.910000
310.570000,203.120000
311.320000,204.390000
312.130000,206.000000
312.890000,207.400000
313.880000,208.120000
315.210000,207.670000
316.410000,204.300000
317.840000,199.430000
318.060000,195.210000
317.120000,192.480000
315.770000,191.290000
314.300000,191.580000
312.290000,192.920000
309.720000,194.880000
307.280000,196.760000
305.980000,198.230000
304.860000,198.360000
304.380000,197.150000
304.510000,195.140000
305.440000,193.290000
306.360000,191.680000
307.510000,191.020000
308.690000,191.080000
308.880000,192.090000
308.570000,193.240000
307.950000,194.630000
307.430000,196.290000
307.540000,198.320000
308.000000,200.380000
308.180000,202.540000
308.190000,204.740000
308.430000,206.690000
309.060000,208.330000
310.100000,209.920000
311.170000,210.940000
312.470000,209.170000
314.030000,204.940000
314.960000,200.120000
313.970000,197.040000
312.470000,195.900000
310.430000,196.580000
307.430000,198.800000
304.620000,201.410000
301.820000,204.220000
299.020000,206.950000
296.600000,209.120000
295.520000,208.930000
295.010000,207.040000
295.500000,204.950000
296.510000,202.850000
297.950000,201.190000
299.590000,200.120000
301.290000,199.840000
302.680000,200.490000
303.090000,201.680000
303.210000,203.360000
302.900000,205.120000
302.890000,206.570000
302.900000,208.120000
302.990000,209.580000
303.170000,211.050000
303.430000,212.720000
304.180000,214.210000
305.000000,215.900000
305.980000,217.190000
306.980000,217.170000
307.860000,215.330000
308.720000,210.920000
308.830000,206.320000
308.280000,202.690000
307.500000,200.680000
306.500000,199.710000
305.660000,199.420000
304.740000,199.360000
303.820000,199.310000
303.070000,198.750000
302.740000,197.410000
303.430000,196.210000
303.900000,195.810000
303.740000,196.180000
303.480000,196.910000
302.920000,198.200000
302.290000,199.250000
302.210000,200.300000
302.040000,201.420000
301.940000,202.700000
301.880000,203.540000
301.910000,204.130000
301.940000,205.190000
301.970000,206.270000
302.030000,207.330000
302.130000,208.330000
302.300000,209.550000
302.350000,210.790000
302.360000,211.770000
302.780000,213.020000
303.300000,214.030000
303.950000,214.990000
304.930000,215.430000
306.000000,214.070000
306.960000,210.070000
307.640000,205.560000
307.540000,201.810000
307.080000,199.520000
306.450000,198.660000
305.380000,198.580000
303.760000,198.950000
301.980000,199.310000
300.510000,199.540000
300.090000,198.700000
299.960000,197.440000
300.510000,195.900000
301.430000,194.890000
301.910000,194.830000
301.750000,195.200000
301.580000,195.760000
300.920000,196.570000
300.270000,197.330000
300.060000,198.110000
299.990000,198.950000
299.960000,199.860000
299.950000,200.550000
299.950000,201.040000
299.930000,201.920000
299.910000,202.910000
299.980000,204.330000
300.000000,205.720000
300.120000,206.930000
300.140000,208.100000
300.270000,209.510000
300.520000,210.780000
301.680000,211.290000
303.180000,210.590000
304.840000,207.840000
305.780000,203.590000
306.240000,199.920000
306.090000,197.640000
305.120000,196.860000
303.780000,197.090000
302.820000,197.470000
301.790000,198.380000
300.490000,199.700000
298.640000,200.910000
297.030000,201.000000
296.230000,199.910000
296.700000,198.250000
297.410000,196.890000
298.100000,195.420000
298.980000,194.580000
299.780000,194.300000
299.910000,194.360000
299.690000,195.050000
299.540000,195.860000
298.820000,196.720000
298.180000,197.710000
298.100000,198.660000
298.050000,199.850000
298.060000,200.780000
298.070000,201.740000
297.960000,202.810000
298.000000,203.910000
298.040000,204.880000
298.070000,205.980000
298.050000,207.020000
298.090000,208.000000
298.360000,208.720000
299.220000,208.960000
300.140000,207.860000
301.130000,204.800000
301.760000,201.830000
301.340000,200.100000
298.890000,200.430000
296.470000,202.060000
293.770000,204.440000
291.030000,207.400000
288.380000,210.350000
286.790000,212.910000
285.790000,214.400000
285.310000,214.130000
285.020000,213.030000
284.830000,211.230000
284.810000,209.170000
284.870000,206.660000
284.930000,203.850000
285.200000,201.600000
286.060000,200.240000
287.500000,199.990000
289.250000,199.900000
290.750000,200.350000
291.530000,201.250000
291.540000,202.420000
291.500000,203.860000
290.970000,204.990000
290.940000,206.150000
291.000000,207.380000
291.390000,209.250000
292.150000,211.020000
292.870000,212.880000
293.750000,214.640000
294.820000,215.800000
296.030000,215.470000
297.560000,212.660000
299.070000,208.570000
299.460000,205.390000
297.260000,204.310000
293.810000,205.420000
290.390000,208.000000
286.810000,211.570000
283.250000,214.940000
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
NaN,NaN
