745.98,434.88
744.99,434.84
744.85,434.82
745.77,434.96
746.99,434.88
747.92,434.89
747.58,434.81
745.19,434.86
743.78,434.92
744.14,435.01
744.88,434.98
745.16,434.99
744.96,435.05
743.77,435.07
743.59,435.07
744.32,435
744.58,435.09
742.68,435.28
741.39,435.01
742.22,434.92
744.41,434.8
745.71,433.3
746.01,433.15
744.13,433.33
742.82,433.26
743.05,433.16
744.52,433.1
745.56,433
744.31,433.06
743.76,432.98
744.03,432.92
744.56,432.86
745.86,431.18
744.98,431.03
743.52,431.19
743.73,431.08
744.83,431.02
746.37,431
747.38,431.01
745.74,431.01
745.02,430.96
744.68,430.99
745.48,431
745.55,431.03
744.82,430.9
744.37,430.92
744.89,430.85
745.12,430.89
745.23,430.88
744.31,430.82
743.01,430.96
742.39,431.02
744.03,430.97
745.86,430.92
745.13,430.93
744.23,430.98
744.51,430.95
745.6,431.01
746.72,431.05
746.21,431.06
745.87,431.05
746.35,431.01
747.22,430.99
748.41,430.98
748.22,431.09
746.94,431.12
746.46,431.07
746.83,431.1
748.32,431.08
749.47,431.12
747.7,431.18
747.51,431.12
748.34,431.11
749.77,431
750.96,430.94
750.12,430.87
750.27,430.79
750.82,430.79
751.11,430.86
752.08,430.85
751.55,430.92
751.09,430.87
751.62,430.89
752.25,430.88
753.18,430.88
752.33,430.91
750.67,431.07
749.98,431.08
751.04,431.03
751.79,430.95
751.62,430.91
751.87,430.88
752.29,430.84
753.53,430.75
752.62,430.9
752.07,430.84
752.16,430.93
752.95,430.88
754.9,430.84
754.25,431.05
753.82,431.05
753.7,431.06
755.19,431.01
754.81,431.32
754.82,432.62
754.41,433.3
753.94,434.57
754.57,434.98
753.39,435.39
753,436.89
752.42,437.39
752.78,438.73
750.92,439.37
750.12,440.87
749.79,441.44
750.73,442.58
749.62,443.14
749.21,444.68
749.16,445.14
749.7,445.19
749.15,445.11
749.01,445.13
749.81,445.13
750.59,445.16
749.14,446.94
748.21,447.14
749.22,447.08
749.49,447.02
749.06,447.08
749.35,447.02
750.33,447.03
749.54,447.02
749.2,447.05
749.65,447.08
749.95,448.81
749.77,448.97
749.77,449
750,448.98
749.43,449.13
748.65,449.19
748.07,450.78
746.98,451.2
746.4,451.43
746.58,451.36
746.94,451.26
747.22,451.19
746.85,452.76
746.87,452.99
747.01,452.91
747.2,452.86
746.56,452.95
746.16,452.83
747.51,452.66
748.21,451.18
747.97,450.87
747.68,449.29
748.95,448.39
749.71,446.98
747.52,446.79
746.29,445.17
747.27,444.67
748.8,443.33
749.74,442.86
748.23,442.73
747.25,441.09
747.32,439.5
748.46,438.64
748.68,437.43
747.01,437.06
745.62,437.04
746.44,436.75
746.91,436.7
745.96,435.24
744.86,434.94
742.01,435.1
742.58,434.98
743.98,434.75
744.59,434.8
742.56,433.3
741.33,433.09
742.39,433.05
743.58,433.05
744.74,433.09
744.86,433.12
743.29,432.96
744.21,432.89
745.3,432.87
745.98,432.79
746.76,432.75
744.82,431.27
743.31,431.05
742.24,431.23
742.55,431.15
743.1,431.23
742.31,431.13
742.36,431.02
742.51,431.06
742.77,431.14
742.65,431.11
742.55,431.09
741.43,431.02
741.08,430.89
741.02,430.98
741.28,430.91
741.62,430.84
741.03,429.36
740.7,429.06
739.68,429.22
739.07,430.64
739.54,430.85
740.87,429.27
741.03,429.22
739.67,429.25
739.26,430.8
739.27,431.31
740.14,431.43
741.18,431.33
740.16,431.09
739.8,430.86
740.07,430.86
740.97,430.85
742.54,430.92
742.07,430.98
740.06,431.02
739.19,431.02
739.94,431.07
740.97,431.1
739.82,432.91
738.51,433.04
738.82,432.86
739.22,432.91
740.36,432.96
740.71,433
739.32,433.05
738.89,433
739.73,433.02
741.42,433.06
741.24,433.1
740.1,432.99
739.95,432.97
741.3,432.81
742.13,432.75
741.71,432.71
740.19,432.66
739.22,431.3
738.41,431.12
739.29,431.12
738.67,431.06
738.6,430.93
738.7,430.85
739.69,430.68
739.89,429.31
738.56,429.05
738.22,429.01
738.75,429.01
740.29,428.98
741.12,429.06
739.18,429
738.44,428.96
739.22,428.94
740.5,428.93
740.16,429.02
739.06,429.05
737.57,429.27
736.96,429.17
738.46,429.07
738.63,429.11
737.01,429.01
736.49,428.97
737.55,428.98
738.09,429.04
738.69,429.07
737.7,429.1
736.36,429.11
735.65,429.09
736.23,429.13
736.92,429.19
736.62,429.21
735.1,429.12
733.95,429.26
732.93,430.96
733.6,431.2
734.73,431.15
733.88,430.99
733.35,430.95
733.62,430.96
733.99,430.95
733.71,431
732.54,430.92
732.07,430.75
732.36,429.24
732.84,428.91
733.02,428.72
732.8,427.73
733.01,427.15
733.42,427.1
733.23,427.21
731.67,427.3
731.53,427.1
732.12,427.01
732.64,426.98
732.22,426.86
732.82,426.69
733.08,425.32
733.03,425.01
732.95,424.97
733.43,424.89
734.1,424.72
733.98,423.29
733.86,422.95
733.77,422.78
733.84,422.88
733.75,422.93
732.75,423
732.37,422.91
732.26,421.22
732.2,420.91
732.44,420.86
733.26,420.97
733.43,420.96
733.86,420.93
734.34,420.84
735.13,420.9
735.76,420.92
735.1,420.95
734.77,420.89
735.09,420.77
734.67,420.94
733.69,420.93
733.13,420.8
733.57,419.29
734.24,418.98
734.9,418.94
735.38,419.09
733.92,419.26
733.89,419.19
734.45,419.17
735.54,419.13
735.45,419.17
734.91,419.29
735.99,420.81
736.28,421.4
735.9,422.42
735.98,422.9
736.42,423.04
736.88,423.24
736.1,424.7
735.63,424.94
735.61,424.97
735.52,425.2
735.1,426.76
735.04,427.13
735.55,428.47
735.78,429.23
735.3,430.82
734.5,431.33
733.95,431.74
733.07,432.8
731.16,433.58
729.41,435.03
729.35,435.37
729.42,436.74
729.73,436.92
729.93,437.06
729.68,437.21
729.78,438.85
729.95,438.99
729.43,438.97
729.32,439.16
729.4,439.31
729.24,440.85
730.13,440.85
731.21,440.94
731.57,441.02
730.52,441.11
729.95,442.7
730.61,442.91
731.01,442.75
730.83,442.93
731.33,442.88
731.57,443.02
730.39,443.04
730.21,442.94
730.72,441.33
730.88,440.99
730.52,439.32
730.76,438.64
731.64,437.12
731.82,436.67
731.45,435.4
731.79,434.95
732.37,434.95
732.15,435.07
731.76,435.06
731.63,435.03
732.52,435.05
732.36,435.11
731.72,434.98
732.05,434.87
731.71,435.06
731.53,434.96
732.88,433.31
733.63,432.86
734.13,432.76
734.74,432.92
734.96,432.91
734.63,432.87
734.35,432.86
735.01,432.87
735.83,432.83
736.55,432.89
736.19,432.86
736.03,432.82
735.97,432.82
736.21,432.77
735.56,432.79
735.24,431.19
735.21,431.03
734.92,431.21
735.6,431.08
735.62,430.96
736.16,430.9
737.45,430.69
738.06,430.79
735.15,429.29
733.24,429.01
733.49,428.99
733.76,428.94
733.82,429.01
732.88,429.02
731.14,429.02
731.33,428.96
731.66,428.97
731.73,428.96
731.5,429.01
729.64,428.9
729.04,428.74
728.96,428.84
729.17,428.93
728.85,428.86
726.92,428.98
725.89,428.98
726.27,428.91
726.59,428.82
726.42,428.88
725.92,428.79
726.06,428.79
725.84,427.33
725.71,427
724.68,426.83
724.38,426.81
724.68,426.83
725,426.83
724.39,426.86
722.37,426.78
721.79,426.79
722.11,426.82
722.02,426.79
720.46,426.83
719.06,426.85
719.07,426.85
718.18,427.07
717.2,426.97
716.11,426.88
715.96,426.78
716.05,426.76
715.91,425.32
714.79,424.98
714.58,424.61
715.25,424.82
715.91,425.03
716.24,425.09
715.22,425.05
714.63,425.11
714.21,425.03
714.69,424.99
714.31,424.96
713.85,424.97
713.55,424.98
713.24,425.01
712.71,425.01
712.21,425.06
712.43,425.06
712.29,424.99
711.57,424.93
711.03,424.82
710.79,424.92
710.59,424.91
710.12,424.91
710.18,424.91
709.47,424.98
706.71,425.16
706.39,425
707.14,424.92
707.24,424.97
706.52,424.84
705.78,424.75
705.38,424.76
705.43,424.69
704.6,423.29
704.31,422.86
705.31,422.85
706.26,422.95
706.77,422.93
706.17,422.91
706.18,422.82
707.06,422.71
707.84,422.72
706.37,421.2
705.68,420.81
706.11,420.66
706.49,420.77
707.33,420.99
707.48,420.97
707.46,420.98
707.16,420.94
707.71,420.94
707.62,420.98
707.5,420.9
706.56,421.1
706.94,421.02
707.97,420.99
708.74,420.97
709.78,420.93
710.78,420.98
711.32,421.01
711.77,420.95
711.35,420.96
711.11,420.9
712,420.85
713.44,420.69
714.5,420.77
713.84,419.27
713.61,418.95
713.78,418.84
714.98,418.98
715.83,418.95
714.81,418.99
714.07,419.02
714.13,419.03
714.92,418.97
714.58,418.98
713.58,418.98
712.74,419.12
713.01,418.99
713.38,418.93
714.12,418.81
714.4,417.29
714.8,416.89
714.65,416.89
715.03,416.86
716.04,415.33
717.08,414.92
717.15,414.89
716.93,414.99
717.42,414.99
718.17,415.01
718.55,415.07
717.41,415.14
717.55,416.84
718.35,417.1
718.75,417.51
718.5,418.77
717.93,419.19
717.75,419.37
717.64,420.85
717.69,421.2
718.16,422.84
718.74,422.95
717.48,423.22
716.85,424.94
716.31,425.31
716.22,426.92
715.73,428.83
715.09,429.06
715.57,429.17
715.69,429.34
715.83,430.76
715.75,431.04
715.22,432.8
715.07,433.04
715.37,433.19
716.17,433.11
716.22,433.09
716.1,433.14
716.68,434.66
716.76,434.69
716.57,434.68
716.08,433.25
716.55,433
718.02,432.65
718.51,431.19
718.88,431
719.32,431.03
719.9,431.04
719.66,431.03
720.09,430.97
720.56,430.87
721.31,430.81
721.32,430.92
721.32,430.79
721.07,430.94
721.26,430.96
721.13,430.86
720.67,430.8
719.99,429.21
719.53,428.94
718.74,428.97
717.55,429.07
717.49,428.99
718.02,428.95
718.34,428.82
717.02,428.83
715.73,428.77
715.44,428.85
716.46,428.76
716.82,428.81
715.24,427.18
714.72,426.84
715.05,426.72
716.08,426.99
716.71,427.02
715.38,427
714.74,426.91
715.04,427
716.11,427
717.19,427.01
716.74,426.9
716.7,426.81
716.97,426.66
716.84,425.31
717.04,424.95
716.36,424.93
716.01,424.95
716.46,424.95
717.22,424.96
718.5,424.91
718.4,424.76
716.98,423.27
716.73,422.88
717.36,422.86
718.96,422.93
719.19,422.97
719.38,422.88
719.8,422.86
720.01,422.67
719.54,421.31
718.62,420.86
718.19,420.82
718.46,420.99
718.9,421.05
719.34,421.01
719.3,421.08
718.72,421.06
718.38,421.06
718.18,421.17
718.32,421.22
717.92,421.36
717.93,422.6
718.07,423.16
718.15,423.35
718.68,423.25
717.61,423.04
716.56,423.03
716.61,422.89
717.52,422.72
718.53,422.79
718.39,422.85
717.89,422.75
717.9,422.71
718.3,422.76
718.71,421.26
718.42,420.98
717.98,420.72
717.97,420.4
717.81,419.34
717.67,419.02
717.3,419.06
716.67,419
716.49,418.93
716.46,418.86
716.78,418.8
716.84,418.72
716.57,418.79
716.03,418.7
715.67,417.3
715.18,416.86
714.87,416.6
714.36,416.42
713.91,416.47
713.11,416.35
712.48,415.55
712.28,415.1
712.21,415.12
712.01,415.06
711.85,415.03
711.13,414.91
711.06,414.79
711.24,414.75
711.16,414.73
710.88,413.34
710.2,413.15
710.11,413.1
710.42,413
710.84,413.07
710.14,413.14
709.69,413.18
709.06,413.03
708.74,412.98
708.21,412.92
707.17,413.04
706.33,413.02
707.19,412.93
708.24,412.9
708.39,413.03
708.9,412.99
708.96,413.01
709.1,412.91
708.92,412.9
709.34,412.67
709.98,412.58
710.25,411.6
709.48,411.31
709.09,411.17
709.31,411.24
710.37,412.69
710.56,413.24
710.66,413.28
710.97,413.29
711.56,415.05
711.69,416.57
711.56,416.97
711.84,417.18
711.89,418.86
711.07,419.18
710.09,419.36
709.78,420.93
709.12,422.5
708.76,423.07
708.42,424.88
707.48,425.18
706.99,426.82
706.9,428.72
706.46,429.25
706.01,430.58
705.49,431.25
704.68,432.92
703.74,433.18
703.25,434.6
703.23,435.14
702.98,436.72
702.78,436.92
702.65,436.97
702.37,436.99
702,436.77
701.59,435.26
701.45,434.7
702.61,431.32
703.44,429.14
704.67,428.9
705.8,428.54
706.13,427.26
706.06,426.89
706.06,426.77
706.75,426.81
707.15,426.78
707.49,426.83
707.96,426.84
707.98,426.82
707.41,426.86
706.59,426.84
706.79,426.88
707.26,426.87
707.6,426.82
706.42,425.29
706.14,424.99
706.56,424.78
707.35,425.09
707.17,425.02
706.48,425.09
705.79,425.09
705.58,425.1
705.67,425.05
706.07,425.02
706.11,425.07
706.15,425.06
706.2,425.09
706.12,425.03
705.91,425.09
706.02,425.1
705.91,425.19
705.87,425.2
705.45,425.14
704.98,425.13
705.09,425.13
705.48,425.05
705.66,425.05
704.71,424.99
704.47,424.97
705.31,424.76
705.7,424.96
704.34,424.85
703.09,424.79
702.39,424.72
701.88,423.36
700.73,423.07
699.5,423.1
698.32,423.15
697.72,423.01
697.01,423
695.8,423.01
695.24,422.98
694.94,423.02
694.82,423.05
694.06,423
693.16,423.05
692.45,423.04
692.3,423.03
692.01,423.03
691.88,422.94
691.39,423.01
690.95,422.98
690.66,423.09
689.27,423.13
688.2,423.11
687.22,423.2
686.5,423.24
686.32,423.19
685.96,423.12
685.87,423.13
685.68,423.15
685.31,423.2
685.14,423.07
685.29,423.11
685.75,423.08
685.82,423.18
685.08,423.18
684.77,423.16
684.3,423.06
684.46,422.96
685.23,422.85
685.73,422.71
685.6,421.18
685.52,420.88
685.05,420.76
684.85,420.94
684.65,420.96
684.3,420.94
684.57,420.81
684.75,420.84
684.2,420.88
683.7,419.24
683.37,418.75
684.17,418.72
684.61,418.97
684.47,418.98
684.13,418.93
684.22,418.98
683.81,419.01
683.05,419
683.7,418.96
684.44,418.92
684.84,418.97
684.7,418.89
684.89,418.94
685.4,418.8
686.07,418.86
686.5,418.84
686.61,418.75
686.79,417.36
687.09,417.08
687.32,417.06
687.61,417.1
687.96,417.06
688.1,417.08
688.55,417.13
688.92,417.24
688.86,417.23
688.96,417.31
689.59,418.77
690.24,419.09
690.97,419.16
691.37,419.1
691.97,419.15
692.69,419.23
693.1,419.19
693.65,420.79
693.69,421.06
694.17,421.02
695.18,420.86
696.21,420.89
697.21,420.91
698.71,420.94
700.08,421.13
700.97,422.57
700.94,423.07
700.81,424.9
700.66,425.15
700.65,426.57
700.7,426.77
700.82,427.2
701,427.44
700.73,429.14
700.69,429.32
700.58,430.83
699.92,431.27
699.49,431.36
699.6,432.86
699.54,433.15
698.81,434.46
698.2,434.61
698.1,434.85
697.74,435.04
696.61,435.02
696.12,434.91
696.48,434.78
696.91,434.62
696.29,433.03
695.92,431.16
696.31,429.14
696.91,427.31
696.72,427.02
697.12,426.68
697.17,425.28
697.64,424.73
697.62,424.61
697.77,423.24
697.94,422.76
697.73,421.49
697.2,421.01
697.48,420.85
697.95,421.07
698.07,421.05
698.41,421.08
698.7,421.05
699.34,421.04
700.2,421.02
700.95,421
700.62,420.96
700.26,420.98
700.01,420.82
700.16,419.26
700.21,418.69
698.73,417.48
698.42,416.96
699.04,416.84
699.89,416.93
701.14,416.86
701.27,416.91
701.37,416.85
701.4,416.79
701.07,416.64
700.84,416.68
699.77,415.3
699.04,415.06
699.15,415.09
699.43,415.12
699.94,415.14
699.42,415.14
699.28,415.06
699.6,415.1
700.08,415.12
700.29,415.15
699.98,415.1
700.04,415.03
700.11,415.03
700.08,415
699.47,414.96
699.07,414.84
699.1,414.81
698.98,414.78
698.77,414.74
697.29,413.27
697.04,412.86
697.18,412.76
697.41,412.93
697.73,412.93
697.46,412.78
696.84,411.26
696.38,411.04
696.4,411.17
696.12,411.27
695.74,411.29
695.32,411.2
696.06,411.17
697.16,411.09
697.23,411.16
696.97,411.14
696.61,411.15
696.05,411.06
696.07,411
696,410.87
695.92,410.95
696.07,410.93
696.12,410.84
696.1,410.81
696.03,410.78
696.25,410.69
695.91,409.34
695.82,409.05
695.44,409.14
695.49,409.05
695.7,408.98
696.3,408.92
696.44,407.31
696.48,406.91
696.55,406.76
696.96,406.87
696.65,406.9
695.81,406.81
695.71,405.29
695.91,405.14
696.07,405.37
695.96,406.88
696.59,407.04
697.39,407.17
698.32,408.75
697.14,409.08
696.14,409.39
696.24,410.77
695.88,412.7
695.04,413.26
694.88,414.69
695,415.04
694.35,415.33
693.9,416.97
693.48,417.13
693.41,418.81
692.67,420.62
691.79,420.96
691.12,421.23
690.35,422.7
689.99,422.97
689.95,423.25
690.01,424.82
689.31,425.14
689.24,426.61
689.7,426.82
689.58,426.85
688.65,426.8
688.13,425.15
688.95,424.68
689.2,422.84
689.58,420.97
689.86,419.13
690.21,417.33
690.95,416.99
691.65,416.77
692.21,416.44
692.96,415.63
692.96,415.17
693.18,415.05
693.23,415.04
693.01,415.11
692.96,415.03
693.42,414.83
694.29,414.92
695.12,414.81
695.85,414.85
694.56,413.27
694.14,412.83
694.54,412.73
694.91,413.05
694.91,413.08
694.56,413.05
694.19,412.89
694.59,412.87
695.32,412.93
695.88,412.94
695.9,412.95
695.3,412.94
695.25,412.9
695.42,412.94
695.86,412.96
695.77,412.94
694.77,413.03
694.14,412.99
694.01,413.01
694.74,412.94
694.9,412.97
694.13,412.97
693.75,412.96
693.36,412.95
693.51,412.98
693.91,412.97
693.58,412.99
693.45,412.84
693.61,412.84
694.23,412.78
694.6,412.84
694.62,412.78
694.67,412.87
694.7,412.79
694.58,412.76
693.68,412.76
692.99,412.71
692.39,411.31
692.67,410.91
693.23,410.88
693.73,411.11
693.32,411.08
693,411.07
693.62,411.04
693.99,411
693.35,411.04
692.62,411
692.29,411.11
692.7,411.07
693.2,411.04
693.16,411
692.75,410.94
692.35,410.82
692.36,410.76
691.78,409.31
690.98,408.89
691.31,408.94
691.52,409.05
691.6,409.25
690.88,410.71
689.98,411.2
689.35,411.28
689.09,411.21
688.75,411.16
688.25,411.04
689.68,410.92
690.68,410.91
689.7,410.87
689.19,410.73
689.29,409.34
689.38,408.95
688.85,408.96
688.37,409.03
688.89,409
689.91,408.94
690.37,408.97
690.35,409.05
689.95,409.16
690.09,410.65
689.7,411.1
689.25,411.04
689.34,411.34
688.77,413.04
688.24,413.28
688.46,414.95
688.23,415.46
687.13,416.96
686.45,417.38
686.26,418.92
685.65,420.62
685.01,420.64
684.27,421.06
683.13,422.85
682.35,423.16
682.55,423.14
682.88,423.08
682.58,422.8
682.19,421.03
682.48,419.31
682.9,419.21
683.59,418.99
684.63,418.82
685.92,417.19
686.04,416.53
686.38,414.92
687.18,413.16
687.88,412.98
688.05,412.71
687.92,411.3
688.5,410.42
688.9,409.22
688.82,408.94
688.99,408.87
689.36,408.88
690.09,408.83
689.63,408.78
689.54,408.82
689.98,408.74
690.71,408.75
690.85,407.37
690.14,407.02
689.74,407.01
689.68,407.1
690.68,407.06
691.16,407.09
690.87,407.11
690.66,407.11
690.27,407.1
691.04,407.08
691.94,407.15
691.49,407.23
691.24,407.11
691.26,407.12
691.33,407.2
691.19,407.21
690.94,407.25
691.22,408.65
691.46,409.25
691.8,409.36
691.32,409.27
690.62,409.06
690.6,408.94
690.97,408.96
691.81,409
692.36,408.99
691.88,409.01
691.69,409.08
691.02,409.08
690.54,409.03
690.25,409.09
690.11,409.14
689.83,409.16
689.79,409.19
689.91,409.2
689.94,410.66
690.27,411.1
690.78,411.16
690.81,410.97
690.9,410.96
690.57,410.96
689.91,410.84
689.7,410.73
689.79,410.64
690.11,410.6
688.82,409.29
688.24,408.9
688.53,408.84
689.09,408.79
689.83,408.74
690.11,408.8
689.45,408.89
689.09,408.61
688.96,407.3
688.51,407.01
687.92,407.21
688.15,407.06
688.27,407.06
688.41,406.98
688.68,406.96
688.56,406.89
688.66,406.86
688.74,406.85
688.8,406.84
688.53,406.85
687.82,406.94
688.2,406.7
688.1,405.44
688,405.2
688.24,405.2
688.58,405.09
689.14,405.06
689.67,405.02
690.1,405.07
690.95,404.95
691.23,405
691.08,405.1
691.46,405.15
691.94,405.3
691.96,406.67
691.73,406.99
691.53,408.69
689.8,409.08
688.57,411.06
688.4,411.16
688.34,412.97
687.81,413.15
687.65,414.87
686.9,414.94
686.03,415.05
686.04,414.9
686.44,414.87
686.95,414.78
686.73,414.56
687.03,413.14
688.23,412.83
688.67,411.26
688.69,410.9
689.12,410.72
689.05,409.25
689.33,408.92
689.68,408.61
689.73,407.18
690.03,406.99
690.33,406.92
690.87,406.87
691.12,406.78
691.42,406.8
692.51,406.82
693.01,406.89
693.24,407.02
693.13,407.04
693.13,407.02
693.66,407
693.93,407.09
693.44,407.13
693.32,407.24
693.65,407.19
694.2,407.27
694.48,407.23
693.57,407.16
693.48,407.12
693.72,407.19
694.14,407.27
694.63,407.28
693.67,407.24
693.19,407.2
693.31,407.24
693.81,408.74
693.78,408.98
693.12,408.9
692.98,408.91
693.12,408.79
692.93,408.73
693.02,408.63
692.89,408.71
692.72,408.61
692.79,408.54
692.82,408.07
692.82,408.38
691.49,407.33
690.65,407.26
690.62,407.11
690.98,406.93
691.28,406.76
691.18,406.9
690.91,406.68
690.76,405.32
690.75,405.25
690.78,405.34
690.02,405.19
689.25,405.03
689.33,404.93
690.02,404.98
690.92,404.93
689.82,404.82
689.32,404.68
689.11,403.48
689.05,403.41
689.18,403.42
689.31,404.69
688.87,404.74
688.87,404.73
688.84,404.63
688.87,404.5
688.25,403.11
687.89,403
687.68,402.89
687.77,401.39
688.5,401.01
688.85,401.04
688.13,400.98
688.22,400.91
688.22,400.59
688.02,399.31
688.14,399.02
688.02,398.93
688.68,398.66
689.32,398.66
689.59,397.34
689.15,397.41
688.93,398.57
689.2,398.83
689.33,399.14
688.81,399.48
687.68,401.27
686.88,403.12
686.69,405.18
685.78,407.07
684.58,409.23
683.86,411.08
683.17,412.97
681.48,415.18
680.36,417.43
679.39,420.63
681.51083,420.933213
681.28,421.35
681,422.84
680.63,423.06
679.98,422.85
679.13,420.88
677.92,417.19
677.38,414.8
677.74,412.72
678.22,411.07
679.02,409.25
680.05,408.99
681.01,407.23
682.33,406.8
682.95,406.75
683.16,406.84
683.02,405.3
684.03,405.18
685.64,405.15
686.96,405.19
687.72,405.1
688.77,405.11
689.81,405.15
690.73,405.16
690.44,405.11
689.97,405.29
690.15,405.26
690.35,405.26
690.78,405.18
690.95,405.31
691.1,405.2
691.47,405.19
692.12,405.21
692.95,405.17
692.66,405.07
692.78,405.04
693.19,404.89
694.05,404.85
694.71,404.73
694.13,404.8
693.9,404.76
693.79,403.3
693.98,403.18
694.33,403.28
694.74,404.77
695.373646,412.001805
695.52,412.12
695.92,411.99
696.27,411.88
696.84,411.94
696.26,412.01
696.2,411.9
696.31,411.86
696.57,411.73
696.87,411.82
696.23,411.87
695.73,411.83
695.06,411.79
694.42,411.8
694.27,411.76
694.04,411.67
692.35,410.21
691.55,409.78
691.61,409.78
692.14,409.87
692.89,409.91
693.59,409.85
693.65,409.87
693.72,409.86
693.31,408.18
692.77,407.83
691.75,407.81
691.14,407.9
690.97,407.69
691.15,407.71
690.72,406.07
689.77,405.82
689.56,405.52
690.52,405.48
690.84,404.28
690.86,404
690.78,403.93
690.83,403.78
690.59,402.19
689.94,401.94
689.55,401.89
689.25,402.04
689.36,402
689.54,402.02
690.08,402.05
691,402.08
691.65,402.1
691.3,402.11
690.88,402.05
690.97,401.93
691.15,401.85
691.16,401.82
691.17,401.78
691.27,401.8
691.38,401.75
691.54,402
691.85,401.68
691.39,400.25
690.43,399.91
690.13,399.73
690.33,399.73
690.87,399.85
690.94,399.84
690.76,399.85
691.1,399.79
691.26,399.86
685.976534,386.776173
684.95,387.01
684.8,387.12
686.73,388.9
687.78,389.1
687.6,390.91
687.3,391.15
687.51,392.89
688.17,394.71
687.1,395.26
686.22,396.9
685.46,397.28
685.46,398.93
685.25,400.71
684.84,402.86
683.84,403
682.98,403.16
682.51,402.99
682.84,402.92
683.15,402.64
683.24,400.96
683.67,399.01
684.14,397.33
685,396.99
685.86,396.86
686.69,395.27
687.82,395.14
688.9,395.04
689.27,395.01
689.72,394.92
689.97,394.95
690.06,395.01
690.21,394.99
690.1,395.03
690.35,395.03
691.17,395.1
692.16,395.12
692.83,395.2
693.14,395.18
693.73,395.15
694.09,395.1
694.35,394.95
694.66,394.98
694.93,394.9
695.26,394.81
696.16,394.8
696.62,393.27
696.61,393.19
695.78,393.34
695.17,393.22
695.36,393.12
695.37,393.34
695.74,393.17
695.96,393.24
695.68,393.06
695.69,393.09
695.69,393.04
695.72,393.01
695.64,393.03
695.9,393.04
694.58,393.03
693.77,393.07
693.24,393.03
693.13,393.08
693.1,393
693.04,393.01
692.65,393.09
692.01,393.08
690.82,393.06
690.09,392.96
689.29,391.29
689.93,391.07
690.23,391.18
690.67,391.23
689.31,391.28
688.27,391.18
688.26,391.07
688.88,391.01
689.3,390.88
689.73,390.82
688.23,389.18
687.53,388.95
687.67,388.9
688.18,388.97
689.1,388.84
689.7,388.94
689.03,388.92
688.79,388.92
688.17,388.75
687.83,387.32
686.98,387.05
686.45,386.96
686.98,386.89
687.43,386.86
688.34,386.84
688.93,386.85
688.98,386.74
688.14,385.14
688.14,385.09
688.19,385.05
688.13,385.2
688.02,386.95
687.95,387.39
688.37,388.7
688.36,389.28
687.44,391.13
686.99,392.9
686.11,394.85
684.87,396.66
683.94,398.6
682.96,399.08
682.38,400.77
682.24,400.8
682.04,399.38
682.31,398.9
682.79,398.75
682.79,397.22
683.1,396.98
683.06,396.93
683.1,396.88
