pt1_cam1_X,pt1_cam1_Y
189.970000,315.240000
189.990000,314.930000
190.120000,314.760000
190.160000,314.610000
190.200000,314.450000
190.310000,314.040000
190.520000,313.900000
191.040000,313.890000
190.970000,313.810000
190.940000,313.750000
190.940000,313.750000
190.930000,313.610000
191.010000,313.420000
191.020000,313.180000
191.090000,313.140000
191.120000,313.130000
191.120000,313.130000
191.040000,312.940000
191.080000,312.880000
191.140000,312.840000
191.160000,312.670000
191.250000,312.690000
191.250000,312.690000
191.310000,312.690000
191.460000,312.650000
191.800000,312.430000
191.950000,312.240000
192.140000,312.090000
192.140000,312.090000
192.380000,312.070000
192.700000,311.900000
192.940000,311.800000
193.100000,311.600000
193.360000,311.490000
193.570000,311.470000
193.800000,311.360000
194.080000,311.170000
194.310000,310.930000
194.730000,310.460000
194.800000,310.180000
194.800000,310.180000
194.770000,310.140000
194.590000,310.140000
194.140000,310.020000
194.100000,309.960000
194.020000,310.080000
194.020000,310.080000
193.730000,310.490000
193.710000,311.110000
193.530000,311.830000
193.280000,312.570000
193.270000,313.030000
193.250000,313.090000
193.070000,313.650000
192.870000,314.120000
192.670000,314.840000
192.300000,315.740000
192.080000,316.630000
192.060000,316.660000
191.990000,316.980000
191.820000,317.230000
191.410000,317.770000
190.920000,318.520000
190.620000,318.910000
190.620000,318.910000
190.680000,319.050000
190.710000,319.450000
190.500000,320.130000
189.950000,320.860000
189.840000,321.270000
189.920000,321.220000
189.410000,322.470000
189.110000,323.120000
188.920000,324.080000
188.880000,324.890000
188.910000,325.390000
188.910000,325.390000
188.590000,326.020000
188.320000,326.810000
188.240000,327.100000
188.290000,327.220000
188.130000,327.730000
188.070000,327.890000
187.890000,328.210000
187.720000,328.800000
187.560000,328.970000
187.000000,329.160000
186.910000,329.070000
186.910000,329.070000
186.880000,329.380000
186.690000,330.280000
186.590000,330.990000
185.970000,331.810000
185.810000,332.340000
185.890000,332.240000
185.780000,332.100000
185.770000,332.340000
185.380000,332.950000
185.350000,333.340000
185.080000,334.050000
184.970000,334.230000
184.660000,334.890000
184.620000,335.090000
184.830000,335.240000
182.900000,336.650000
184.680000,336.400000
182.850000,337.040000
184.490000,336.950000
182.230000,338.380000
184.360000,337.980000
182.080000,339.230000
183.790000,338.910000
181.500000,339.860000
183.710000,338.930000
181.070000,340.470000
180.740000,340.810000
180.910000,341.060000
181.030000,341.140000
181.030000,341.140000
181.490000,341.290000
182.710000,341.150000
183.570000,340.780000
184.010000,338.270000
181.750000,331.510000
181.520000,329.110000
181.940000,326.060000
182.920000,323.960000
184.040000,322.170000
185.030000,320.380000
185.670000,319.780000
185.670000,319.780000
186.350000,318.210000
187.150000,317.700000
188.070000,316.550000
188.620000,315.910000
189.120000,314.950000
189.240000,314.730000
189.700000,314.140000
190.130000,313.900000
190.410000,313.300000
190.720000,312.780000
190.970000,312.070000
190.960000,311.860000
190.970000,311.890000
190.990000,311.460000
191.060000,311.170000
191.130000,311.010000
191.450000,311.080000
191.730000,311.200000
191.630000,311.000000
191.830000,310.970000
191.960000,310.910000
191.960000,310.830000
191.770000,310.660000
191.770000,310.660000
191.760000,310.620000
191.740000,310.550000
191.790000,310.410000
191.790000,310.440000
191.800000,310.280000
191.800000,310.280000
191.820000,310.350000
191.900000,310.200000
191.940000,310.170000
192.000000,310.110000
192.060000,310.070000
192.060000,310.070000
192.110000,309.990000
192.290000,309.970000
192.340000,309.980000
192.690000,309.970000
192.960000,309.990000
192.960000,309.990000
193.100000,309.960000
193.400000,310.000000
193.750000,309.980000
193.930000,309.940000
193.960000,309.910000
193.960000,309.910000
194.030000,309.880000
194.320000,309.790000
194.750000,309.670000
195.070000,309.460000
195.190000,309.110000
195.190000,309.110000
195.170000,308.960000
195.180000,308.920000
195.150000,308.900000
195.150000,308.990000
195.200000,309.130000
195.200000,309.130000
195.300000,309.170000
195.280000,309.170000
195.200000,309.120000
195.180000,308.970000
195.140000,308.890000
195.140000,308.890000
195.050000,309.030000
194.940000,309.090000
194.590000,309.190000
194.210000,309.250000
193.990000,309.610000
193.960000,309.770000
193.760000,310.350000
193.610000,310.970000
193.240000,311.710000
193.170000,312.510000
193.000000,313.030000
192.990000,313.090000
192.850000,313.380000
192.650000,314.110000
192.170000,315.020000
192.130000,315.880000
191.940000,316.790000
191.930000,316.840000
191.760000,317.180000
191.070000,318.540000
190.780000,319.150000
190.620000,319.990000
190.220000,320.790000
190.210000,320.790000
189.940000,321.060000
189.670000,321.730000
189.140000,322.720000
189.120000,323.360000
188.970000,324.000000
188.970000,324.050000
188.820000,324.560000
188.760000,325.180000
188.590000,325.910000
188.110000,326.690000
187.960000,326.940000
187.960000,326.940000
187.890000,327.150000
187.870000,327.250000
187.670000,327.740000
187.510000,328.220000
187.090000,329.000000
187.060000,329.090000
187.020000,329.350000
186.840000,329.730000
186.770000,330.030000
186.500000,330.640000
186.450000,331.080000
186.430000,331.190000
186.380000,331.640000
186.190000,332.010000
186.210000,332.160000
186.280000,332.870000
186.200000,333.290000
186.020000,333.620000
185.880000,334.040000
184.500000,335.110000
185.540000,335.030000
185.230000,335.120000
185.180000,335.230000
185.180000,335.230000
183.300000,336.720000
185.020000,336.020000
183.200000,336.980000
184.970000,336.580000
182.680000,337.800000
184.620000,336.900000
182.390000,338.070000
184.700000,337.240000
182.130000,338.930000
184.460000,337.900000
182.810000,338.680000
184.150000,338.170000
184.370000,338.140000
184.870000,338.010000
186.910000,336.830000
188.360000,334.690000
186.980000,329.250000
186.930000,329.040000
185.870000,325.310000
184.880000,321.800000
185.760000,318.080000
186.520000,317.460000
187.370000,316.100000
187.500000,316.050000
188.150000,315.620000
188.890000,314.140000
189.300000,313.110000
189.890000,312.110000
190.290000,311.930000
190.360000,312.020000
190.810000,311.980000
191.050000,311.820000
191.370000,311.880000
191.760000,311.970000
192.070000,311.820000
192.070000,311.820000
192.150000,311.860000
192.280000,311.580000
192.330000,311.190000
192.400000,310.900000
192.480000,310.510000
192.820000,310.380000
192.850000,310.210000
192.800000,310.140000
192.740000,310.090000
192.610000,309.930000
192.450000,309.930000
192.450000,309.930000
192.540000,309.940000
192.890000,309.840000
192.970000,309.730000
192.990000,309.720000
193.050000,309.770000
193.050000,309.770000
193.140000,309.740000
193.140000,309.840000
193.180000,309.750000
193.360000,309.920000
193.770000,309.870000
193.770000,309.870000
194.000000,309.810000
194.220000,309.830000
194.520000,309.960000
194.950000,309.770000
195.140000,309.700000
195.140000,309.700000
195.460000,309.590000
195.850000,309.390000
196.160000,309.210000
196.480000,309.130000
196.830000,309.080000
196.830000,309.080000
196.890000,309.090000
196.940000,309.000000
196.880000,309.050000
196.760000,309.290000
196.460000,309.470000
196.260000,309.590000
196.060000,309.810000
196.030000,309.810000
196.030000,310.200000
195.880000,310.880000
195.710000,311.070000
195.710000,311.070000
195.540000,311.240000
195.160000,312.000000
195.080000,312.840000
194.990000,313.250000
194.830000,313.660000
194.830000,313.660000
194.730000,313.960000
194.610000,314.400000
194.130000,315.080000
194.050000,315.650000
193.980000,316.240000
193.940000,316.410000
193.970000,316.920000
194.060000,317.220000
193.770000,318.050000
193.230000,318.700000
192.840000,318.870000
192.750000,318.910000
192.700000,319.040000
192.630000,319.250000
192.250000,319.450000
192.010000,320.050000
191.890000,320.730000
191.890000,320.730000
191.850000,321.060000
191.810000,321.430000
191.580000,322.050000
191.140000,322.580000
191.000000,322.960000
191.000000,322.960000
190.840000,323.320000
190.620000,324.090000
190.140000,324.840000
190.040000,325.050000
190.160000,325.250000
190.160000,325.250000
190.030000,325.720000
189.830000,326.140000
189.600000,326.810000
189.240000,327.090000
189.140000,327.520000
189.080000,327.700000
188.990000,328.100000
188.910000,328.460000
188.630000,328.960000
188.550000,329.200000
188.440000,329.290000
188.440000,329.290000
188.100000,329.830000
188.050000,330.200000
187.900000,330.740000
188.060000,330.730000
188.110000,330.780000
188.110000,330.780000
188.120000,331.060000
188.210000,331.220000
188.050000,331.840000
188.090000,332.260000
187.850000,332.710000
187.850000,332.710000
187.810000,332.940000
187.830000,332.990000
187.800000,333.200000
187.790000,333.110000
187.800000,333.280000
187.800000,333.280000
185.550000,334.810000
187.500000,334.140000
185.190000,335.160000
187.110000,334.830000
184.900000,336.180000
187.240000,335.100000
184.690000,336.740000
186.860000,335.870000
184.690000,337.280000
184.150000,337.990000
184.010000,338.160000
184.110000,338.100000
184.250000,338.320000
184.160000,338.310000
184.110000,338.560000
183.990000,338.780000
184.090000,338.980000
184.090000,338.980000
184.480000,339.100000
187.180000,338.110000
186.720000,338.120000
188.190000,337.880000
188.800000,333.750000
188.750000,333.380000
187.500000,327.190000
186.430000,323.650000
186.200000,321.850000
187.330000,320.010000
188.470000,318.190000
188.640000,318.320000
189.240000,317.890000
190.060000,316.280000
190.730000,315.490000
191.180000,314.920000
191.820000,314.310000
191.820000,314.310000
192.090000,314.140000
192.260000,314.000000
192.630000,313.780000
192.900000,313.730000
193.070000,313.320000
193.100000,313.130000
193.180000,312.990000
193.280000,312.690000
193.420000,312.170000
193.780000,312.080000
193.780000,311.880000
193.780000,311.880000
193.990000,311.910000
194.330000,311.900000
194.640000,311.910000
194.670000,312.010000
194.450000,312.000000
194.250000,311.990000
194.210000,312.090000
194.190000,312.120000
194.130000,312.180000
194.080000,312.100000
194.010000,312.070000
194.010000,312.070000
193.950000,312.060000
193.890000,312.060000
193.770000,311.980000
193.760000,311.920000
193.750000,311.900000
193.750000,311.900000
193.810000,311.890000
193.770000,311.810000
193.810000,311.760000
193.890000,311.660000
193.890000,311.450000
193.910000,311.410000
194.000000,311.350000
194.010000,311.320000
194.070000,311.220000
194.150000,311.180000
194.360000,311.190000
194.520000,311.170000
194.750000,311.120000
194.880000,311.000000
195.150000,310.890000
195.440000,310.560000
195.880000,310.190000
195.880000,310.190000
196.140000,310.050000
196.380000,309.920000
196.710000,309.490000
196.750000,308.970000
196.870000,308.330000
196.870000,308.330000
196.840000,308.390000
196.840000,308.400000
196.660000,308.660000
196.250000,309.000000
195.970000,309.260000
195.950000,309.350000
195.670000,309.960000
195.200000,310.860000
195.060000,311.770000
194.890000,312.790000
194.770000,313.260000
194.770000,313.260000
194.610000,313.980000
194.210000,314.930000
194.040000,315.590000
193.980000,316.210000
193.750000,316.900000
193.740000,316.930000
193.700000,317.380000
193.380000,318.440000
193.150000,318.970000
193.110000,319.350000
192.910000,319.950000
192.900000,319.980000
192.730000,320.380000
192.460000,320.810000
192.250000,321.220000
192.290000,321.910000
192.270000,322.740000
192.260000,322.770000
192.330000,323.090000
192.160000,323.690000
192.000000,323.800000
192.000000,324.200000
191.980000,324.850000
191.980000,324.850000
192.090000,325.220000
192.030000,325.800000
192.000000,325.840000
191.970000,326.000000
191.960000,326.240000
191.960000,326.240000
191.870000,326.320000
191.770000,326.350000
191.600000,326.800000
191.300000,327.130000
191.390000,327.410000
191.320000,327.590000
191.250000,327.990000
191.120000,328.180000
191.050000,328.500000
190.860000,328.810000
190.760000,328.950000
190.760000,328.950000
190.680000,329.030000
190.670000,329.500000
190.400000,329.890000
190.030000,330.240000
189.770000,330.880000
189.590000,330.950000
189.700000,330.970000
189.780000,331.310000
189.330000,331.860000
189.220000,332.080000
188.990000,332.130000
188.990000,332.130000
188.710000,332.800000
188.690000,332.980000
188.660000,333.150000
188.610000,333.730000
188.970000,333.980000
188.970000,333.980000
189.170000,333.540000
188.960000,331.280000
188.090000,327.830000
187.330000,324.920000
187.260000,321.930000
187.280000,321.860000
187.410000,319.930000
188.010000,317.800000
189.040000,315.960000
190.010000,314.400000
190.800000,313.900000
190.850000,313.900000
191.200000,313.620000
191.860000,312.940000
192.290000,312.270000
192.770000,312.080000
192.960000,311.910000
192.960000,311.910000
193.140000,311.850000
193.150000,311.690000
193.160000,307.250000
193.330000,306.340000
194.000000,310.320000
194.670000,310.890000
194.900000,310.810000
195.200000,310.720000
195.230000,310.270000
195.260000,310.070000
195.240000,309.950000
195.240000,309.950000
195.080000,309.790000
195.070000,309.750000
195.060000,309.720000
195.110000,309.810000
195.160000,309.800000
195.160000,309.800000
195.070000,309.780000
195.090000,309.860000
195.090000,309.910000
195.070000,309.960000
195.090000,309.960000
195.090000,309.960000
195.170000,309.890000
195.120000,309.780000
195.080000,309.680000
195.140000,309.520000
195.170000,309.320000
195.170000,309.320000
195.230000,309.220000
195.260000,309.200000
195.330000,309.030000
195.580000,309.050000
196.020000,308.990000
196.020000,308.990000
196.260000,308.970000
196.370000,308.840000
196.930000,308.550000
197.080000,308.300000
197.150000,308.010000
197.150000,308.010000
197.220000,308.020000
197.150000,308.370000
196.940000,308.560000
196.540000,309.030000
196.000000,309.710000
195.840000,309.970000
195.570000,310.760000
194.970000,311.270000
194.270000,312.730000
194.160000,313.410000
194.020000,314.170000
194.000000,314.300000
193.820000,314.890000
193.820000,315.300000
193.660000,316.140000
193.300000,316.970000
193.030000,317.390000
193.030000,317.390000
192.900000,318.010000
192.620000,318.810000
192.270000,319.410000
192.200000,320.330000
192.230000,321.100000
192.220000,321.150000
191.940000,321.780000
191.670000,322.200000
191.110000,322.900000
191.060000,323.320000
190.840000,324.260000
190.840000,324.310000
190.770000,324.970000
190.650000,325.360000
190.480000,326.160000
190.130000,326.890000
190.050000,327.580000
190.050000,327.580000
190.020000,328.130000
189.850000,328.750000
190.050000,329.090000
189.880000,329.670000
189.760000,330.100000
189.720000,330.240000
189.730000,330.750000
189.600000,331.120000
189.210000,331.760000
189.280000,332.130000
188.340000,333.090000
188.010000,333.390000
187.790000,333.660000
187.630000,333.990000
187.900000,334.130000
187.590000,335.020000
187.040000,335.960000
186.980000,336.040000
186.970000,336.100000
186.850000,336.640000
186.960000,337.120000
187.260000,337.570000
187.250000,337.880000
187.000000,337.980000
186.580000,338.370000
186.290000,339.000000
186.000000,339.330000
186.600000,339.190000
186.810000,339.260000
186.810000,339.260000
185.470000,339.970000
185.330000,340.200000
186.750000,339.850000
187.900000,339.790000
188.150000,338.150000
188.080000,337.720000
186.570000,331.140000
185.270000,327.500000
185.520000,324.000000
186.590000,322.040000
187.620000,320.250000
187.730000,320.230000
188.320000,319.640000
189.110000,318.030000
189.790000,316.910000
190.260000,316.060000
190.960000,315.720000
191.000000,315.730000
191.340000,315.040000
191.890000,314.130000
192.050000,313.730000
192.240000,313.220000
192.440000,312.900000
192.640000,312.860000
192.700000,312.570000
192.850000,312.020000
192.850000,311.810000
192.950000,311.620000
193.240000,311.910000
193.270000,311.990000
193.820000,311.980000
194.040000,311.920000
194.130000,311.700000
194.040000,311.470000
193.990000,311.220000
193.990000,311.220000
194.010000,311.250000
194.030000,311.200000
194.010000,311.080000
194.060000,311.110000
194.020000,311.060000
194.020000,311.060000
193.940000,310.910000
193.960000,310.720000
193.960000,310.550000
193.990000,310.320000
194.010000,310.200000
194.010000,310.200000
194.070000,309.980000
194.130000,309.830000
194.460000,309.630000
194.950000,309.170000
195.270000,309.130000
195.390000,309.110000
195.840000,309.000000
196.020000,308.960000
196.330000,308.920000
196.880000,308.930000
196.980000,308.920000
196.980000,308.920000
197.060000,308.930000
197.030000,308.890000
196.970000,308.970000
196.990000,309.120000
196.950000,309.410000
196.940000,309.500000
196.620000,309.410000
196.120000,309.710000
196.030000,310.060000
195.920000,310.390000
195.770000,310.860000
195.770000,310.860000
195.560000,311.100000
195.240000,311.530000
195.210000,312.070000
195.120000,312.750000
195.180000,313.030000
195.180000,313.030000
195.160000,313.260000
195.110000,313.660000
195.010000,314.090000
194.960000,314.730000
194.980000,315.020000
194.980000,315.020000
194.990000,315.500000
194.990000,316.120000
194.990000,316.830000
195.020000,317.170000
194.980000,317.730000
194.980000,317.730000
194.880000,317.910000
194.800000,318.280000
194.700000,318.910000
194.770000,319.190000
194.650000,319.650000
194.650000,319.650000
194.480000,319.870000
194.140000,320.480000
193.870000,320.870000
193.610000,321.110000
192.990000,322.120000
192.930000,322.230000
192.710000,322.720000
192.470000,323.050000
192.030000,323.820000
191.870000,324.390000
191.670000,325.000000
191.530000,325.100000
191.270000,325.940000
190.910000,326.630000
190.670000,327.030000
190.220000,327.330000
189.980000,327.970000
189.970000,328.020000
189.940000,328.420000
190.010000,328.920000
189.910000,329.340000
189.670000,329.830000
189.310000,330.440000
189.160000,330.670000
189.130000,330.980000
189.170000,330.950000
188.920000,331.380000
188.770000,331.860000
188.450000,332.210000
187.990000,332.680000
187.750000,332.790000
187.800000,332.880000
187.810000,332.950000
187.640000,333.180000
186.960000,334.060000
186.710000,334.360000
186.090000,334.880000
186.270000,335.100000
186.830000,335.030000
186.170000,335.800000
186.380000,336.020000
186.380000,336.020000
186.330000,336.190000
186.250000,336.280000
186.310000,336.260000
185.970000,336.630000
185.980000,336.830000
185.980000,336.830000
186.080000,337.050000
187.350000,336.370000
188.370000,336.100000
188.980000,334.060000
187.990000,329.400000
187.940000,329.110000
186.840000,325.810000
187.130000,323.780000
188.240000,321.860000
189.260000,319.980000
190.020000,318.120000
190.070000,318.100000
190.420000,317.130000
191.210000,316.100000
191.930000,315.780000
192.650000,315.030000
193.170000,314.590000
193.270000,314.590000
193.690000,314.120000
193.930000,313.910000
194.000000,313.580000
194.140000,313.030000
194.360000,312.750000
194.650000,312.700000
194.810000,312.520000
194.950000,312.080000
195.060000,311.890000
195.040000,311.830000
194.960000,311.430000
194.970000,311.350000
194.940000,311.220000
194.860000,311.070000
194.780000,310.870000
194.670000,310.860000
194.660000,310.920000
194.660000,310.920000
194.680000,311.020000
194.670000,311.040000
194.690000,311.060000
194.700000,311.050000
194.630000,311.030000
194.630000,311.030000
194.690000,310.980000
194.740000,310.770000
194.720000,310.450000
194.840000,310.170000
195.000000,310.080000
195.000000,310.080000
195.290000,310.040000
195.700000,309.960000
195.990000,309.960000
196.230000,309.950000
196.400000,309.830000
196.570000,309.820000
196.780000,309.670000
196.880000,309.410000
196.890000,309.310000
196.930000,309.420000
196.830000,309.760000
196.830000,309.830000
196.800000,310.180000
196.330000,310.760000
195.820000,311.170000
195.240000,312.060000
194.990000,312.740000
194.990000,312.740000
194.870000,312.770000
194.820000,312.970000
194.830000,313.340000
194.730000,314.100000
194.520000,314.880000
194.320000,314.970000
194.390000,315.380000
194.090000,316.720000
194.040000,317.790000
193.860000,318.540000
193.660000,319.030000
193.520000,319.100000
193.320000,319.530000
193.050000,320.680000
193.000000,321.230000
192.860000,322.290000
192.690000,323.000000
192.680000,323.030000
192.310000,323.770000
191.920000,324.850000
191.620000,325.650000
191.290000,326.690000
191.130000,327.500000
191.130000,327.500000
190.930000,327.930000
190.820000,328.360000
190.680000,328.890000
190.490000,329.210000
190.160000,329.950000
190.140000,330.040000
190.130000,330.480000
190.460000,331.050000
190.550000,331.670000
190.470000,332.200000
190.080000,332.940000
190.070000,333.010000
189.990000,333.170000
189.840000,333.810000
189.710000,334.390000
189.560000,334.750000
189.360000,335.180000
189.320000,335.280000
189.400000,335.640000
189.460000,335.930000
188.500000,336.850000
188.680000,337.270000
187.340000,338.240000
189.040000,337.090000
187.140000,338.740000
187.700000,339.110000
187.020000,339.870000
186.920000,340.230000
186.940000,340.700000
186.940000,340.700000
186.810000,340.960000
187.130000,341.090000
187.050000,341.170000
187.020000,341.270000
186.440000,342.170000
186.260000,342.370000
186.200000,342.770000
186.860000,342.690000
187.740000,342.310000
189.990000,341.850000
190.450000,338.080000
190.510000,337.770000
187.820000,331.580000
186.970000,327.700000
187.920000,325.650000
188.980000,323.800000
189.960000,321.870000
189.980000,321.830000
190.510000,320.140000
191.020000,318.380000
191.710000,317.770000
192.080000,316.720000
192.750000,316.240000
192.750000,316.240000
193.080000,316.280000
193.530000,316.060000
193.830000,315.920000
193.970000,315.710000
194.090000,315.620000
194.090000,315.620000
194.160000,315.420000
194.250000,314.870000
194.280000,314.380000
194.470000,314.200000
194.930000,314.360000
194.930000,314.360000
194.850000,314.250000
194.720000,314.150000
194.690000,314.180000
194.640000,314.140000
194.630000,314.110000
194.630000,314.110000
194.460000,314.030000
194.080000,314.030000
194.030000,314.070000
193.920000,314.020000
193.860000,313.990000
193.860000,313.990000
193.820000,313.990000
193.820000,313.990000
193.820000,314.010000
193.820000,314.000000
193.840000,314.000000
193.840000,314.000000
193.890000,313.940000
193.920000,313.910000
194.050000,313.850000
194.160000,313.850000
194.340000,313.870000
194.510000,313.860000
194.860000,313.900000
195.020000,313.880000
195.210000,313.950000
195.280000,313.840000
195.570000,313.720000
195.760000,313.730000
195.960000,313.700000
196.160000,313.650000
196.380000,313.690000
196.660000,313.550000
196.780000,313.110000
196.780000,313.110000
196.790000,313.070000
196.770000,313.120000
196.660000,313.320000
196.450000,313.590000
196.170000,313.950000
196.170000,313.950000
195.970000,314.320000
195.740000,314.820000
195.620000,315.170000
195.220000,316.130000
195.140000,316.920000
195.130000,316.960000
195.140000,317.480000
195.090000,318.580000
195.070000,319.260000
194.980000,320.140000
194.910000,320.930000
194.910000,320.970000
194.810000,322.020000
194.540000,322.830000
194.330000,323.520000
194.070000,324.820000
193.890000,325.350000
193.890000,325.350000
193.400000,326.140000
193.030000,326.900000
192.860000,327.240000
192.640000,327.810000
192.310000,328.790000
192.310000,328.890000
192.180000,329.250000
191.830000,329.940000
191.710000,330.230000
191.450000,330.760000
191.180000,331.200000
191.150000,331.300000
190.960000,332.040000
190.880000,332.800000
190.820000,333.320000
190.570000,334.080000
190.250000,334.820000
190.250000,334.860000
190.180000,335.100000
189.990000,335.370000
189.740000,336.080000
189.610000,336.680000
189.370000,337.140000
189.240000,337.350000
189.230000,337.880000
188.770000,338.630000
188.350000,339.070000
188.150000,339.300000
188.420000,339.280000
188.590000,339.150000
188.310000,339.870000
187.870000,341.000000
187.680000,341.680000
187.480000,342.090000
186.760000,343.130000
186.610000,343.260000
186.360000,344.520000
186.260000,345.030000
186.450000,345.380000
186.160000,346.130000
185.640000,346.970000
185.430000,347.050000
185.360000,347.280000
186.080000,347.210000
186.160000,347.220000
186.620000,347.080000
186.810000,347.090000
186.810000,347.090000
185.440000,348.180000
186.120000,347.960000
187.950000,346.780000
188.210000,343.170000
185.930000,337.740000
185.650000,335.910000
185.070000,333.720000
185.110000,330.050000
186.110000,327.930000
187.280000,326.030000
188.300000,324.120000
188.430000,324.090000
189.020000,322.500000
189.790000,321.740000
190.400000,320.420000
191.110000,319.930000
191.890000,319.310000
191.950000,319.320000
192.310000,318.640000
192.950000,318.180000
193.650000,318.050000
193.840000,317.870000
193.970000,317.540000
193.950000,317.310000
194.030000,316.980000
193.890000,316.710000
193.960000,316.080000
194.070000,316.040000
194.050000,315.870000
194.050000,315.870000
194.060000,315.840000
194.170000,315.740000
194.080000,315.680000
194.060000,315.490000
193.990000,315.320000
193.990000,315.320000
193.990000,315.180000
193.940000,315.210000
193.980000,315.080000
193.990000,315.100000
194.000000,315.160000
194.000000,315.160000
194.020000,315.180000
194.020000,315.270000
194.020000,315.350000
194.070000,315.510000
194.090000,315.720000
194.090000,315.720000
194.170000,315.740000
194.400000,315.720000
194.970000,315.710000
195.280000,315.760000
195.780000,315.870000
195.780000,315.870000
196.110000,315.850000
196.380000,315.880000
196.620000,315.840000
196.760000,315.860000
196.850000,315.950000
196.850000,315.950000
196.930000,315.960000
196.990000,316.040000
197.150000,316.100000
197.280000,316.150000
197.360000,316.190000
197.360000,316.190000
197.530000,316.060000
197.700000,315.880000
197.710000,315.900000
197.660000,316.020000
197.540000,316.050000
197.350000,316.070000
197.280000,316.170000
197.150000,316.290000
197.040000,316.260000
196.730000,316.700000
196.090000,317.080000
196.090000,317.080000
195.820000,317.230000
195.580000,317.810000
195.170000,318.840000
194.990000,320.290000
194.910000,321.170000
194.910000,321.170000
194.620000,321.840000
194.200000,322.840000
193.990000,323.380000
193.850000,324.140000
193.310000,324.960000
193.180000,325.080000
192.860000,325.650000
192.750000,326.820000
192.710000,327.380000
192.290000,328.330000
192.010000,328.970000
192.010000,329.000000
191.800000,329.260000
191.400000,329.700000
191.020000,330.600000
191.010000,331.140000
190.890000,332.040000
190.870000,332.110000
190.680000,332.610000
190.490000,333.120000
189.960000,333.920000
189.810000,334.230000
189.690000,334.780000
189.690000,334.780000
189.560000,335.060000
189.240000,335.670000
188.980000,336.110000
188.920000,336.780000
188.970000,337.120000
188.930000,337.270000
188.870000,337.660000
188.530000,338.010000
188.080000,338.760000
188.070000,339.170000
187.750000,340.060000
187.020000,340.730000
187.490000,340.850000
187.730000,341.030000
187.820000,341.320000
186.040000,342.720000
188.000000,341.590000
185.940000,342.890000
186.370000,343.080000
186.170000,343.360000
185.760000,343.950000
185.180000,344.650000
184.940000,344.970000
184.940000,344.970000
184.900000,345.000000
184.970000,345.140000
184.480000,345.690000
184.320000,346.210000
184.320000,346.890000
184.280000,346.890000
184.400000,347.080000
184.240000,347.760000
184.130000,348.420000
185.940000,348.140000
187.130000,348.100000
187.300000,348.070000
187.820000,347.490000
186.990000,343.250000
185.280000,337.040000
185.790000,333.980000
186.910000,331.990000
186.940000,331.990000
188.100000,330.160000
189.160000,328.310000
190.060000,326.240000
190.880000,324.360000
191.380000,323.990000
191.390000,323.910000
191.900000,323.040000
192.230000,321.860000
192.760000,321.210000
192.920000,320.080000
193.240000,320.370000
193.540000,320.640000
193.950000,320.700000
194.020000,320.220000
194.090000,320.000000
194.160000,319.950000
194.140000,319.850000
194.140000,319.850000
194.260000,319.820000
194.330000,319.590000
194.390000,319.240000
194.320000,318.960000
194.390000,318.850000
194.390000,318.850000
194.340000,318.690000
194.330000,318.370000
194.380000,318.200000
194.300000,317.960000
194.300000,317.960000
194.300000,317.960000
194.280000,317.910000
194.350000,317.770000
194.400000,317.740000
194.500000,317.670000
194.720000,317.460000
194.730000,317.370000
194.850000,317.350000
195.050000,317.220000
195.230000,317.190000
195.390000,317.030000
195.830000,317.040000
195.830000,317.040000
196.080000,317.080000
196.320000,317.110000
196.870000,317.230000
197.010000,317.290000
197.270000,317.190000
197.400000,317.190000
197.530000,317.240000
197.780000,317.250000
197.910000,317.220000
198.000000,317.150000
198.030000,317.330000
198.030000,317.330000
198.000000,317.390000
197.960000,317.440000
197.950000,317.910000
197.960000,318.260000
197.880000,318.850000
197.880000,318.850000
197.820000,319.080000
197.540000,319.380000
197.030000,320.320000
196.700000,320.990000
196.160000,321.550000
196.160000,321.550000
195.960000,322.420000
195.720000,323.050000
195.310000,324.580000
195.080000,325.830000
194.870000,326.930000
194.870000,326.970000
194.270000,327.860000
193.910000,329.010000
193.410000,330.010000
193.050000,331.000000
192.880000,331.970000
192.860000,332.070000
192.750000,332.820000
192.370000,333.400000
191.940000,334.240000
191.730000,334.960000
191.140000,335.940000
191.110000,336.020000
190.950000,336.570000
190.780000,337.050000
190.580000,337.620000
190.040000,338.140000
189.870000,338.830000
189.870000,338.830000
189.840000,339.080000
189.640000,339.900000
189.220000,340.920000
189.130000,341.430000
189.160000,342.150000
189.050000,342.370000
189.130000,342.870000
189.070000,343.050000
188.960000,343.240000
188.730000,343.800000
188.600000,344.160000
188.300000,344.490000
188.160000,344.890000
188.310000,344.970000
188.310000,345.120000
188.490000,345.490000
188.560000,345.880000
188.560000,345.880000
188.630000,346.400000
188.530000,347.120000
188.340000,347.780000
188.430000,348.140000
188.410000,348.750000
188.410000,348.750000
188.470000,349.040000
188.220000,349.110000
187.810000,349.380000
186.420000,350.030000
185.350000,350.770000
187.910000,349.410000
185.430000,350.870000
185.410000,351.140000
185.250000,351.320000
184.970000,351.750000
184.990000,352.020000
184.990000,352.020000
185.060000,352.090000
185.310000,352.330000
185.960000,352.280000
187.200000,351.800000
189.600000,350.040000
189.580000,349.990000
190.150000,347.450000
188.800000,341.320000
187.870000,336.470000
188.980000,334.050000
190.040000,332.100000
190.110000,332.120000
190.890000,331.610000
191.750000,329.830000
192.430000,328.130000
192.760000,327.300000
193.060000,326.060000
193.050000,326.020000
