pt1_cam1_X,pt1_cam1_Y
164.920000,104.450000
165.270000,104.390000
165.860000,104.570000
166.010000,104.920000
166.120000,105.090000
166.160000,105.250000
166.790000,105.780000
167.190000,106.450000
167.650000,107.050000
167.920000,108.270000
167.520000,109.050000
167.450000,110.280000
167.300000,110.980000
167.350000,111.970000
167.190000,112.970000
167.240000,114.240000
166.990000,115.100000
167.270000,116.720000
167.560000,118.310000
167.660000,119.600000
167.570000,120.860000
167.400000,121.830000
166.970000,122.830000
166.890000,123.800000
166.860000,124.960000
166.720000,125.940000
166.480000,126.920000
165.980000,127.340000
166.000000,128.280000
165.890000,128.960000
165.580000,129.630000
165.130000,130.200000
165.100000,130.920000
164.840000,131.090000
164.830000,131.670000
164.790000,132.280000
164.370000,132.380000
164.170000,132.840000
163.850000,133.050000
163.500000,133.330000
163.330000,133.990000
163.180000,134.340000
163.140000,134.770000
162.990000,135.140000
163.020000,136.110000
163.010000,136.750000
162.850000,136.960000
162.730000,137.450000
162.740000,138.100000
162.880000,138.780000
162.570000,139.020000
162.290000,139.310000
162.400000,140.130000
162.580000,140.750000
162.720000,141.080000
162.930000,141.730000
162.910000,142.380000
162.720000,142.940000
162.550000,143.230000
162.250000,143.640000
162.210000,143.890000
162.230000,144.220000
162.260000,144.720000
162.100000,144.710000
162.070000,144.880000
161.980000,145.030000
162.020000,145.050000
162.100000,144.850000
162.410000,144.090000
163.500000,143.700000
164.290000,142.060000
165.200000,140.050000
159.590000,129.710000
157.960000,125.830000
157.010000,122.060000
158.980000,121.490000
159.970000,120.070000
161.650000,119.760000
162.970000,119.310000
163.210000,118.190000
164.110000,117.690000
163.930000,116.250000
164.320000,115.630000
164.990000,115.020000
164.860000,114.120000
165.060000,113.700000
165.100000,113.010000
165.010000,112.130000
165.170000,111.720000
165.080000,111.310000
165.090000,110.950000
165.060000,110.600000
164.960000,110.150000
164.970000,109.860000
165.070000,109.810000
164.880000,109.290000
164.710000,109.010000
164.630000,108.700000
164.210000,108.000000
164.050000,107.770000
164.010000,107.480000
164.080000,107.400000
164.190000,107.300000
164.200000,107.240000
164.160000,107.130000
163.840000,106.700000
164.080000,106.680000
164.300000,106.840000
164.990000,107.010000
165.980000,107.580000
166.920000,107.930000
167.140000,107.970000
167.940000,108.560000
167.560000,108.630000
166.620000,108.920000
165.830000,109.280000
165.470000,110.070000
165.750000,110.910000
166.080000,112.090000
165.890000,113.070000
166.000000,114.680000
165.390000,115.230000
165.360000,116.320000
165.340000,117.060000
166.070000,118.680000
166.480000,119.700000
166.360000,120.450000
165.870000,120.990000
165.870000,121.910000
165.810000,123.140000
165.970000,124.590000
165.350000,125.160000
165.340000,126.150000
165.420000,126.980000
165.160000,127.630000
165.100000,127.960000
165.030000,128.210000
165.030000,128.320000
165.050000,128.660000
164.830000,128.910000
164.290000,129.080000
163.990000,129.480000
164.050000,130.140000
164.010000,130.820000
163.810000,131.080000
163.440000,131.280000
163.210000,131.830000
163.010000,132.170000
163.020000,132.800000
162.560000,132.960000
162.090000,133.270000
162.010000,133.890000
161.890000,134.150000
161.710000,134.300000
161.760000,134.680000
161.380000,134.960000
161.060000,135.190000
161.200000,135.750000
161.100000,136.210000
161.130000,136.740000
160.980000,136.970000
160.950000,137.290000
160.990000,137.990000
161.130000,138.720000
161.010000,139.030000
161.090000,139.460000
161.160000,140.410000
161.100000,141.040000
160.990000,141.590000
161.000000,141.820000
160.930000,141.960000
160.970000,142.270000
161.140000,142.810000
161.140000,142.890000
161.040000,142.980000
161.110000,143.140000
161.010000,143.070000
161.020000,143.280000
160.990000,143.520000
161.140000,143.970000
161.090000,144.030000
161.060000,144.030000
161.120000,144.020000
161.380000,143.970000
162.110000,143.820000
163.540000,143.650000
164.420000,142.050000
159.110000,131.780000
156.750000,126.100000
156.700000,123.780000
157.410000,122.110000
159.740000,121.790000
161.860000,121.380000
162.240000,120.110000
163.250000,119.640000
163.310000,118.320000
164.090000,117.750000
164.960000,117.190000
164.750000,116.090000
164.970000,115.290000
164.730000,114.270000
165.070000,113.870000
165.090000,113.160000
164.940000,112.210000
164.970000,111.840000
165.070000,111.560000
165.000000,111.160000
165.010000,110.880000
165.020000,110.470000
164.870000,109.990000
164.970000,109.950000
164.990000,109.750000
164.750000,109.350000
164.510000,109.060000
164.310000,108.830000
164.160000,108.620000
164.100000,108.110000
164.210000,107.980000
164.340000,107.740000
164.440000,107.660000
164.550000,107.230000
165.060000,107.100000
165.080000,106.700000
165.210000,106.300000
165.360000,105.890000
166.090000,105.820000
166.970000,105.870000
167.670000,105.630000
167.560000,105.250000
167.890000,105.250000
167.950000,105.230000
168.080000,105.120000
168.340000,105.300000
168.940000,105.780000
168.980000,106.290000
168.980000,106.980000
169.140000,108.260000
168.710000,109.040000
168.770000,110.590000
168.440000,111.420000
168.270000,112.380000
168.140000,113.180000
168.470000,114.720000
168.550000,115.370000
168.650000,116.040000
168.750000,116.780000
168.500000,117.200000
168.160000,118.080000
167.920000,119.010000
167.970000,120.090000
167.860000,120.930000
167.660000,121.710000
167.420000,122.610000
167.000000,123.120000
167.120000,124.290000
166.760000,124.910000
166.050000,125.170000
166.010000,126.070000
166.050000,126.850000
165.780000,127.360000
165.780000,128.060000
165.690000,128.460000
165.490000,128.860000
165.010000,128.840000
164.710000,129.000000
164.270000,129.120000
164.090000,129.760000
164.040000,130.270000
163.940000,130.750000
163.730000,130.990000
163.220000,131.210000
163.080000,131.720000
163.110000,132.300000
163.050000,132.760000
162.800000,133.080000
162.660000,133.760000
162.520000,134.240000
162.080000,134.480000
161.940000,134.740000
161.840000,134.980000
161.620000,135.110000
161.090000,135.110000
160.950000,135.250000
160.700000,135.310000
160.430000,135.720000
160.330000,136.220000
160.400000,136.720000
160.180000,137.010000
159.960000,137.230000
159.830000,137.340000
160.010000,137.960000
159.970000,138.440000
160.040000,139.030000
159.850000,139.470000
159.830000,139.900000
159.500000,139.870000
159.260000,139.870000
159.140000,140.010000
159.150000,140.040000
159.210000,139.860000
159.810000,139.720000
159.890000,138.110000
157.200000,131.920000
154.670000,125.910000
153.410000,121.820000
154.470000,119.910000
155.760000,118.000000
158.530000,117.540000
160.700000,116.930000
161.600000,116.010000
162.440000,115.210000
162.820000,114.280000
163.380000,113.870000
164.030000,113.460000
164.620000,112.970000
164.260000,112.070000
164.130000,111.380000
164.060000,110.890000
163.910000,110.210000
164.130000,110.010000
164.200000,109.740000
164.150000,109.300000
164.170000,108.980000
164.140000,108.720000
163.930000,108.160000
163.910000,108.000000
163.930000,107.920000
164.030000,107.770000
164.050000,107.680000
163.880000,107.410000
163.790000,107.030000
163.710000,106.830000
163.770000,106.730000
163.900000,106.710000
163.530000,106.270000
163.190000,105.900000
163.270000,105.810000
163.410000,105.690000
163.880000,105.680000
163.880000,105.370000
163.940000,104.890000
164.200000,104.720000
164.440000,104.700000
165.060000,104.960000
165.470000,105.130000
165.970000,105.720000
166.120000,106.190000
166.580000,106.950000
167.150000,107.940000
167.510000,108.920000
167.290000,109.270000
167.230000,109.810000
167.110000,110.260000
167.070000,110.870000
166.810000,111.350000
167.160000,112.460000
166.750000,113.050000
166.770000,113.960000
166.930000,114.920000
166.670000,115.390000
166.580000,116.240000
166.440000,116.990000
166.450000,117.830000
166.410000,118.770000
166.160000,119.270000
166.200000,120.190000
166.300000,120.910000
166.060000,121.180000
166.180000,121.660000
166.010000,122.110000
166.000000,122.850000
165.790000,123.210000
165.870000,123.880000
165.680000,124.290000
165.660000,124.850000
165.290000,125.050000
164.850000,125.220000
164.820000,125.980000
164.800000,126.580000
164.700000,126.770000
164.490000,127.000000
163.900000,127.120000
163.420000,127.270000
163.720000,127.860000
163.880000,128.090000
163.760000,128.080000
163.880000,128.080000
163.740000,128.140000
163.750000,128.250000
163.840000,128.550000
163.860000,128.350000
163.880000,128.150000
163.890000,128.110000
163.810000,128.260000
163.620000,128.390000
163.260000,128.710000
163.150000,128.890000
163.050000,129.050000
162.790000,129.260000
162.630000,129.400000
162.220000,129.440000
162.160000,129.560000
162.070000,129.780000
162.020000,129.900000
161.910000,129.940000
161.840000,130.120000
161.610000,130.230000
161.220000,130.400000
161.220000,130.730000
161.110000,130.840000
160.960000,131.070000
160.840000,131.310000
160.820000,131.820000
160.510000,131.940000
160.120000,132.210000
160.010000,132.490000
159.970000,132.840000
159.530000,132.980000
159.110000,133.080000
158.990000,133.130000
158.970000,133.300000
158.940000,133.300000
158.860000,133.360000
158.900000,133.560000
158.930000,133.830000
158.830000,133.990000
158.740000,134.340000
158.650000,134.620000
158.650000,134.780000
158.680000,134.560000
158.750000,134.120000
159.460000,133.940000
160.940000,133.850000
162.180000,132.730000
163.790000,131.910000
164.840000,130.080000
165.430000,128.080000
162.310000,121.880000
161.950000,119.790000
162.170000,117.850000
162.340000,116.120000
163.280000,115.470000
163.950000,114.430000
164.690000,113.830000
164.540000,112.570000
164.830000,111.950000
164.960000,111.310000
165.150000,110.800000
165.060000,110.240000
165.170000,110.010000
165.690000,109.880000
165.850000,109.620000
165.640000,109.110000
165.710000,109.000000
165.740000,108.830000
165.670000,108.570000
165.340000,108.090000
165.170000,107.920000
165.110000,107.780000
165.120000,107.560000
164.840000,107.100000
164.760000,106.960000
164.650000,106.790000
164.820000,106.720000
164.760000,106.410000
164.480000,106.060000
164.320000,105.840000
164.780000,105.730000
165.150000,105.490000
165.730000,105.120000
166.030000,104.980000
166.200000,104.930000
166.470000,104.950000
167.000000,105.060000
167.060000,105.070000
167.270000,105.080000
167.600000,105.080000
167.950000,105.010000
168.140000,105.030000
168.130000,105.080000
168.080000,105.350000
168.260000,105.650000
168.350000,105.990000
168.490000,106.380000
168.970000,106.900000
169.020000,107.050000
168.950000,107.160000
169.090000,107.330000
169.370000,107.860000
169.940000,108.570000
169.810000,109.030000
169.740000,109.520000
169.740000,109.960000
169.460000,110.490000
169.020000,110.910000
168.790000,111.300000
168.950000,112.260000
168.660000,112.720000
168.310000,112.970000
168.040000,113.200000
168.030000,113.780000
167.970000,114.440000
167.850000,114.970000
167.790000,115.500000
167.850000,116.710000
167.510000,117.430000
167.390000,118.490000
167.200000,119.080000
167.140000,119.730000
167.020000,120.340000
166.750000,120.900000
166.510000,121.070000
166.220000,121.450000
166.240000,122.470000
166.160000,123.060000
166.110000,123.710000
166.000000,124.140000
166.030000,124.730000
165.740000,125.040000
165.600000,125.350000
165.300000,125.770000
165.170000,126.150000
164.960000,126.570000
164.900000,126.960000
164.790000,127.330000
164.890000,127.990000
164.930000,128.450000
164.650000,128.970000
164.250000,129.190000
164.010000,129.610000
164.030000,130.170000
163.890000,130.710000
163.720000,130.990000
163.620000,131.250000
163.850000,131.850000
163.630000,132.180000
163.180000,132.670000
163.060000,132.960000
162.930000,133.240000
162.780000,133.490000
162.760000,133.750000
162.590000,133.910000
162.050000,134.090000
162.000000,134.220000
161.630000,134.300000
161.310000,134.210000
161.140000,134.250000
161.260000,134.170000
161.610000,134.090000
162.340000,133.770000
162.930000,132.090000
158.620000,123.550000
157.300000,119.720000
158.090000,117.920000
158.890000,116.190000
160.590000,115.700000
161.440000,114.400000
162.150000,113.630000
162.400000,112.200000
163.150000,111.710000
164.050000,111.160000
164.750000,110.760000
164.830000,110.040000
165.240000,109.730000
165.900000,109.520000
165.950000,109.020000
165.870000,108.360000
165.900000,108.020000
165.980000,107.490000
165.910000,106.980000
165.730000,106.410000
165.720000,106.090000
165.860000,105.970000
165.800000,105.860000
165.850000,105.670000
165.710000,105.400000
165.540000,105.080000
165.250000,104.880000
165.370000,104.800000
165.530000,104.740000
165.860000,104.700000
165.870000,104.640000
165.680000,104.220000
165.780000,104.030000
165.960000,103.890000
166.020000,103.760000
166.270000,103.740000
166.220000,103.410000
166.370000,103.190000
166.610000,103.070000
167.150000,103.100000
167.680000,103.080000
167.930000,103.150000
168.060000,103.170000
168.070000,103.230000
168.040000,103.300000
168.060000,104.060000
168.280000,104.890000
168.090000,105.260000
168.350000,106.390000
167.860000,107.150000
168.260000,108.890000
168.300000,110.120000
167.870000,110.980000
167.690000,112.010000
167.200000,112.770000
167.000000,113.250000
167.190000,114.040000
166.970000,114.870000
166.760000,115.380000
166.870000,116.320000
166.550000,116.940000
166.170000,117.280000
166.400000,118.350000
166.280000,119.060000
166.140000,119.930000
166.020000,120.740000
165.870000,121.330000
165.740000,122.120000
165.730000,122.890000
165.340000,123.200000
165.000000,123.570000
165.060000,124.160000
164.830000,124.790000
164.300000,124.940000
163.870000,125.040000
163.470000,125.100000
163.180000,125.270000
162.960000,125.370000
163.130000,125.940000
162.940000,126.190000
162.770000,126.250000
162.480000,126.280000
162.190000,126.640000
162.070000,126.900000
161.930000,127.120000
161.610000,127.260000
161.260000,127.310000
161.250000,127.750000
161.360000,128.090000
161.200000,128.180000
161.130000,128.460000
161.120000,128.790000
161.030000,129.040000
160.820000,129.050000
160.810000,129.160000
160.640000,129.360000
160.440000,129.580000
160.280000,129.920000
160.080000,130.260000
159.900000,130.690000
159.960000,130.880000
159.950000,131.000000
159.720000,131.180000
159.450000,131.320000
159.080000,131.460000
159.190000,132.190000
159.170000,132.610000
159.040000,132.790000
159.070000,132.980000
159.040000,133.030000
159.070000,132.910000
159.130000,132.410000
159.800000,132.000000
160.180000,130.170000
156.070000,121.910000
155.350000,117.910000
156.500000,116.220000
158.300000,115.570000
159.180000,114.240000
160.190000,113.360000
160.760000,112.120000
161.960000,111.810000
162.910000,111.300000
163.490000,110.820000
163.410000,110.060000
163.620000,109.650000
163.980000,109.270000
164.010000,108.850000
163.810000,108.210000
163.950000,108.040000
164.100000,107.930000
164.180000,107.690000
164.000000,107.090000
164.030000,106.790000
163.870000,106.320000
163.850000,105.970000
163.960000,105.790000
163.970000,105.650000
163.910000,105.310000
163.800000,105.130000
163.930000,104.960000
163.940000,104.720000
163.770000,104.300000
163.840000,104.150000
163.830000,104.000000
163.990000,103.910000
163.840000,103.690000
163.640000,103.340000
163.360000,103.100000
163.380000,102.960000
163.620000,102.990000
164.140000,102.980000
164.720000,102.940000
164.910000,102.890000
165.040000,102.770000
165.170000,102.580000
165.340000,102.290000
165.850000,102.140000
166.120000,102.010000
166.310000,102.020000
166.910000,102.500000
167.100000,102.820000
167.190000,102.860000
167.160000,102.990000
166.870000,103.360000
167.240000,104.610000
166.860000,105.220000
167.110000,106.370000
166.920000,107.060000
167.180000,108.110000
167.030000,109.000000
167.200000,109.930000
167.180000,110.660000
166.670000,110.980000
166.150000,111.300000
166.270000,112.040000
166.260000,112.730000
165.990000,113.060000
165.490000,113.250000
165.280000,114.110000
165.230000,114.810000
165.040000,115.310000
165.110000,116.200000
165.100000,116.830000
165.020000,117.120000
164.690000,117.590000
164.320000,117.900000
164.060000,118.280000
164.130000,118.810000
163.980000,119.150000
164.090000,119.720000
163.900000,119.780000
163.870000,120.200000
163.790000,120.760000
163.670000,121.030000
163.570000,121.340000
163.360000,121.970000
163.200000,122.240000
163.080000,122.800000
163.000000,123.080000
162.710000,123.270000
162.450000,123.610000
162.410000,124.050000
162.550000,124.590000
162.450000,124.970000
162.190000,125.060000
162.010000,125.420000
162.290000,126.150000
162.160000,126.620000
162.000000,126.910000
161.860000,127.130000
161.560000,127.410000
161.570000,127.970000
161.790000,128.400000
161.720000,128.730000
161.610000,129.030000
161.400000,129.140000
161.150000,129.290000
161.100000,129.750000
161.230000,130.030000
160.900000,130.240000
160.730000,130.580000
160.740000,130.770000
160.590000,130.950000
160.000000,130.990000
159.930000,131.150000
159.610000,131.260000
159.150000,131.260000
159.090000,131.560000
159.100000,132.010000
159.040000,132.260000
159.010000,132.330000
158.950000,132.210000
159.070000,132.030000
159.680000,131.950000
160.670000,131.670000
162.030000,130.750000
161.980000,128.060000
159.390000,121.740000
157.920000,117.630000
158.630000,115.810000
159.190000,113.850000
159.970000,112.090000
161.210000,111.210000
162.020000,110.040000
163.300000,109.620000
163.920000,108.770000
164.430000,108.040000
165.000000,107.650000
165.500000,106.970000
165.220000,106.160000
165.090000,105.670000
165.010000,105.280000
165.060000,104.950000
165.100000,104.660000
165.020000,104.260000
165.080000,104.030000
165.130000,103.790000
165.240000,103.520000
165.010000,103.000000
165.130000,102.800000
164.900000,102.350000
164.680000,102.090000
164.370000,101.900000
164.480000,101.840000
164.860000,101.870000
164.820000,101.740000
164.760000,101.730000
164.840000,101.690000
164.590000,101.410000
164.110000,101.090000
164.190000,101.140000
164.220000,101.130000
164.240000,101.140000
164.250000,101.100000
164.310000,101.140000
164.430000,101.070000
164.840000,101.150000
164.940000,101.050000
164.980000,100.860000
165.110000,100.650000
165.600000,100.620000
166.000000,100.500000
166.080000,100.300000
166.410000,100.290000
166.800000,100.230000
166.940000,100.140000
167.010000,100.100000
167.020000,100.160000
167.240000,100.410000
167.310000,100.620000
167.390000,100.780000
167.370000,100.830000
167.300000,100.910000
167.270000,101.010000
167.250000,101.220000
167.290000,101.430000
167.610000,102.000000
167.880000,102.700000
167.950000,103.100000
168.020000,103.790000
167.990000,104.460000
167.740000,105.030000
167.870000,105.830000
167.880000,106.740000
167.870000,107.410000
167.910000,108.400000
167.410000,108.960000
166.920000,109.630000
166.460000,110.210000
166.240000,110.990000
166.220000,112.080000
165.960000,112.940000
165.630000,113.960000
165.290000,114.820000
164.890000,115.360000
165.030000,116.600000
164.850000,117.190000
164.860000,118.170000
164.910000,118.940000
164.460000,119.470000
164.170000,120.080000
164.160000,120.740000
163.870000,121.100000
163.930000,121.790000
163.840000,122.370000
163.820000,122.970000
163.730000,123.620000
163.480000,124.050000
163.310000,124.700000
163.200000,124.880000
162.950000,125.060000
162.900000,125.330000
162.980000,126.050000
163.090000,126.850000
162.960000,127.230000
162.950000,127.790000
162.820000,128.200000
162.800000,128.740000
162.740000,129.110000
162.710000,129.760000
162.420000,130.300000
162.110000,130.730000
162.010000,130.880000
161.880000,131.150000
161.380000,131.310000
161.020000,131.710000
160.940000,132.050000
160.740000,132.210000
160.500000,132.610000
160.120000,132.930000
160.050000,133.140000
159.930000,133.320000
160.000000,133.780000
159.810000,133.830000
159.870000,134.120000
159.580000,134.190000
159.150000,134.350000
159.150000,134.530000
159.450000,134.760000
159.980000,134.460000
160.400000,133.920000
159.520000,130.000000
155.040000,121.780000
156.160000,119.790000
157.060000,117.710000
158.240000,115.930000
158.950000,114.100000
160.170000,113.370000
160.920000,112.040000
161.970000,111.410000
162.350000,110.440000
163.020000,109.950000
163.490000,109.260000
163.440000,108.310000
163.850000,107.920000
164.020000,107.380000
164.070000,106.950000
164.000000,106.340000
164.050000,106.020000
164.170000,105.800000
164.140000,105.380000
164.150000,104.960000
164.210000,104.770000
164.110000,104.300000
163.990000,103.950000
164.150000,103.870000
164.180000,103.650000
164.100000,103.300000
164.030000,103.100000
164.070000,102.940000
164.160000,102.770000
164.210000,102.670000
164.130000,102.380000
164.050000,102.070000
164.130000,102.030000
164.290000,101.980000
164.270000,101.830000
164.450000,101.910000
164.830000,101.920000
165.000000,101.820000
165.070000,101.750000
165.090000,101.530000
165.150000,101.250000
165.220000,101.140000
165.390000,100.990000
165.920000,101.070000
166.100000,101.020000
166.290000,101.000000
166.520000,100.980000
167.010000,101.020000
167.160000,100.960000
167.270000,100.970000
167.180000,101.040000
167.120000,101.140000
167.040000,101.310000
167.210000,101.620000
167.290000,102.110000
167.550000,102.910000
167.840000,103.810000
167.980000,104.760000
167.680000,105.100000
167.760000,105.980000
167.930000,106.890000
167.760000,107.300000
167.800000,108.150000
167.800000,108.910000
167.460000,109.290000
167.290000,109.900000
167.070000,110.470000
166.850000,110.940000
166.520000,111.230000
166.300000,111.810000
166.190000,112.340000
166.230000,112.920000
166.100000,113.210000
166.120000,113.970000
166.000000,114.800000
165.540000,115.290000
165.300000,116.230000
165.240000,116.950000
165.190000,117.710000
165.100000,118.350000
165.080000,119.000000
165.020000,119.610000
165.060000,120.050000
165.060000,120.610000
164.800000,120.920000
164.400000,121.110000
164.020000,121.440000
164.080000,122.120000
164.000000,122.340000
163.780000,122.470000
163.850000,122.960000
163.550000,123.290000
163.310000,124.100000
163.310000,124.780000
162.990000,124.990000
162.770000,125.170000
162.540000,125.420000
162.390000,126.050000
162.260000,126.700000
162.210000,126.990000
162.090000,127.230000
162.060000,127.870000
161.970000,128.400000
162.110000,128.980000
161.810000,129.220000
161.760000,129.870000
161.720000,130.250000
161.510000,130.970000
160.950000,131.150000
160.330000,131.130000
160.310000,131.590000
160.180000,131.970000
160.210000,132.390000
160.180000,132.820000
160.100000,132.850000
160.090000,133.000000
160.180000,132.930000
160.320000,132.140000
160.410000,130.140000
157.630000,124.200000
155.890000,118.090000
157.730000,116.690000
159.220000,115.660000
159.970000,113.960000
160.140000,112.220000
161.150000,111.550000
162.050000,110.440000
163.040000,109.810000
163.180000,108.520000
163.840000,107.860000
164.070000,107.070000
164.050000,106.190000
164.530000,105.840000
165.070000,105.530000
165.500000,105.070000
165.710000,104.730000
165.490000,103.990000
165.290000,103.640000
165.050000,103.170000
165.090000,103.010000
165.180000,102.870000
165.220000,102.710000
165.020000,102.350000
164.960000,102.080000
164.970000,101.950000
165.100000,101.960000
165.000000,101.800000
164.990000,101.680000
165.120000,101.720000
164.920000,101.260000
164.890000,101.000000
165.130000,100.970000
165.080000,100.800000
165.070000,100.700000
165.220000,100.620000
165.280000,100.490000
165.240000,100.280000
165.310000,100.170000
165.450000,100.140000
165.860000,100.320000
165.940000,100.220000
165.990000,100.110000
166.150000,100.170000
166.210000,100.120000
166.280000,100.020000
166.480000,100.070000
166.880000,100.080000
167.140000,100.030000
167.380000,99.980000
167.860000,100.020000
167.900000,99.990000
167.950000,99.990000
167.960000,100.140000
168.010000,100.240000
168.030000,100.540000
168.090000,100.710000
168.080000,100.790000
168.120000,100.850000
168.190000,100.810000
168.070000,100.830000
168.130000,101.150000
168.020000,101.290000
168.130000,101.800000
168.050000,102.140000
168.170000,102.820000
167.870000,103.120000
167.820000,103.750000
168.070000,104.630000
167.700000,105.170000
167.670000,106.080000
167.890000,106.900000
167.870000,107.750000
167.850000,108.520000
167.500000,109.040000
167.560000,110.050000
167.360000,110.950000
166.710000,111.590000
166.250000,112.240000
166.130000,112.980000
166.100000,113.640000
165.920000,114.540000
165.570000,115.070000
165.310000,115.770000
165.230000,116.570000
165.070000,117.010000
164.950000,117.670000
165.010000,118.450000
164.930000,119.050000
164.780000,119.720000
164.480000,120.210000
164.230000,120.580000
164.230000,120.830000
163.970000,121.040000
163.660000,121.370000
163.520000,122.150000
163.530000,122.620000
163.690000,123.040000
163.340000,123.160000
162.970000,123.670000
163.140000,124.370000
163.140000,124.920000
163.080000,125.050000
163.080000,125.350000
163.170000,126.080000
163.060000,126.570000
163.000000,126.890000
162.760000,127.210000
162.740000,127.930000
162.610000,128.150000
162.220000,128.220000
162.150000,128.610000
162.180000,128.940000
161.940000,129.050000
161.800000,129.400000
161.890000,129.920000
161.700000,130.070000
161.880000,130.420000
161.730000,130.830000
161.580000,130.910000
161.220000,130.450000
161.560000,130.230000
162.490000,130.030000
163.810000,129.600000
164.760000,128.130000
161.820000,121.580000
160.260000,117.680000
159.190000,113.770000
159.470000,111.940000
161.660000,111.740000
162.270000,110.050000
163.030000,109.130000
163.570000,107.920000
163.270000,106.410000
163.660000,105.700000
164.260000,105.260000
164.930000,104.970000
165.530000,104.790000
165.630000,104.250000
165.670000,104.000000
165.990000,103.810000
166.120000,103.660000
165.950000,103.080000
166.010000,102.760000
165.850000,102.230000
165.910000,102.000000
166.030000,101.800000
166.100000,101.640000
165.750000,101.130000
165.540000,100.910000
165.690000,100.840000
166.010000,100.850000
165.930000,100.530000
165.880000,100.240000
165.870000,100.140000
165.910000,100.050000
165.980000,100.030000
166.030000,99.940000
166.100000,99.920000
166.110000,99.920000
166.220000,99.830000
166.420000,99.820000
166.780000,99.920000
167.130000,99.920000
167.160000,99.870000
167.280000,99.800000
167.710000,99.810000
168.230000,99.890000
168.670000,99.920000
168.890000,99.970000
168.920000,100.010000
168.970000,100.070000
169.040000,100.100000
169.110000,100.540000
169.190000,100.950000
169.040000,101.130000
168.940000,101.290000
169.080000,101.620000
169.050000,102.230000
169.220000,102.910000
169.080000,103.200000
169.170000,103.860000
169.140000,104.440000
169.120000,104.990000
169.220000,105.730000
169.140000,106.170000
169.280000,106.800000
168.960000,107.140000
168.950000,107.780000
169.050000,108.540000
168.900000,109.000000
168.750000,109.420000
168.920000,110.110000
168.780000,110.780000
168.470000,111.190000
168.030000,111.440000
167.970000,111.770000
167.910000,112.090000
167.560000,112.230000
167.210000,112.640000
167.160000,113.070000
166.920000,113.440000
167.060000,114.240000
167.050000,114.800000
166.770000,115.050000
166.640000,115.540000
166.430000,116.350000
166.190000,116.800000
166.070000,117.060000
166.030000,117.370000
166.120000,118.020000
166.180000,118.500000
166.070000,118.900000
165.750000,119.140000
165.200000,119.420000
165.200000,120.050000
165.240000,120.660000
164.910000,120.980000
164.700000,121.190000
164.390000,121.450000
164.250000,121.820000
164.140000,122.100000
164.150000,122.470000
164.380000,122.910000
164.460000,123.070000
164.560000,123.250000
164.550000,123.700000
164.800000,124.160000
164.860000,124.780000
164.640000,125.050000
164.100000,125.070000
164.200000,125.370000
164.160000,125.740000
164.140000,125.990000
164.050000,126.120000
163.970000,126.330000
164.020000,126.820000
163.820000,126.980000
163.750000,127.190000
163.730000,127.440000
163.730000,128.100000
163.700000,128.590000
163.570000,128.930000
163.190000,129.040000
162.920000,129.280000
163.130000,129.830000
163.110000,129.990000
163.070000,129.970000
162.970000,130.060000
162.980000,130.080000
162.980000,130.250000
162.940000,130.270000
163.090000,130.130000
163.750000,129.860000
164.220000,128.460000
164.400000,125.980000
163.270000,122.110000
160.360000,115.810000
160.550000,113.860000
161.090000,112.050000
162.460000,111.340000
163.420000,110.100000
164.370000,109.290000
164.690000,108.030000
165.130000,107.230000
165.840000,106.690000
165.990000,106.070000
166.360000,105.690000
166.830000,105.220000
166.840000,104.910000
167.250000,104.640000
167.190000,104.060000
167.150000,103.810000
167.170000,103.400000
167.230000,103.060000
167.180000,102.760000
167.090000,102.320000
167.080000,102.080000
167.110000,102.020000
167.090000,101.930000
166.980000,101.740000
167.020000,101.630000
166.860000,101.480000
166.730000,101.160000
166.670000,101.060000
166.730000,101.050000
166.840000,101.040000
166.670000,100.870000
166.780000,100.770000
166.690000,100.610000
166.610000,100.340000
166.490000,100.230000
166.350000,100.050000
166.310000,99.990000
166.460000,99.860000
166.860000,99.930000
167.000000,99.850000
166.990000,99.700000
166.930000,99.490000
166.940000,99.330000
167.100000,99.330000
167.140000,99.210000
167.250000,99.110000
167.460000,99.050000
167.970000,99.120000
168.110000,98.970000
168.350000,98.880000
168.960000,99.030000
169.010000,98.870000
169.120000,98.780000
169.220000,98.790000
169.270000,98.930000
169.070000,99.030000
169.100000,99.330000
169.140000,100.030000
169.250000,100.780000
168.990000,101.250000
169.110000,102.100000
169.090000,102.990000
169.190000,103.920000
169.130000,104.880000
169.010000,105.480000
169.180000,106.350000
169.060000,106.990000
169.030000,107.810000
169.060000,108.730000
168.720000,109.120000
168.630000,109.800000
168.350000,110.180000
168.300000,110.970000
168.140000,111.700000
168.050000,112.290000
167.920000,112.890000
167.900000,113.190000
168.090000,114.030000
168.180000,114.780000
167.980000,115.170000
168.010000,115.790000
168.000000,115.890000
168.020000,116.240000
168.230000,116.850000
168.060000,117.120000
167.990000,117.550000
167.990000,117.880000
167.990000,118.130000
168.040000,118.400000
168.140000,118.730000
168.040000,118.920000
167.900000,119.080000
167.900000,119.330000
167.900000,119.790000
167.740000,120.220000
167.740000,120.760000
167.560000,120.840000
167.140000,120.910000
166.920000,121.060000
166.770000,121.320000
166.900000,121.920000
166.830000,122.260000
166.880000,122.810000
166.560000,123.030000
166.110000,123.150000
165.910000,123.450000
166.080000,124.110000
