280.97,97.08,272.95,176.28,264.99,290.94,237.93,396.11,174.27,525.84,125.94,587
281,97.1,272.96,176.25,264.61,290.85,237.93,396.11,174.28,525.84,125.95,586.99
280.98,97.1,272.97,176.23,264.09,291.02,237.93,396.12,174.29,525.82,125.96,587.01
280.98,97.1,272.94,176.27,264.04,290.98,237.94,396.11,174.31,525.83,125.97,587.01
281.04,97.05,272.94,176.26,264.01,290.96,237.94,396.1,174.31,525.83,125.97,587.01
281.04,97.06,272.98,176.28,264.09,291.08,237.94,396.11,174.31,525.82,125.97,587.01
281.01,97.11,272.97,176.28,264.09,291.09,237.95,396.09,174.31,525.82,125.98,587.01
281.01,97.1,272.97,176.29,264.01,290.95,237.94,396.08,174.34,525.81,126,587.01
281.01,97.1,272.96,176.28,264.09,290.98,237.94,396.07,174.34,525.83,126.01,587.01
281.02,97.09,272.97,176.28,264.09,290.99,237.94,396.06,174.38,525.8,126.02,587.01
281.04,97.07,272.97,176.28,264.1,290.97,237.96,396.07,174.45,525.81,126.05,587.03
281.05,97.06,272.97,176.28,264.08,290.98,237.96,396.06,174.45,525.81,126.06,587.04
281.01,97.08,273.02,176.26,264.07,290.92,238,396.05,174.52,525.81,126.11,587.04
281.02,97.06,273.02,176.26,264.02,290.86,238,396.05,174.85,525.57,126.11,587.05
281.03,97.08,273,176.26,263.97,290.81,238,396.06,174.96,525.07,126.11,587.03
281.08,97.03,273.02,176.25,263.96,290.85,238.01,396.06,174.97,525.07,126.12,587.04
281.02,97.03,272.99,176.3,263.97,290.85,238.01,396.06,174.98,525.08,126.14,587.06
281.04,97.03,273,176.31,263.97,290.85,238.03,396.05,175.02,525.1,126.21,587.04
281.05,97.03,272.97,176.31,263.98,290.83,238.03,396.04,175.05,525.13,126.26,587.05
281.05,97.04,272.97,176.31,263.94,290.83,238.03,396.04,175.05,525.13,126.28,587.04
281.04,97.03,272.95,176.35,263.94,290.83,238.03,396.04,175.05,525.13,126.29,587.04
281.05,97.04,272.99,176.32,263.87,290.81,238.05,396.02,175.05,525.13,126.29,587.04
281.05,97.03,272.98,176.32,264.08,290.89,238.04,396.03,175.05,525.13,126.29,587.03
281.03,97.05,273,176.25,264.09,290.89,238.04,396.03,175.05,525.13,126.3,587.03
281.06,97.05,272.99,176.36,264.23,290.92,238.04,396.03,175.07,525.14,126.33,587.06
281.03,97.07,272.99,176.21,264.06,290.99,238.05,396.02,175.07,525.13,126.34,587.07
281.04,97.08,272.98,176.23,264.1,291.01,238.06,396.01,175.09,525.15,126.37,587.05
281.07,97.06,272.97,176.27,264.11,291.03,238.06,396,175.1,525.16,126.43,587.06
281.08,97.06,272.97,176.29,264.11,291.04,238.08,396.01,175.11,525.16,126.54,587.04
281.08,97.03,272.93,176.26,264.01,291.04,238.08,396,175.13,525.17,126.76,587.02
281.07,97.02,272.96,176.25,264.39,291.17,238.09,395.99,175.13,525.18,126.78,587.02
281.03,97.06,272.96,176.25,264.04,291.03,238.09,395.99,175.13,525.19,126.8,587.03
281.03,97.06,272.99,176.23,264.03,291.04,238.1,395.99,175.14,525.19,126.81,587.03
281.03,97.06,273,176.29,264.08,291.02,238.11,395.99,175.17,525.18,126.84,587.03
281.03,97.05,272.98,176.33,264.07,291.01,238.11,395.99,175.2,525.18,126.92,587.04
281.02,97.04,273,176.27,264.07,291.01,238.13,395.98,175.3,525.23,127,587.11
281.01,97.03,272.94,176.22,264.18,291.23,238.2,395.96,175.54,525.14,127.12,587.12
281,97.04,272.92,176.25,264.1,291.28,238.22,395.95,175.86,525,127.17,587.1
280.98,97.06,272.9,176.19,264.1,291.28,238.23,395.95,175.92,525.02,127.4,587.09
281.03,97.03,272.9,176.19,264.08,291.31,238.25,395.93,176.06,525.06,127.89,587.07
281.05,97.01,272.9,176.19,264.09,291.31,238.3,395.92,176.09,525.09,127.93,587.12
281,97.04,272.91,176.21,264.05,291.31,238.34,395.91,176.1,525.11,127.96,587.12
281.01,97.04,272.92,176.2,264,291.31,238.36,395.9,176.11,525.11,127.97,587.12
281,97.04,272.9,176.2,264.05,291.31,238.39,395.9,176.16,525.13,128.02,587.14
281.02,97.01,272.91,176.22,264.04,291.24,238.43,395.91,176.2,525.15,128.04,587.16
280.96,97.05,272.91,176.22,264.01,291.12,238.44,395.91,176.21,525.15,128.09,587.17
281,97.02,272.91,176.22,264.01,291.14,238.45,395.88,176.25,525.16,128.13,587.16
281,97.03,272.88,176.28,264.1,291.17,238.45,395.87,176.28,525.16,128.13,587.17
280.98,97.1,273.01,176.32,264.26,290.99,238.46,395.84,176.31,525.17,128.21,587.19
280.99,97.09,272.98,176.27,264.1,290.9,238.45,395.85,176.32,525.16,128.22,587.2
280.98,97.13,273,176.26,264.09,290.88,238.47,395.84,176.42,525.17,128.36,587.22
280.98,97.09,273.02,176.24,264.09,290.88,238.47,395.83,176.47,525.13,128.44,587.19
280.99,97.08,272.96,176.28,264.06,290.88,238.53,395.8,176.79,524.99,128.7,587.15
281,97.09,272.92,176.31,264.06,290.9,238.83,395.8,176.81,524.99,128.74,587.15
281,97.07,272.96,176.27,264.07,290.93,238.84,395.79,176.82,525,128.77,587.16
281,97.07,272.96,176.28,264.07,290.94,238.85,395.79,176.84,525,128.8,587.18
281,97.09,272.93,176.3,264.1,290.97,238.86,395.79,176.84,525,128.82,587.19
281.01,97.09,272.94,176.3,264.09,290.98,238.87,395.78,176.87,525,128.83,587.2
281.01,97.09,272.95,176.28,264.09,290.98,238.87,395.76,176.89,525,128.86,587.22
281.01,97.07,272.93,176.26,264.09,290.95,238.88,395.75,176.91,525.02,128.88,587.22
281.04,97.05,273.01,176.33,264.09,291.09,238.91,395.71,176.96,525.03,128.96,587.26
281.03,97.04,272.96,176.32,263.99,291.07,238.91,395.69,176.96,525.03,128.97,587.25
281.06,97.07,272.97,176.33,263.79,290.95,238.9,395.71,176.96,525.03,128.97,587.26
281.05,97.09,273,176.3,263.75,290.83,238.9,395.72,176.96,525.03,128.97,587.26
281,97.09,273,176.29,263.9,290.91,238.91,395.72,176.96,525.03,128.98,587.26
281.04,97.09,273,176.29,263.91,290.94,238.91,395.72,176.97,525.03,128.99,587.28
281.05,97.07,273,176.29,263.9,290.94,238.91,395.72,176.98,525.05,129,587.27
281.05,97.07,273,176.29,263.93,290.95,238.91,395.71,176.99,525.05,129.03,587.28
281.05,97.07,273,176.29,263.99,290.95,238.91,395.66,177,525.05,129.06,587.29
281.05,97.06,272.99,176.29,263.99,290.95,238.92,395.62,177.03,525.06,129.11,587.29
281.04,97.06,272.99,176.29,263.99,290.97,238.92,395.56,177.05,525.05,129.16,587.29
281.04,97.06,272.98,176.28,263.94,290.89,238.92,395.55,177.07,525.05,129.21,587.27
280.93,97.09,272.96,176.27,264.23,291.16,238.9,395.49,177.15,525.05,129.41,587.19
280.99,97.08,272.86,176.27,264.12,291.14,238.87,395.14,177.15,525.05,129.68,587.12
280.92,97.09,272.95,176.25,264.07,291.02,238.86,395.14,177.15,525.05,129.67,587.11
280.92,97.1,272.9,176.3,263.99,290.99,238.77,395.06,177.11,524.97,129.69,587.1
280.93,97.1,272.92,176.25,263.97,290.98,238.76,395.04,177.11,524.96,129.7,587.09
280.94,97.1,272.91,176.22,264,291,238.73,395.03,177.11,524.96,129.72,587.08
280.87,97.1,272.9,176.28,263.96,290.99,238.71,394.99,177.12,524.94,129.78,587.08
280.88,97.11,272.88,176.27,263.94,290.96,238.69,394.98,177.13,524.93,129.8,587.08
280.88,97.14,272.87,176.31,263.94,290.95,238.67,394.97,177.13,524.93,129.79,587.07
280.88,97.11,272.88,176.31,263.96,290.95,238.64,394.97,177.12,524.92,129.79,587.06
280.89,97.13,272.75,176.32,264.13,290.99,238.62,394.97,177.11,524.91,129.79,587.04
280.89,97.13,272.79,176.33,264.04,290.96,238.63,394.97,177.1,524.91,129.78,587.05
280.85,97.13,272.83,176.28,264.11,290.79,238.54,394.99,177.03,524.88,129.68,587.06
280.85,97.1,272.81,176.27,264.09,290.82,238.57,394.98,177.02,524.88,129.62,587.06
280.87,97.08,272.82,176.27,264.03,290.82,238.53,394.99,176.98,524.87,129.53,587.06
280.85,97.12,272.82,176.27,264.03,290.82,238.52,395.01,176.93,524.85,129.18,587.14
280.87,97.13,272.82,176.28,264.03,290.83,238.21,395.02,176.9,524.85,129.15,587.15
280.88,97.13,272.81,176.28,263.97,290.81,238.21,395.03,176.9,524.85,129.13,587.15
280.86,97.12,272.82,176.3,264.02,290.85,238.2,395.03,176.9,524.84,129.13,587.14
280.85,97.15,272.88,176.28,264.1,290.97,238.25,395.04,176.91,524.85,129.14,587.14
280.85,97.15,272.93,176.27,264.1,291.01,238.33,395.05,176.94,524.84,129.15,587.15
280.9,97.12,272.94,176.27,264.05,290.99,238.42,395.03,176.96,524.86,129.19,587.13
280.92,97.11,272.92,176.28,264.08,291,238.79,395.01,176.97,524.85,129.13,587.04
280.93,97.1,273.05,176.24,264.08,291.01,238.8,395.05,176.96,524.8,129.12,587.01
280.96,97.06,272.98,176.29,263.99,291.2,238.87,395.07,176.9,524.81,129.03,586.97
280.96,97.06,272.96,176.29,264.04,291.17,238.88,395.09,176.89,524.8,129,586.96
280.95,97.06,273.06,176.27,264,291.15,238.89,395.09,176.85,524.78,128.88,586.93
280.96,97.07,273.06,176.27,264,291.15,238.89,395.14,176.75,524.72,128.65,586.88
280.97,97.09,273.06,176.27,264,291.15,238.88,395.17,176.64,524.77,128.33,586.93
280.97,97.07,272.93,176.27,264.01,291.15,238.84,395.15,176.56,524.81,128.27,586.93
280.97,97.07,272.94,176.29,264.01,291.15,238.82,395.14,176.26,524.97,128.28,586.93
280.97,97.08,272.93,176.28,264.09,291.17,238.82,395.14,176.27,524.96,128.3,586.92
280.97,97.08,272.96,176.23,264.05,291.14,238.81,395.13,176.29,524.97,128.33,586.92
280.96,97.07,272.92,176.24,264.05,291.15,238.81,395.14,176.31,524.96,128.38,586.92
280.95,97.07,272.89,176.25,264.04,291.15,238.82,395.13,176.32,524.96,128.42,586.91
280.95,97.07,272.89,176.23,264.01,291.17,238.81,395.13,176.33,524.95,128.44,586.91
280.98,97.1,272.92,176.26,264.19,291.15,238.79,395.14,176.42,524.95,128.57,586.93
281.02,97.04,272.93,176.23,264.05,291.1,238.79,395.12,176.42,524.95,128.77,586.9
280.98,97.08,272.94,176.21,264.06,291.11,238.79,395.12,176.46,524.94,128.82,586.91
280.99,97.1,272.94,176.25,264.05,291.07,238.79,395.12,176.47,524.94,128.84,586.92
280.97,97.08,272.92,176.24,264.05,291.1,238.79,395.12,176.56,524.92,128.89,586.95
280.99,97.08,272.92,176.24,264.06,291.07,238.8,395.11,176.83,524.8,128.92,586.95
280.98,97.1,272.93,176.23,264.05,291.07,238.8,395.11,176.87,524.8,128.96,586.97
280.99,97.08,272.92,176.24,263.93,290.97,238.8,395.11,176.88,524.81,128.98,586.98
280.97,97.12,272.94,176.27,263.96,290.98,238.8,395.11,176.88,524.81,128.99,586.99
280.98,97.12,272.96,176.21,263.91,291.02,238.79,395.11,176.88,524.81,128.99,586.99
280.96,97.11,272.95,176.26,264.11,291.01,238.79,395.1,176.88,524.82,128.99,587
280.97,97.09,272.94,176.27,263.98,291.03,238.77,395.1,176.9,524.82,129.02,587.02
280.98,97.12,272.98,176.36,264.16,290.9,238.77,395.07,176.93,524.85,129.09,587.08
280.93,97.08,272.96,176.37,264.07,290.92,238.76,395.07,176.93,524.85,129.09,587.07
280.94,97.11,272.93,176.29,264.09,290.92,238.76,395.06,176.93,524.85,129.1,587.08
280.99,97.08,272.96,176.26,264.08,290.92,238.76,395.05,176.94,524.85,129.11,587.08
280.97,97.12,272.96,176.25,264.07,290.97,238.67,395.05,176.93,524.84,129.12,587.08
280.96,97.12,272.84,176.28,263.95,290.98,238.49,394.98,176.9,524.75,129.12,587.03
280.84,97.15,272.67,176.33,263.93,291,238.16,394.93,176.92,524.73,129.15,587.03
280.83,97.14,272.7,176.33,263.94,290.99,238.15,394.88,176.94,524.72,129.19,587
280.82,97.14,272.69,176.3,264.03,291.01,238.11,394.87,176.95,524.71,129.34,586.97
280.82,97.14,272.68,176.3,264.03,291,238.09,394.84,176.96,524.71,129.38,586.96
280.79,97.13,272.7,176.31,263.95,290.92,237.97,394.79,176.95,524.68,129.37,586.97
280.74,97.15,272.6,176.28,263.95,290.94,237.82,394.81,176.87,524.63,129.31,586.98
280.65,97.24,272.22,176.31,264.05,290.71,237.73,394.85,176.64,524.7,129.05,586.98
280.63,97.23,271.89,176.23,263.91,290.78,237.69,394.83,176.48,524.72,128.93,586.94
280.65,97.24,271.86,176.23,263.72,290.65,237.42,394.93,176.03,524.78,128.63,586.91
280.65,97.26,271.77,176.22,263.76,290.63,236.96,394.98,175.74,524.73,128,586.97
280.68,97.27,271.76,176.23,263.75,290.51,236.89,395.07,175.11,524.88,127.72,586.91
280.68,97.27,271.73,176.26,263.88,289.76,236.69,395.12,174.85,524.8,126.99,586.96
280.67,97.27,271.88,176.2,263.98,288.96,236.38,395.43,174.18,524.92,126.41,586.94
280.73,97.21,271.86,176.2,264.07,288.03,235.97,395.91,173.78,524.81,125.51,586.91
280.72,97.23,271.97,176.17,264.18,287.07,235.75,396.08,172.88,524.91,124.51,586.92
280.82,97.16,272.04,176.17,264.47,286.27,235.2,396.52,171.97,525.01,123.39,586.88
280.89,97.15,272.09,176.14,265.38,285.53,235,397.03,171.04,525.11,122.12,586.87
280.92,97.19,272.14,176.13,265.9,285.85,234.82,397.28,170.12,525.17,120.94,586.77
280.91,97.09,272.2,176.19,266.79,286.66,234.55,398,169.16,525.31,119.78,586.73
280.92,97.1,272.28,176.16,266.71,287.31,233.96,398.27,168.18,525.41,118.33,586.74
280.9,97.09,272.38,176.22,266.52,288.25,233.65,398.99,167.03,525.95,116.91,586.68
280.91,97.09,272.43,176.16,265.85,289.34,232.98,399.28,166.05,526.06,115.27,586.73
280.95,97.11,273.05,176.3,265.92,290.13,232.75,399.97,165.07,526.16,114.19,586.71
280.95,97.1,273.05,176.3,265.05,291.04,232.05,400.19,164.13,526.35,113.01,586.64
280.95,97.09,273.04,176.3,264.96,291.94,231.94,400.93,163.19,526.47,112,586.62
281,97.04,273.05,176.3,264.2,293.04,231.72,400.94,162.87,527.05,111.69,586.53
281.09,97.01,273.05,176.3,264.02,293.86,231.95,400.99,162.87,527.05,111.8,586
281.11,97,273.02,176.32,263.03,294.77,231.97,401.02,163.06,526.99,111.91,585.98
281.1,97.03,273.04,176.31,262.79,295.35,232,401.04,163.07,527,111.89,585.99
281.05,97.04,273.04,176.31,261.99,295.65,232.01,401.06,163.08,527,111.91,585.99
281.01,97.07,273.16,176.27,261.51,295.55,232.07,401.1,163.14,527.06,111.86,586.01
281.01,97.07,273.15,176.24,260.92,295.83,232.07,401.1,163.14,527.07,111.86,586.01
281.03,97.08,273.12,176.24,260.09,295.94,232.08,401.12,163.13,527.07,111.85,586.02
281.02,97.06,273.13,176.24,259.27,296.18,232.1,401.14,163.14,527.08,111.84,586.02
281.03,97.06,273.13,176.24,259.28,296.4,232.11,401.15,163.14,527.09,111.85,586.01
281.01,97.06,273.14,176.25,259.06,296.88,232.14,401.15,163.15,527.1,111.85,586.02
281.01,97.08,273.13,176.24,259.07,296.91,232.17,401.16,163.15,527.12,111.85,586.02
281.01,97.07,273.13,176.21,259.12,297.04,232.18,401.19,163.17,527.14,111.85,586.01
281.03,97.06,273.13,176.21,259.13,297.08,232.21,401.19,163.17,527.16,111.83,586.02
281.04,97.07,273.14,176.22,259.12,297.07,232.23,401.2,163.19,527.18,111.84,586.02
281.04,97.07,273.13,176.24,259.14,297.04,232.26,401.22,163.19,527.18,111.83,586.01
281.04,97.07,273.2,176.26,259.21,297.06,232.29,401.22,163.23,527.18,111.84,586.01
281.08,97.06,273.16,176.34,259.12,297.74,232.41,401.24,163.28,527.25,111.89,585.99
281.04,97.02,273.16,176.25,258.97,297.99,232.41,401.23,163.3,527.26,111.88,586
281.04,97.07,273.13,176.27,258.92,298.76,232.43,401.22,163.35,527.25,111.89,586
281.03,97.07,273.08,176.33,258.89,298.81,232.46,401.21,163.46,527.24,111.98,586.04
281.04,97.08,273.11,176.28,258.89,298.81,232.58,401.18,163.94,527.06,112.09,586.02
281.03,97.07,273.13,176.28,258.88,298.7,232.91,401.17,163.99,527.07,112.12,586.04
281.03,97.08,273.18,176.25,258.87,298.71,232.94,401.17,164.02,527.1,112.15,586.05
281.02,97.06,273.17,176.26,258.87,298.72,232.96,401.17,164.04,527.08,112.18,586.05
281.02,97.05,273.13,176.28,258.87,298.72,233,401.14,164.12,527.11,112.34,586.07
281.02,97.04,273.13,176.29,258.78,298.64,233.01,401.12,164.15,527.14,112.39,586.06
281.06,97.02,273.14,176.26,258.8,298.61,233,401.11,164.17,527.14,112.74,585.99
281.04,97.02,273.13,176.29,258.88,298.79,233,401.11,164.19,527.14,112.74,585.98
281.05,97.04,273.09,176.3,258.94,298.42,233.07,401.06,164.26,527.15,112.79,586.01
281.07,97.04,273.09,176.26,259.07,297.79,233.07,401.06,164.27,527.15,112.8,586.01
281.07,97.03,273.09,176.26,259.25,297.01,233.07,401.06,164.28,527.18,112.83,586.02
281.07,97.03,273.09,176.26,259.59,296.27,233.12,401.05,164.4,527.2,113,586.02
281.07,97.06,273.06,176.29,260.25,296.12,233.13,401.04,164.48,527.16,113.01,586.02
281.07,97.06,273.08,176.29,261.01,295.89,233.15,401.03,164.89,527.02,113.02,586.02
281.06,97.06,273.1,176.3,261.81,295.73,233.17,401.03,164.91,527.01,113.03,586.04
281.06,97.06,273.1,176.3,262.66,295.49,233.21,401.02,164.96,527.02,113.1,586.05
281.05,97.05,273.11,176.32,262.96,294.8,233.26,401.02,165.04,527.06,113.31,586.09
281.05,97.05,273.11,176.3,264,293.81,233.29,401,165.09,527.08,113.46,586.07
281.05,97.03,273.11,176.32,264.94,292.85,233.34,400.98,165.13,527.11,113.82,586.01
281.07,97.04,273.11,176.33,265.93,291.9,233.4,400.96,165.18,527.12,113.84,586.01
281.03,97.09,273.1,176.27,266.92,290.87,233.57,400.89,165.28,527.14,113.94,586.04
281.14,97.01,273.12,176.24,267.79,290.13,233.88,400.86,165.29,527.15,113.95,586.04
281.07,97.05,273.13,176.21,267.38,289.16,233.91,400.85,165.3,527.16,113.96,586.05
281.05,97.02,273.12,176.25,267.13,288.31,233.91,400.84,165.32,527.16,113.99,586.06
281.05,97.02,273.1,176.27,266.55,287.38,233.9,400.83,165.42,527.15,114.03,586.08
281.07,97.08,273.06,176.28,266.14,287.33,233.92,400.83,165.49,527.11,114.15,586.13
281.06,97.06,273.08,176.3,266.12,287.33,233.98,400.8,165.92,526.98,114.24,586.09
281.06,97.07,273.11,176.28,266.15,287.25,234,400.78,165.96,526.99,114.31,586.11
281.06,97.04,273.11,176.27,266.23,287.27,234,400.75,166,526.99,114.37,586.09
281.05,97.04,273.11,176.27,266.23,287.27,234.04,400.73,166.04,526.99,114.58,586.1
281.05,97.04,273.12,176.28,266.23,287.27,234.04,400.73,166.09,527.03,114.92,586.05
281.05,97.05,273.08,176.26,266.23,287.25,234.07,400.67,166.13,527.04,114.95,586.08
281.02,97.04,273.06,176.25,266.3,287.42,234.1,400.57,166.21,527.06,115.01,586.12
281.02,97.04,273.05,176.27,266.3,287.47,234.13,400.18,166.21,527.06,115,586.12
281.04,97.03,273.05,176.26,266.15,288.3,234.13,400.19,166.21,527.06,115,586.13
281.04,97.02,273.05,176.26,266.09,289.17,234.13,400.18,166.22,527.06,115,586.13
281.04,97.02,273.04,176.29,266.05,290.08,234.13,400.18,166.24,527.07,115.06,586.14
281.07,97.01,273.05,176.26,266.02,290.92,234.16,400.18,166.31,527.08,115.16,586.18
281.07,97.03,273.06,176.27,265.93,291.57,234.21,400.17,166.43,527.11,115.26,586.18
281.07,97.03,273.06,176.26,265.91,291.52,234.24,400.16,166.84,526.93,115.35,586.18
281.07,97.02,273.06,176.26,265.96,291.58,234.23,400.14,166.86,526.92,115.38,586.17
281.09,96.98,273.06,176.26,265.97,291.6,234.28,400.14,166.91,526.94,115.6,586.13
281.1,96.99,273.04,176.26,266.01,291.56,234.3,400.12,166.94,526.94,115.82,586.11
281.1,97,273.01,176.31,266.02,291.6,234.31,400.12,166.95,526.95,115.82,586.11
281.05,97.06,273.03,176.33,265.95,291.67,234.35,400.09,166.98,526.96,115.86,586.17
281.06,97.06,273.04,176.25,265.93,291.72,234.37,400.09,166.98,526.96,115.87,586.16
281.05,97.04,273.02,176.24,265.97,291.83,234.36,400.1,167,526.96,115.87,586.16
281.05,97.06,273,176.25,265.93,291.86,234.36,400.09,167.02,526.98,115.91,586.17
281.04,97.05,273.07,176.24,265.91,291.79,234.39,400.09,167.04,527,116.01,586.17
281.06,97.04,273.04,176.24,265.97,291.82,234.44,400.08,167.07,527,116.06,586.22
281.05,97.04,273.02,176.27,265.89,291.87,234.51,400.06,167.1,527.03,116.09,586.22
281.06,97.03,273.03,176.3,265.89,291.87,234.84,400.04,167.12,527.02,116.1,586.22
281.07,97.02,273.03,176.29,265.87,291.9,234.85,400.04,167.15,527.04,116.13,586.25
281.06,97.01,273.03,176.31,265.94,291.86,234.87,400.03,167.2,527.04,116.3,586.24
281.06,97.01,273.06,176.31,265.96,291.86,234.93,400,167.39,527.07,116.56,586.21
281.07,97.01,273.06,176.29,265.95,291.86,234.96,399.99,167.42,527.06,116.79,586.18
281.09,97.03,273.04,176.3,266.01,291.84,234.98,399.96,167.82,526.87,116.8,586.18
281.08,97.01,273.07,176.32,265.96,291.79,234.97,399.97,167.82,526.87,116.79,586.19
281.09,97.02,273.07,176.33,265.96,291.77,234.97,399.97,167.82,526.87,116.79,586.19
281.12,97.02,273.07,176.34,265.86,291.75,234.97,399.97,167.82,526.88,116.82,586.19
281.09,97.02,273.07,176.34,265.78,291.58,234.98,399.97,167.85,526.89,116.87,586.24
281.11,97.02,273.07,176.33,265.78,291.58,234.98,399.96,167.87,526.89,116.89,586.24
281.09,97.05,273.06,176.31,265.9,290.93,235,399.96,167.92,526.89,116.94,586.24
281.05,97.08,273.07,176.33,265.93,290.94,235.02,399.94,167.94,526.9,116.99,586.25
281.09,97.04,273.07,176.33,265.93,290.94,235.04,399.92,167.98,526.93,117.04,586.28
281.1,97.04,273.07,176.33,265.93,290.94,235.05,399.91,168.02,526.94,117.09,586.28
281.1,97.04,273.07,176.32,265.92,290.99,235.07,399.91,168.03,526.95,117.1,586.3
281.09,97.04,273.06,176.31,265.92,290.99,235.07,399.91,168.03,526.95,117.11,586.3
281.06,97.06,273.08,176.39,265.91,290.86,235.14,399.89,168.11,526.99,117.22,586.35
281.05,97.05,273.01,176.44,265.99,290.9,235.14,399.89,168.12,527,117.22,586.36
281.14,97.05,273.15,177.12,265.9,290.9,235.15,399.89,168.13,527,117.27,586.34
281.12,97.05,273.13,177.08,265.94,290.98,235.15,399.88,168.15,527,117.3,586.36
281.11,97.04,273.23,177.83,265.96,290.99,235.15,399.88,168.17,527,117.36,586.34
281.1,97.04,273.25,177.83,265.96,290.99,235.17,399.87,168.19,527.01,117.39,586.33
281.1,97.04,273.24,177.83,265.95,291,235.19,399.84,168.21,527.02,117.56,586.3
281.1,97.04,273.25,177.83,266.04,291,235.22,399.82,168.28,527.03,117.86,586.29
281.09,97.06,273.24,177.83,265.99,291,235.23,399.8,168.33,527.03,117.9,586.31
281.09,97.06,273.23,177.83,266,290.98,235.24,399.78,168.36,527.03,117.92,586.32
281.08,97.06,273.23,177.82,266.02,291.01,235.26,399.75,168.43,527.04,118.01,586.37
281.08,97.07,273.23,177.83,266.01,290.96,235.29,399.73,168.52,526.99,118.02,586.37
281.03,97.01,273.23,177.84,265.99,290.86,235.34,399.66,168.9,526.87,118.1,586.38
281.01,97.05,273.21,177.89,265.99,290.87,235.35,399.67,168.91,526.87,118.1,586.38
281.02,97.05,273.22,177.85,265.98,290.87,235.36,399.67,168.93,526.86,118.12,586.4
281.02,97.04,273.23,177.87,265.95,290.88,235.36,399.66,168.96,526.87,118.16,586.43
281.03,97.04,273.24,177.9,266.02,290.83,235.39,399.64,168.97,526.88,118.23,586.44
281.04,97.04,273.23,177.88,266.05,290.79,235.4,399.63,168.98,526.88,118.26,586.46
281.04,97.04,273.25,177.85,266.03,290.79,235.44,399.61,169,526.89,118.29,586.44
281.1,97.01,273.25,177.84,265.92,290.77,235.51,399.58,169.09,526.93,118.59,586.34
281.1,96.99,273.22,177.87,265.93,290.82,235.88,399.51,169.11,526.92,118.85,586.3
281.1,97,273.25,177.86,265.9,290.85,235.91,399.16,169.11,526.91,118.84,586.33
281.09,97.03,273.25,177.84,265.95,290.88,235.91,399.15,169.11,526.92,118.84,586.33
281.04,97.05,273.3,177.83,265.96,290.86,235.92,399.14,169.13,526.93,118.85,586.34
281.05,97.02,273.33,177.91,265.99,290.98,235.95,399.1,169.2,526.95,118.93,586.35
281.11,96.98,273.33,177.88,265.98,291,235.94,399.1,169.21,526.95,118.93,586.35
281.14,96.99,273.31,177.87,265.97,290.99,235.94,399.1,169.22,526.95,118.92,586.36
281.13,96.98,273.32,177.89,265.95,290.99,235.94,399.1,169.24,526.95,118.98,586.44
281.08,97.03,273.32,177.89,265.92,290.91,235.96,399.1,169.27,526.96,119.06,586.43
281.09,97.02,273.32,177.88,265.88,290.93,235.98,399.08,169.34,526.97,119.11,586.47
281.1,97.02,273.28,177.86,265.96,290.93,235.98,399.06,169.38,526.95,119.13,586.5
281.1,97.02,273.27,177.89,265.88,290.87,235.99,399.06,169.39,526.95,119.07,587
281.1,97.02,273.27,177.89,265.85,290.85,236,399.05,169.4,526.95,119.07,587
281.13,97.01,273.28,177.9,265.78,290.91,236,399.04,169.43,526.95,119.08,586.99
281.12,97.01,273.27,177.9,265.82,290.95,236.01,399.04,169.45,526.96,119.09,586.99
281.12,97.01,273.27,177.9,265.81,290.93,236.03,399.04,169.48,526.95,119.12,586.99
281.07,97.08,273.21,177.91,266.09,290.82,236.04,398.99,169.89,526.79,119.18,587.02
281.08,97.06,273.25,177.89,266,290.76,236.04,398.98,169.89,526.79,119.18,587.01
281.1,97.06,273.22,177.92,266,290.76,236.04,398.98,169.91,526.8,119.23,587.02
281.07,97.06,273.22,177.91,265.97,290.68,236.04,398.98,169.94,526.8,119.41,587.04
281.08,97.05,273.22,177.91,265.98,290.68,236.06,398.99,169.98,526.82,119.76,586.96
281.09,97.04,273.24,177.9,265.99,290.76,236.09,398.97,170.01,526.84,119.8,586.95
281.08,97.07,273.24,177.89,265.99,290.77,236.1,398.96,170.04,526.85,119.83,586.96
281.07,97.08,273.23,177.84,266,290.78,236.13,398.94,170.07,526.86,119.92,586.98
281.07,97.08,273.23,177.85,265.97,290.85,236.15,398.94,170.1,526.87,119.95,586.98
281.05,97.09,273.23,177.87,265.96,290.84,236.16,398.93,170.12,526.88,119.96,586.98
281.05,97.08,273.28,177.87,265.95,290.85,236.16,398.92,170.12,526.88,119.96,586.98
281.06,97.09,273.23,177.89,266,290.88,236.16,398.92,170.11,526.87,119.96,586.97
281.07,97.03,273.22,177.86,266.01,290.94,236.16,398.92,170.12,526.88,119.94,586.98
281.14,96.99,273.24,177.85,266.04,291.02,236.17,398.92,170.13,526.88,119.94,586.99
281.1,97.04,273.21,177.86,265.89,290.92,236.18,398.91,170.14,526.88,119.99,587.03
281.11,97.04,273.2,177.86,265.94,290.93,236.18,398.9,170.18,526.88,120.04,587.03
281.1,97.03,273.19,177.86,266,290.93,236.19,398.89,170.2,526.91,120.07,587.05
281.1,97.04,273.19,177.87,266.02,290.96,236.21,398.89,170.22,526.91,120.09,587.06
281.1,97.04,273.2,177.87,265.97,290.98,236.26,398.89,170.27,526.93,120.19,587.08
