pt1_cam1_X,pt1_cam1_Y
240.230000,203.380000
240.240000,203.390000
240.250000,203.360000
240.210000,203.310000
240.210000,203.310000
240.160000,203.040000
240.120000,203.010000
240.150000,203.210000
240.140000,203.250000
240.140000,203.260000
240.160000,203.200000
240.170000,203.100000
240.200000,203.090000
240.200000,203.160000
240.170000,203.190000
240.160000,203.160000
240.130000,203.070000
240.080000,202.920000
240.030000,202.800000
240.020000,202.810000
240.000000,202.770000
240.000000,202.750000
240.000000,202.740000
240.020000,202.820000
240.020000,202.900000
240.050000,202.950000
240.040000,202.960000
240.040000,202.960000
240.050000,202.960000
240.040000,202.930000
239.970000,202.790000
239.970000,202.790000
239.980000,202.780000
239.990000,202.780000
239.980000,202.790000
239.950000,202.790000
239.920000,202.670000
239.880000,202.550000
239.880000,202.350000
239.800000,202.370000
239.740000,202.330000
239.710000,202.030000
239.680000,202.050000
239.670000,202.100000
239.680000,202.150000
239.690000,202.200000
239.670000,201.920000
239.680000,201.710000
239.710000,201.640000
239.760000,202.020000
239.740000,202.190000
239.700000,202.440000
239.680000,202.350000
239.670000,202.060000
239.640000,202.000000
239.650000,202.040000
239.620000,202.010000
239.610000,201.980000
239.590000,201.970000
239.590000,201.960000
239.590000,201.970000
239.590000,201.980000
239.590000,201.970000
239.570000,201.990000
239.600000,202.070000
239.600000,202.070000
239.620000,202.100000
239.610000,202.120000
239.580000,202.090000
239.510000,202.000000
239.320000,202.060000
239.300000,202.060000
239.290000,202.060000
239.260000,202.070000
239.260000,202.050000
239.260000,202.030000
239.200000,202.000000
239.190000,201.970000
239.120000,201.910000
239.110000,201.910000
239.130000,201.890000
239.140000,201.920000
239.200000,202.090000
239.170000,202.060000
239.190000,202.040000
239.200000,202.050000
239.240000,202.110000
239.250000,202.120000
239.210000,202.050000
239.190000,202.030000
239.170000,202.100000
239.150000,202.160000
239.180000,202.240000
239.190000,202.250000
239.190000,202.250000
239.190000,202.250000
239.190000,202.260000
239.160000,202.230000
239.150000,202.220000
239.120000,202.280000
239.130000,202.400000
239.140000,202.510000
239.180000,202.830000
239.160000,202.860000
239.140000,202.860000
239.140000,202.850000
239.140000,202.850000
239.120000,202.850000
239.120000,202.850000
239.100000,202.880000
239.100000,202.920000
239.100000,202.930000
239.100000,202.930000
239.100000,202.880000
239.070000,202.860000
239.060000,202.920000
239.060000,202.910000
239.060000,202.840000
239.030000,202.660000
239.030000,202.660000
239.030000,202.720000
239.040000,202.860000
239.040000,202.860000
239.050000,202.840000
238.960000,202.610000
238.910000,202.470000
238.920000,202.390000
238.890000,202.490000
238.890000,202.510000
238.890000,202.710000
238.900000,202.760000
238.900000,202.880000
238.890000,202.940000
238.890000,202.940000
238.900000,202.930000
238.900000,202.920000
238.900000,202.920000
238.840000,202.830000
238.780000,202.400000
238.790000,202.280000
238.790000,202.420000
238.760000,202.490000
238.760000,202.720000
238.770000,202.770000
238.760000,202.770000
238.810000,202.810000
238.830000,202.860000
238.860000,202.870000
238.880000,202.860000
238.880000,202.850000
238.860000,202.820000
238.850000,202.830000
238.850000,202.940000
238.910000,202.990000
238.920000,203.040000
238.970000,203.160000
239.000000,203.210000
238.970000,203.250000
238.980000,203.270000
238.940000,203.180000
238.950000,203.150000
238.970000,203.150000
239.000000,203.210000
238.980000,203.200000
238.960000,203.190000
238.960000,203.190000
238.990000,203.210000
238.990000,203.270000
238.990000,203.260000
238.970000,203.220000
238.980000,203.220000
238.980000,203.220000
238.980000,203.240000
238.970000,203.250000
238.940000,203.160000
238.940000,203.200000
238.980000,203.310000
238.960000,203.310000
238.960000,203.280000
238.980000,203.270000
238.990000,203.280000
238.980000,203.320000
238.970000,203.370000
238.960000,203.370000
238.970000,203.350000
238.990000,203.350000
239.070000,203.350000
239.050000,203.420000
239.040000,203.430000
239.040000,203.420000
239.030000,203.350000
239.030000,203.350000
239.010000,203.450000
239.000000,203.490000
239.010000,203.710000
239.040000,203.730000
239.050000,203.730000
239.050000,203.730000
239.030000,203.850000
239.030000,203.850000
239.010000,203.670000
239.010000,203.620000
239.020000,203.420000
239.020000,203.480000
239.010000,203.630000
239.000000,203.770000
239.000000,203.730000
239.000000,203.730000
239.000000,203.740000
239.000000,203.610000
238.960000,203.550000
238.950000,203.370000
238.950000,203.360000
238.950000,203.370000
238.950000,203.440000
238.950000,203.440000
238.990000,203.540000
239.050000,203.950000
239.110000,204.010000
239.210000,204.060000
239.260000,204.030000
239.370000,204.030000
239.990000,203.910000
240.230000,203.840000
240.460000,203.740000
240.760000,203.540000
240.890000,203.240000
241.160000,203.140000
241.180000,203.150000
241.650000,203.140000
242.130000,203.080000
242.630000,203.060000
242.730000,203.060000
243.160000,202.900000
243.610000,202.880000
244.150000,202.930000
244.830000,203.110000
245.400000,203.110000
246.360000,203.070000
247.150000,203.060000
248.100000,202.840000
249.030000,203.040000
249.830000,203.400000
250.460000,204.040000
251.010000,204.450000
251.390000,204.850000
251.590000,204.980000
251.640000,205.290000
251.740000,205.480000
251.770000,205.680000
251.640000,205.330000
250.660000,205.150000
249.610000,205.120000
248.520000,205.110000
247.810000,204.940000
247.690000,204.710000
247.480000,204.630000
247.130000,204.340000
246.880000,204.300000
246.390000,204.340000
245.960000,204.430000
245.680000,204.520000
245.250000,204.740000
245.080000,204.800000
244.790000,204.840000
244.700000,204.960000
244.240000,205.030000
244.080000,205.100000
243.830000,205.170000
243.660000,205.190000
243.340000,205.260000
243.300000,205.260000
243.240000,205.250000
243.240000,205.230000
243.260000,205.210000
243.260000,205.190000
243.260000,205.190000
243.220000,205.140000
243.160000,205.130000
243.180000,205.110000
243.220000,205.080000
243.260000,204.990000
243.340000,204.960000
243.340000,204.960000
243.340000,204.980000
243.350000,204.980000
243.340000,204.970000
243.440000,204.920000
243.440000,204.930000
243.620000,204.920000
243.620000,204.920000
243.650000,204.870000
243.670000,204.810000
243.670000,204.800000
243.670000,204.790000
243.690000,204.810000
243.690000,204.800000
243.710000,204.780000
243.810000,204.770000
243.880000,204.790000
244.000000,204.820000
244.060000,204.780000
244.060000,204.750000
244.130000,204.740000
244.160000,204.820000
244.160000,204.820000
244.200000,204.900000
244.200000,204.890000
244.230000,204.880000
244.320000,204.840000
244.380000,204.730000
244.380000,204.730000
244.380000,204.710000
244.390000,204.700000
244.390000,204.620000
244.380000,204.460000
244.390000,204.240000
244.390000,204.330000
244.410000,204.380000
244.400000,204.400000
244.400000,204.410000
244.400000,204.480000
244.380000,204.670000
244.400000,204.430000
244.470000,204.220000
244.580000,204.260000
244.580000,204.290000
244.570000,204.340000
244.560000,204.410000
244.510000,204.370000
244.380000,204.330000
244.480000,204.320000
244.480000,204.320000
244.600000,204.250000
244.600000,204.220000
244.610000,204.260000
244.670000,204.320000
244.680000,204.320000
244.680000,204.170000
244.600000,203.950000
244.600000,203.960000
244.560000,203.970000
244.540000,204.020000
244.550000,204.020000
244.560000,204.030000
244.610000,204.100000
244.610000,204.150000
244.680000,204.240000
244.730000,204.310000
244.750000,204.340000
244.760000,204.380000
244.760000,204.430000
244.770000,204.480000
244.780000,204.610000
244.840000,204.600000
244.840000,204.600000
244.850000,204.600000
244.840000,204.690000
244.850000,204.750000
244.850000,204.750000
244.890000,204.720000
244.920000,204.660000
244.910000,204.600000
244.900000,204.630000
244.910000,204.650000
244.920000,204.650000
244.980000,204.690000
244.990000,204.710000
245.020000,204.750000
245.020000,204.760000
245.010000,204.720000
244.990000,204.620000
244.990000,204.620000
244.990000,204.620000
244.990000,204.660000
245.010000,204.710000
245.010000,204.760000
245.010000,204.710000
245.030000,204.550000
245.020000,204.220000
244.990000,204.230000
244.990000,204.240000
245.040000,204.350000
245.050000,204.340000
245.060000,204.300000
245.040000,204.350000
245.030000,204.420000
245.030000,204.440000
245.030000,204.380000
245.020000,204.280000
244.980000,204.260000
244.980000,204.270000
244.980000,204.270000
244.980000,204.340000
244.960000,204.440000
244.950000,204.640000
244.950000,204.690000
244.950000,204.690000
244.950000,204.640000
244.960000,204.640000
244.980000,204.640000
244.990000,204.650000
244.940000,204.670000
244.940000,204.670000
244.940000,204.660000
244.960000,204.640000
244.960000,204.650000
244.960000,204.730000
244.960000,204.740000
244.960000,204.750000
244.950000,204.670000
244.940000,204.650000
244.940000,204.700000
244.950000,204.780000
244.910000,204.810000
244.900000,204.770000
244.890000,204.770000
244.890000,204.830000
244.880000,204.870000
244.880000,204.910000
244.880000,204.920000
244.890000,204.990000
244.880000,205.010000
244.880000,205.030000
244.870000,205.040000
244.840000,204.990000
244.790000,205.000000
244.790000,205.100000
244.760000,205.100000
244.760000,205.090000
244.740000,205.040000
244.740000,204.970000
244.740000,204.980000
244.730000,204.900000
244.720000,204.910000
244.700000,205.000000
244.670000,205.100000
244.670000,205.110000
244.590000,205.170000
244.550000,205.090000
244.410000,205.000000
244.410000,204.960000
244.400000,204.970000
244.340000,204.980000
244.340000,205.000000
244.340000,205.070000
244.320000,205.170000
244.320000,205.320000
244.330000,205.390000
244.300000,205.700000
244.320000,205.730000
244.320000,205.690000
244.300000,205.680000
244.300000,205.690000
244.320000,205.690000
244.320000,205.680000
244.320000,205.680000
244.290000,205.680000
244.280000,205.700000
244.240000,205.700000
244.210000,205.700000
244.180000,205.670000
244.140000,205.750000
244.140000,205.830000
244.140000,205.920000
244.110000,206.090000
244.090000,206.150000
244.030000,206.150000
243.970000,206.060000
243.900000,205.960000
243.900000,206.010000
245.300000,205.620000
246.180000,205.590000
247.180000,205.260000
248.010000,205.430000
248.640000,205.860000
249.240000,206.420000
250.130000,207.080000
250.870000,207.640000
251.580000,207.670000
251.960000,207.660000
252.200000,207.810000
252.650000,208.030000
252.660000,208.060000
252.600000,207.940000
252.450000,207.830000
252.070000,207.650000
251.690000,207.510000
251.170000,207.270000
250.690000,207.140000
250.000000,206.990000
249.180000,206.960000
248.360000,206.930000
247.590000,206.890000
247.000000,206.910000
246.440000,206.970000
246.090000,206.970000
245.860000,206.890000
245.720000,206.820000
245.670000,206.740000
245.340000,206.390000
245.200000,206.080000
245.130000,206.060000
245.060000,206.080000
245.020000,206.070000
245.010000,205.930000
245.040000,205.630000
245.100000,205.110000
245.140000,205.090000
245.060000,205.190000
244.890000,205.550000
244.880000,205.780000
244.850000,205.900000
244.870000,205.950000
244.880000,206.110000
244.850000,206.210000
245.200000,206.430000
245.060000,206.660000
244.670000,206.850000
244.310000,207.080000
244.010000,208.020000
243.870000,210.500000
243.490000,212.360000
242.600000,215.640000
242.180000,221.230000
244.580000,226.310000
244.080000,233.500000
242.610000,237.690000
240.170000,239.180000
238.600000,240.410000
237.980000,241.480000
237.950000,241.610000
237.530000,242.380000
236.530000,243.410000
235.200000,244.690000
234.760000,245.690000
234.790000,246.160000
234.940000,246.560000
235.430000,246.260000
236.810000,245.760000
237.400000,245.130000
238.100000,244.740000
239.140000,243.880000
239.790000,243.240000
240.150000,242.820000
240.790000,242.390000
241.450000,242.070000
